817.8024000000003,1483.6736206217802
5460.6823,613.1602604839122
481.5734,187.65610467198258
142890.91973333334,11728.834457376315
15521.382566666669,1550.1390120621481
5837.752333333334,981.9283425005194
2761.8050000000003,313.50064849660686
12819.844433333334,648.9919670341646
23649.672333333332,1346.9005624064382
19200.8864,1015.3337737842019
133704.92043333335,3195.3643259067244
497684.89420000004,19814.660131934015
18855.2857,4015.601136275483
321434.15949999995,5611.289236172356
932523.6453,14940.854011349693
1122089.5964333334,35994.87172021705
484605.2790666667,22870.449601693646
112506.31406666667,5189.498231880968
138.68636666666666,20.516356296587013
101794.66723333333,4410.495011445183
242177.1453666667,15646.996393312309
37353.321066666664,3222.8863352450453
75337.29056666668,3971.4791477683925
1437.3533666666667,357.56624411346866
25011.9467,1573.389410206407
12773.8647,2887.278347291167
184363.62803333334,6234.003805055437
704.2708333333334,259.2219029283575
2337.4038,339.48972169088074
30740.992099999992,1338.6989149123128
2113.4609,172.49960499192156
1783.1563666666666,150.662531334215
274629.9722,10230.165456788916
26970.676900000002,1612.502228691353
34717.8825,4680.512261270937
70550.2452,10029.389566911652
1194822.4361,24784.81159713501
272018.4866666667,5923.283950847765
33344.22119999999,4653.99169641892
11588.753633333332,405.5979547672944
421404.42076666665,12593.895803971127
11485.226833333334,2488.8276022901564
44774.539066666664,2565.8187223665986
2049.5051,225.4837344807902
2927.687966666667,246.3138847377166
39340.120833333334,3464.518653147686
720.7424,132.31794273423648
155.0005,100.51166121461075
1351947.5669,28122.622569410225
14921.695733333334,3376.5252602689757
783361.1188333333,38374.06444700782
528216.1713666666,27959.42037870492
9337.4561,560.4692605575136
18651.498799999998,8638.270670132224
3614.4976,595.7563387131264
2151.6195666666663,392.4884660613855
4735191.790366667,38697.00032173741
5418.1491,2888.1876351170686
12687.622666666666,639.4326451373922
7503.2341,577.5837386074408
215511.69916666666,3866.5746964410273
2232.6720666666665,480.63555191103274
4933402.038866666,133079.31998158654
391867.0698666666,12801.125154163918
7461.8842,602.3034947198563
502383.6848666666,22054.560635818718
19938.936999999998,2963.981007965049
3298636.223633333,55399.75496598479
1883.1873000000003,595.3911614051642
1350.6404666666667,223.57789262585007
808756.2538666667,35838.97320384274
57227.30416666667,3610.176910390118
50122.63716666667,4362.092028891677
10541.9179,3602.1884656550424
89321.86200000001,987.7980157456442
21601.805566666666,4337.152638706498
4262.149466666667,1261.6762658792259
178.5307,102.17776033653143
781460.4579666667,45046.57550401962
1569.1721,783.5826461096251
478.0364333333333,69.33226179914412
57089.475033333336,1781.8125104160843
128420.47673333333,3513.096741693732
23958.166433333332,2587.75567599064
1599.3105666666665,60.76854575875027
44690.546533333334,1918.9618332366463
542199.7252,14369.412416938809
19541.077366666665,1949.998896887831
1195421.6540333335,12717.8019959261
99220.05606666667,3951.3537466021944
40837.16623333333,3645.021395776568
23641.903366666666,3176.8437166862623
26352.271866666666,1245.382117351599
75361.69286666666,4814.874525057926
32995.1522,1241.624352909399
57039.24303333333,3105.427662566221
16290.603500000001,679.4903615624415
423982.5668666667,25273.11881765706
88208.591,5066.557160007434
17188.405566666665,4313.1820108761995
20723.76883333333,3259.8428710876397
34923.377733333335,6914.911150629182
928722.5563,21445.3456768325
94693.00313333333,6872.876076645827
19075.683133333332,3593.536622249832
95643.93346666667,6673.375331466893
13770.717200000001,2277.8417497832647
342389.6232,14426.914282852042
30801.8627,2465.8687718747824
13580.5675,3093.994066905651
34295.82293333334,1238.7357678493738
4881910.4783333335,45275.62705489264
14799.681233333331,1008.3767158063446
852294.8581333334,24933.47496272625
27112.168166666666,1675.6242484243683
101329.62766666667,6106.517814201118
3845656.263466666,55460.15518398158
67489.02663333333,1305.5159775865466
394735.6871333333,7429.096240537277
2983.7997666666665,544.8452462083526
880766.1162333334,18481.67377560679
1274.9825000000003,331.8691487285997
26470.291633333334,4167.073689351516
9827.4957,2708.7147618513713
744997.8275,12371.895060748373
70192.3806,4884.767388165491
3761.6836,675.3364658779027
1141.7963,2398.6705092677703
10308.100066666666,1922.3961841376938
39386.1565,3787.1853449478167
4541.6938,401.71811608925947
10385.652466666666,3276.2791586862127
1237264.4327999998,21882.6637421795
40635.435366666665,1498.5063467969487
110587.35706666666,8581.322539037357
3132.4452,1611.1844463355142
