10.601146,2.722969,2.875,3.131406,2.975469,2.915052,2.984635,2.594427,2.847865,2.777344,2.800625,2.775886,3.023438,2.869583,2.755156,2.738698,2.774062,2.68474,2.699011,3.209427,2.966927,2.944688,3.241094,2.91651,3.104219,3.943021,3.524375,3.897657,3.491667,3.348334
10.452864,2.278334,2.229844,2.241198,2.183229,2.240625,2.204583,2.404427,2.460834,2.434532,2.432969,2.666875,2.273438,2.262969,2.286771,2.265208,2.235625,2.225261,2.247813,2.272708,2.238177,2.235,2.23974,2.405989,2.395989,2.392761,2.388906,2.836042,2.513334,2.792968
11.155417,3.227396,3.191614,3.157656,3.116928,3.119791,3.145729,3.538802,3.19125,3.528906,3.558542,3.327916,3.540052,3.440729,3.412865,3.288281,3.2525,3.416979,4.087344,3.763854,3.853854,3.85224,4.102448,4.099323,3.822136,3.609218,4.282396,3.862136,4.368958,4.573229
12.110469,10.715782,6.250521,7.591667,8.333177,14.359115,7.335938,2.386823,2.362344,2.619427,2.59474,2.778802,2.769947,3.081146,2.711667,2.980469,2.742135,3.011719,3.668021,3.660937,3.518125,3.763803,3.663542,3.682552,3.326511,3.66875,3.200104,3.627031,3.25026,3.644271
10.305886,2.391875,2.339114,2.302917,2.24323,2.418021,2.476458,2.760104,2.44776,2.787917,2.457239,2.715313,2.421823,2.445104,2.391927,2.388698,2.376823,2.361302,2.325885,2.33177,2.394428,2.588489,2.625156,2.589427,2.610625,2.663281,2.644688,2.782656,3.403959,3.000989
11.097813,2.416094,2.340417,2.475416,2.487239,2.500833,2.42151,2.228073,2.51349,2.222396,2.625417,2.714271,2.365104,2.762292,2.554167,2.524636,2.525052,2.559375,2.628073,2.790572,2.762396,2.578333,2.488645,2.390365,2.921615,3.047344,2.993698,2.561094,3.142812,3.192291
11.097396,2.721146,3.005886,3.074688,3.020782,2.957292,3.285313,2.801823,2.817761,2.776198,2.795156,2.938646,2.905781,2.91125,2.655417,2.847656,2.786823,3.065364,3.111927,3.065521,3.044844,3.183855,3.210417,3.3125,3.840833,3.971823,3.761771,3.514166,4.009375,3.755886
10.554375,2.883125,2.75125,2.769844,2.790208,2.85,2.822969,2.740261,2.773177,2.867865,2.874063,2.776042,2.717916,2.683489,2.71875,2.718802,2.693906,2.730365,2.685834,2.650156,2.722032,2.701667,2.794115,2.723386,2.78448,2.97276,2.73151,2.725573,2.627135,2.75625
11.176563,12.140521,13.610625,8.188177,10.303959,5.939688,6.533594,2.341979,2.374792,2.585782,2.407968,2.42901,2.910781,2.544792,3.049479,2.650937,3.005781,3.257447,3.527708,3.504115,3.063281,3.522552,3.026458,3.341719,3.730104,3.323907,3.719114,3.266875,3.722187,3.631979
10.797083,2.556719,2.439011,2.437395,2.428489,2.36224,2.348489,2.506718,2.473854,2.485313,2.55875,2.68349,2.976041,2.617083,2.716771,3.025416,2.725416,3.100885,2.753594,3.042083,3.189636,2.730885,3.045782,3.105833,3.517552,3.074427,3.546094,3.003594,3.544895,3.214167
11.018021,2.871979,2.837396,3.08125,3.061094,3.03625,3.001407,2.954115,3.110521,3.322187,3.20099,3.589584,3.199636,3.627865,3.214896,3.425886,2.983177,3.494166,3.015677,3.509948,3.834636,3.714635,3.859791,4.084219,4.10724,3.702812,4.1275,4.180364,3.701822,4.350417
10.980886,3.117083,3.173021,3.233906,3.216094,3.256667,3.276615,3.834427,3.519479,3.48,3.559479,3.696041,3.937865,4.401875,4.439479,5.117292,4.043594,4.414218,3.768854,4.585833,3.961406,4.466875,4.333542,3.932188,4.078854,4.080521,4.377448,3.905261,4.143177,4.038645
11.404896,3.052553,3.237083,3.225312,3.149791,3.079739,3.048281,3.187395,3.805417,3.769635,3.532865,3.93026,3.614062,3.916198,3.855677,4.344895,3.798073,4.414687,3.780833,3.889479,4.287084,3.735938,3.707031,4.304479,3.658645,3.697917,4.325937,3.707083,4.32125,3.975677
12.75849,10.565313,7.608021,8.099531,7.826615,13.842969,7.694844,3.065781,3.306875,2.908281,3.194115,3.275729,3.287448,3.647032,3.826354,3.679739,3.532864,3.808281,3.609688,3.883229,3.730469,4.367188,3.88651,3.91125,4.267084,3.8425,4.024166,4.508854,4.367291,3.851666
11.031459,2.713958,2.79724,3.095156,2.791615,2.756303,2.688333,2.624948,2.672709,3.003906,2.899687,2.83125,2.891614,3.074271,3.365364,3.446406,3.286302,3.352396,3.477969,3.330729,3.979063,3.224427,3.652031,3.645261,3.736615,3.310312,3.299635,3.684219,3.825781,3.461823
11.985104,3.957916,3.429166,3.245625,3.67651,3.79349,3.605677,3.551927,3.535417,3.408541,3.597083,3.893645,3.95026,4.078854,4.230209,4.027969,4.348437,3.755885,4.1375,4.123125,3.651093,4.550625,4.120156,4.544479,4.211302,4.861458,4.300573,4.839739,4.800365,4.782032
12.088541,3.727605,4.2325,3.971302,4.469323,3.784114,3.732969,4.067917,3.674636,4.263855,4.392083,4.517187,5.011146,4.371302,4.601093,4.915729,4.692656,5.292657,4.79125,5.087656,4.729532,5.195313,4.672969,5.273594,4.753906,5.357709,4.761771,5.310573,4.614583,5.670573
11.088593,2.934636,2.867812,3.335365,3.108386,3.080105,2.90099,3.026875,2.858333,2.942188,2.964271,2.994011,2.919323,3.021823,2.972396,3.066406,2.897865,3.121875,3.327083,3.181458,3.131146,3.331927,3.661875,3.924895,3.773386,3.70375,4.55125,4.284427,3.888854,3.642396
13.627708,10.782605,10.298125,11.954011,5.557448,10.970729,7.9325,2.950781,2.814792,2.856771,3.012916,3.228542,2.847604,3.003489,2.864219,3.032969,3.031458,3.101719,3.170313,2.969115,3.491562,3.148855,3.205157,3.605365,3.159011,4.26823,3.995156,4.073698,3.765782,4.010625
10.849896,2.856146,3.209948,3.12776,3.099062,3.229271,2.865729,2.87698,2.907917,3.167916,3.026614,2.799635,2.728698,2.710573,2.656875,2.711302,2.664687,2.668958,2.632136,2.953646,3.005885,3.015104,3.236771,3.047916,3.609687,3.597292,3.734271,3.947865,3.349427,3.513021
