9.902031,4.803386,4.332135,4.264167,4.438177,4.203125,4.456198,7.684427,4.234688,4.335,4.357448,4.237448,4.380156,7.772136,4.445781,4.277031,4.451406,4.170782,4.1625,4.355781,4.249479,4.192135,4.192813,4.221354,4.334791,4.838229,4.253177,4.185469,4.22224,4.199271
9.403073,4.903125,4.402083,4.316823,3.989635,4.221823,4.032552,4.153281,10.408906,6.25375,4.475416,3.992916,3.921979,4.371511,3.985104,6.702656,4.083177,4.438959,4.247136,4.762135,4.57724,4.912292,4.196562,4.348958,4.002239,4.13526,4.077604,3.923281,4.382448,3.969948
16.711511,16.213385,5.115729,4.667396,6.226302,4.671979,4.600729,5.52276,4.940417,19.281927,5.030469,5.007761,4.994479,5.570261,4.737135,4.724479,4.669792,4.740261,4.758281,5.652969,4.605417,4.543802,5.418907,6.466562,4.639896,4.517343,4.954323,8.088073,4.719687,4.526823
11.104167,4.189219,4.078959,4.160157,4.217916,4.167292,4.176094,4.094427,4.080417,4.118698,4.146146,4.304323,4.440573,4.164479,4.345469,4.078854,5.768073,4.083594,4.055573,4.451666,4.075052,4.191979,4.110625,4.194166,4.117656,4.078177,4.192135,4.01573,5.498073,4.100416
15.795469,5.637916,4.643333,4.949843,5.01901,4.977657,4.616614,4.782917,4.582604,4.881459,4.918229,4.687083,4.470417,4.591771,4.297187,4.997344,4.730156,4.31802,4.879896,7.419323,4.896406,5.379948,4.449843,4.232344,4.597188,9.759792,4.877604,4.782239,4.878594,4.648541
6.846875,4.488438,5.701458,4.775677,4.371198,4.326771,4.768646,4.671719,4.642396,4.92474,4.806042,4.361823,4.574219,4.897812,4.524115,4.666042,4.648906,4.865469,4.395625,4.206563,4.853542,4.32651,4.262709,6.501406,4.322812,4.162032,4.668177,4.591718,4.159218,4.345052
44.43974,19.716146,13.021927,4.529375,4.353333,4.302917,4.250105,4.43,4.317865,4.383385,4.518959,4.648802,4.438386,4.401042,4.453802,4.437917,4.208541,4.208593,4.26974,4.273437,11.666615,4.271614,4.370157,4.287187,4.243281,4.212812,4.217552,7.762344,5.311927,4.97974
15.845833,4.675729,4.907969,4.345156,4.79073,4.389062,5.820886,4.356615,4.937917,4.575312,4.658125,4.382864,4.615729,4.375208,4.426875,4.398594,4.39375,4.618125,5.29125,4.332136,4.443541,4.786302,4.307031,4.509844,5.751927,4.469635,4.496719,4.299167,4.591302,4.51625
8.906719,4.825208,4.423021,4.4825,4.38802,4.351407,4.261354,4.200156,4.338073,4.175156,4.616042,4.332812,4.66125,4.736928,4.417031,4.027656,4.093229,4.02349,4.199687,4.623802,4.590052,4.062917,4.069531,3.920625,5.300052,4.233541,4.335833,4.603386,4.724688,4.10849
15.680469,12.82125,4.330312,3.889896,4.027813,3.94599,4.105313,3.981198,3.922135,3.988073,4.200782,4.060416,4.003229,3.884427,3.889427,4.026406,4.110885,3.980521,3.824948,3.929479,3.908125,3.94474,3.91276,3.889584,3.937395,4.419479,3.983489,3.899219,3.867136,3.926718
11.654948,16.154323,15.750677,4.890156,6.890886,4.970261,4.762135,4.787032,4.709323,4.701406,4.859219,5.082396,4.838021,5.596927,4.956094,4.973802,7.624271,4.802917,4.749583,5.886927,5.950104,4.860052,4.779896,4.671771,4.69823,4.733073,4.801407,4.592396,4.895521,4.684218
