224,3,1,1,3,6,160,120,33086.952666666664,6332.817940057236,
224,3,1,1,3,6,160,144,39951.26316666667,4864.07536976869,
224,3,1,1,3,6,160,160,51562.653033333336,4267.068880982818,
224,3,1,1,3,6,160,184,40678.741799999996,1529.8744199180792,
224,3,1,1,3,6,160,192,39771.37613333333,1981.439039852422,
224,3,1,1,3,6,160,224,49189.877433333335,2740.015153789239,
224,3,1,1,3,6,160,240,61841.924933333336,11603.873803734019,
224,3,1,1,3,6,160,360,102703.2389,13659.306931183019,
224,3,1,1,3,6,160,480,151055.9246,10085.677876149834,
224,3,1,1,3,6,160,720,178917.37283333333,35290.60394429827,
224,3,1,1,3,6,160,960,235549.93556666668,38502.85245588221,
224,3,1,1,3,6,168,80,33995.2151,7047.3973688123715,
224,3,1,1,3,6,168,96,28323.104933333332,3825.495332839413,
224,3,1,1,3,6,168,120,32507.412733333334,3268.0775611749436,
224,3,1,1,3,6,168,144,36909.222,3689.3371741358765,
224,3,1,1,3,6,168,160,38748.37093333333,2302.465601235711,
224,3,1,1,3,6,168,184,59888.02703333333,8649.834596532814,
224,3,1,1,3,6,168,192,49191.171233333334,2597.1522738308327,
224,3,1,1,3,6,168,224,79620.5814,11303.578020323606,
224,3,1,1,3,6,168,240,60434.071233333336,2782.092421476608,
224,3,1,1,3,6,168,360,84674.00170000001,10471.544944193694,
224,3,1,1,3,6,168,480,102565.75476666667,9279.5951345927,
224,3,1,1,3,6,168,720,212253.53723333334,36523.132858385674,
224,3,1,1,3,6,168,960,276376.36093333334,47685.71318807326,
224,3,1,1,3,6,176,80,33619.1568,7320.724976900139,
224,3,1,1,3,6,176,96,29313.551766666667,3602.0062917248815,
224,3,1,1,3,6,176,120,44126.94043333333,8341.028030873047,
224,3,1,1,3,6,176,144,52784.453166666666,5891.421737526041,
224,3,1,1,3,6,176,160,55114.2954,10636.681870033759,
224,3,1,1,3,6,176,184,50531.7956,1746.8563755348637,
224,3,1,1,3,6,176,192,50561.28306666666,1224.7810531875634,
224,3,1,1,3,6,176,224,57572.85916666667,2039.2029176039903,
224,3,1,1,3,6,176,240,65506.924399999996,9705.363992405639,
224,3,1,1,3,6,176,360,117013.12210000001,18543.839718922405,
224,3,1,1,3,6,176,480,162972.79223333334,23704.256178610813,
224,3,1,1,3,6,176,720,206983.72576666667,42435.98718235023,
224,3,1,1,3,6,176,960,248467.18806666665,37802.25437903979,
224,3,1,1,3,6,184,80,43436.808899999996,6522.506785220305,
224,3,1,1,3,6,184,96,42760.274000000005,4543.641909166371,
224,3,1,1,3,6,184,120,42291.217366666664,6057.700820814948,
224,3,1,1,3,6,184,144,50864.14136666667,4052.6157042641466,
224,3,1,1,3,6,184,160,46907.53026666667,6262.847090532361,
224,3,1,1,3,6,184,184,54480.55593333334,4185.475151890469,
224,3,1,1,3,6,184,192,53542.4635,765.4838763351944,
224,3,1,1,3,6,184,224,66043.14513333334,12080.693753435324,
224,3,1,1,3,6,184,240,67450.234,7758.514980195765,
224,3,1,1,3,6,184,360,123246.67573333334,19356.89792818006,
224,3,1,1,3,6,184,480,190157.3861,15944.967111389065,
224,3,1,1,3,6,184,720,262228.6653666667,34292.25307257583,
224,3,1,1,3,6,184,960,257417.12106666667,31030.03212383021,
224,3,1,1,3,6,192,80,38058.27103333333,4906.820105298363,
224,3,1,1,3,6,192,96,47155.0045,3109.0662214847903,
224,3,1,1,3,6,192,120,41042.4312,4524.530229544831,
224,3,1,1,3,6,192,144,58372.07483333333,7957.91852012089,
224,3,1,1,3,6,192,160,69152.90533333333,9361.546115893781,
224,3,1,1,3,6,192,184,87459.23483333334,8278.836527745738,
224,3,1,1,3,6,192,192,81484.09756666666,12287.217082322557,
224,3,1,1,3,6,192,224,83687.9823,9850.43469686531,
224,3,1,1,3,6,192,240,73253.26056666666,7807.635659142036,
224,3,1,1,3,6,192,360,93623.91406666666,1479.3557583027994,
224,3,1,1,3,6,192,480,124646.94476666667,17196.59023559141,
224,3,1,1,3,6,192,720,222578.1392,42924.90386962475,
224,3,1,1,3,6,192,960,301520.6004,50757.530468224315,
224,3,1,1,3,6,200,80,51443.0173,6269.604582900469,
224,3,1,1,3,6,200,96,42367.68263333333,6667.4062746789605,
224,3,1,1,3,6,200,120,40820.9918,786.1263941234115,
224,3,1,1,3,6,200,144,46512.17503333333,891.9739369307975,
224,3,1,1,3,6,200,160,48414.02873333333,5146.7136051662965,
224,3,1,1,3,6,200,184,56823.650266666664,356.6648119484202,
224,3,1,1,3,6,200,192,56835.20096666667,396.93214220182443,
224,3,1,1,3,6,200,224,79833.18973333333,17716.248102845555,
224,3,1,1,3,6,200,240,89195.15696666666,6948.7942702217315,
224,3,1,1,3,6,200,360,109675.22773333333,8167.872946183891,
224,3,1,1,3,6,200,480,196194.68469999998,14722.362372188874,
224,3,1,1,3,6,200,720,223017.50076666666,35374.33545310148,
224,3,1,1,3,6,200,960,281380.55946666666,39385.965229024325,
224,3,1,1,3,6,208,80,39956.41326666667,4547.625614229253,
224,3,1,1,3,6,208,96,49260.2651,8835.756716041904,
224,3,1,1,3,6,208,120,42943.5029,3074.6135040130603,
224,3,1,1,3,6,208,144,48460.69936666667,1510.8473560747643,
224,3,1,1,3,6,208,160,60921.55263333333,9467.71809367169,
224,3,1,1,3,6,208,184,58945.98333333333,1031.282600067919,
224,3,1,1,3,6,208,192,82594.2357,14323.078178786327,
224,3,1,1,3,6,208,224,105640.557,11166.644782222755,
224,3,1,1,3,6,208,240,96526.94453333333,9106.506325757391,
224,3,1,1,3,6,208,360,124062.2457,17577.356550379347,
224,3,1,1,3,6,208,480,161959.53306666666,38405.406372302314,
224,3,1,1,3,6,208,720,265776.04603333335,46036.015474056294,
224,3,1,1,3,6,208,960,304144.5671666667,51437.4146956087,
224,3,1,1,3,6,224,80,42024.1382,4982.35156204432,
224,3,1,1,3,6,224,96,38485.704,1041.4257329750174,
224,3,1,1,3,6,224,120,44387.883766666666,1487.3826564758465,
224,3,1,1,3,6,224,144,50763.414899999996,1627.062666889214,
224,3,1,1,3,6,224,160,52356.12523333333,5503.622356201092,
224,3,1,1,3,6,224,184,112002.40863333334,16309.840086710046,
224,3,1,1,3,6,224,192,66986.16823333333,8539.784426179422,
224,3,1,1,3,6,224,224,79045.7242,16756.149471355577,
224,3,1,1,3,6,224,240,112870.6597,18735.93023017847,
224,3,1,1,3,6,224,360,115818.85206666667,14933.557876222145,
224,3,1,1,3,6,224,480,191209.51566666667,34002.06780016412,
224,3,1,1,3,6,224,720,238532.45603333332,34777.39258862143,
224,3,1,1,3,6,224,960,333590.7766,54665.29722522146,
224,3,1,1,3,6,240,80,48848.648766666665,5981.968936870364,
224,3,1,1,3,6,240,96,56572.42656666667,10042.618246923314,
224,3,1,1,3,6,240,120,67999.6755,7914.883629626441,
224,3,1,1,3,6,240,144,68384.78443333333,8182.844855424113,
224,3,1,1,3,6,240,160,80779.11396666667,5924.7834045842765,
224,3,1,1,3,6,240,184,76863.39453333334,11237.213214203142,
224,3,1,1,3,6,240,192,67543.19023333333,6057.371229846541,
224,3,1,1,3,6,240,224,88091.10356666666,14968.515438911478,
224,3,1,1,3,6,240,240,80438.7978,534.2155335786459,
224,3,1,1,3,6,240,360,114210.39493333333,8088.536926929839,
224,3,1,1,3,6,240,480,166428.55156666666,29963.59944424888,
224,3,1,1,3,6,240,720,246371.1496,50761.06281197932,
224,3,1,1,3,6,240,960,367387.728,63716.721703455645,
224,3,1,1,3,6,360,80,77733.30973333333,9818.566080151268,
224,3,1,1,3,6,360,96,69926.66366666666,11510.92319012629,
224,3,1,1,3,6,360,120,71727.23946666667,7589.442534344806,
224,3,1,1,3,6,360,144,86260.4367,12261.992287878327,
224,3,1,1,3,6,360,160,86974.34713333333,12817.21857129401,
224,3,1,1,3,6,360,184,100063.21146666666,11718.539493534876,
224,3,1,1,3,6,360,192,130552.81869999999,22235.706216231272,
224,3,1,1,3,6,360,224,171409.65766666667,12376.965076391956,
224,3,1,1,3,6,360,240,159039.25340000002,20230.143588659685,
224,3,1,1,3,6,360,360,187663.7807,39622.89567638321,
224,3,1,1,3,6,360,480,270091.8807,54307.15907646945,
224,3,1,1,3,6,360,720,348163.26896666666,35266.16461817269,
224,3,1,1,3,6,360,960,459864.5321,73423.68229873362,
224,3,1,1,3,6,480,80,89679.23353333333,17117.09267032054,
224,3,1,1,3,6,480,96,90939.90746666666,20170.21192480011,
224,3,1,1,3,6,480,120,104159.8353,12372.25399509945,
224,3,1,1,3,6,480,144,162288.36893333335,12876.661021736716,
224,3,1,1,3,6,480,160,166855.41439999998,11835.448574574873,
224,3,1,1,3,6,480,184,164540.84066666666,24066.86115679525,
224,3,1,1,3,6,480,192,173242.27926666668,33737.0082079651,
224,3,1,1,3,6,480,224,140570.39373333333,15182.157208192639,
224,3,1,1,3,6,480,240,158455.19293333334,22492.814856260222,
224,3,1,1,3,6,480,360,246884.78343333333,46932.5753625138,
224,3,1,1,3,6,480,480,266882.09506666666,23143.6806257615,
224,3,1,1,3,6,480,720,420760.8779,60600.50084511327,
224,3,1,1,3,6,480,960,610157.9246666667,107291.3103380701,
224,3,1,1,3,6,640,80,143556.21363333333,11777.696349100115,
224,3,1,1,3,6,640,96,151959.4160333333,24339.755299107193,
224,3,1,1,3,6,640,120,186396.95273333334,22685.53656618612,
224,3,1,1,3,6,640,144,165812.00986666666,22648.32704583692,
224,3,1,1,3,6,640,160,142734.93483333333,14768.044993156278,
224,3,1,1,3,6,640,184,202247.27353333333,48086.9531728262,
224,3,1,1,3,6,640,192,157160.01376666667,4847.658025583407,
224,3,1,1,3,6,640,224,184585.50406666668,14530.706225938573,
224,3,1,1,3,6,640,240,195101.67116666667,8767.162238155812,
224,3,1,1,3,6,640,360,329648.89073333336,64118.3534368186,
224,3,1,1,3,6,640,480,381947.83943333337,6579.370537376482,
224,3,1,1,3,6,640,720,556665.7489,45304.187423421485,
224,3,1,1,3,6,640,960,695560.7165333333,103167.16395806681,
224,3,1,1,3,6,720,80,136331.16366666666,19109.355572371423,
224,3,1,1,3,6,720,96,119079.5695,12661.484608508154,
224,3,1,1,3,6,720,120,199791.43966666667,30391.963497450026,
224,3,1,1,3,6,720,144,217984.3341,40800.19573110052,
224,3,1,1,3,6,720,160,160045.6398,12484.021533105863,
224,3,1,1,3,6,720,184,293084.40276666667,22405.60792272424,
224,3,1,1,3,6,720,192,221117.55113333333,39317.89197910588,
224,3,1,1,3,6,720,224,299449.8150333333,52228.418335597955,
224,3,1,1,3,6,720,240,294892.07543333335,43447.095797852286,
224,3,1,1,3,6,720,360,446412.79456666665,61971.04391502408,
224,3,1,1,3,6,720,480,523692.21653333335,87912.62449844458,
224,3,1,1,3,6,720,720,708799.694,89711.44198469321,
224,3,1,1,3,6,720,960,788765.2212,115641.1379507524,
224,3,1,1,3,6,960,80,192628.36073333333,31580.575434343184,
224,3,1,1,3,6,960,96,168051.27706666666,20793.35066482967,
224,3,1,1,3,6,960,120,241494.50703333333,40556.33122755287,
224,3,1,1,3,6,960,144,261265.58736666667,55518.7418119662,
224,3,1,1,3,6,960,160,288534.3591,49817.4739939327,
224,3,1,1,3,6,960,184,282305.86243333336,33172.87836333143,
224,3,1,1,3,6,960,192,272312.98,11560.495559427784,
224,3,1,1,3,6,960,224,313018.0969,34379.62494845842,
224,3,1,1,3,6,960,240,352380.54123333335,47338.621000630774,
224,3,1,1,3,6,960,360,535688.5455666666,80961.1224964075,
224,3,1,1,3,6,960,480,598204.2457333333,96763.45372027613,
224,3,1,1,3,6,960,720,816131.6363666666,149985.0729900313,
224,3,1,1,3,6,960,960,1053933.9757,150671.53878100688,
224,3,1,1,3,12,48,80,15179.887733333333,4712.2914374223565,
224,3,1,1,3,12,48,96,11464.9043,593.4143325118569,
224,3,1,1,3,12,48,120,12144.391833333333,1395.5322538165685,
224,3,1,1,3,12,48,144,14183.202466666666,1851.8793966697672,
224,3,1,1,3,12,48,160,18816.9327,2318.511946777727,
224,3,1,1,3,12,48,184,23052.0253,4138.114327292316,
224,3,1,1,3,12,48,192,20330.639,1189.4147024219876,
224,3,1,1,3,12,48,224,22527.441600000002,1054.7722750812336,
224,3,1,1,3,12,48,240,24234.0673,572.1862940030169,
224,3,1,1,3,12,48,360,37392.84703333333,4040.995846317207,
224,3,1,1,3,12,48,480,63634.3841,8349.711074173038,
224,3,1,1,3,12,48,720,98250.85133333334,8458.3251219062,
224,3,1,1,3,12,48,960,139788.33863333333,10162.583502645324,
224,3,1,1,3,12,56,80,16983.331966666665,3198.9217754837814,
224,3,1,1,3,12,56,96,13491.3726,3619.4464202647932,
224,3,1,1,3,12,56,120,13281.432766666667,509.07380094365476,
224,3,1,1,3,12,56,144,14788.135166666667,1269.2732714804272,
224,3,1,1,3,12,56,160,15275.183933333334,2645.811705829135,
224,3,1,1,3,12,56,184,20933.3662,575.9963276862939,
224,3,1,1,3,12,56,192,20988.4482,547.2853663377144,
224,3,1,1,3,12,56,224,23652.88856666667,606.4172801659262,
224,3,1,1,3,12,56,240,26017.8746,532.373047670172,
224,3,1,1,3,12,56,360,46118.1398,5424.633825516052,
224,3,1,1,3,12,56,480,61400.4416,3028.9078747731714,
224,3,1,1,3,12,56,720,83847.36536666667,15745.146518351308,
224,3,1,1,3,12,56,960,92894.7331,12852.739505112791,
224,3,1,1,3,12,64,80,14817.486133333334,4001.270065570092,
224,3,1,1,3,12,64,96,13171.946466666666,604.2394508978708,
224,3,1,1,3,12,64,120,14488.3303,1032.7330561399774,
224,3,1,1,3,12,64,144,15612.393,573.6853552284445,
224,3,1,1,3,12,64,160,22250.395566666666,4614.339032005422,
224,3,1,1,3,12,64,184,25473.749766666668,3679.2594863176555,
224,3,1,1,3,12,64,192,22927.2715,687.1912917698085,
224,3,1,1,3,12,64,224,25545.8275,801.0774672005602,
224,3,1,1,3,12,64,240,28211.165133333336,651.6394963744029,
224,3,1,1,3,12,64,360,39710.7569,1018.6162454083562,
224,3,1,1,3,12,64,480,47606.48653333334,598.0087027612477,
224,3,1,1,3,12,64,720,69419.25263333334,328.2586151055272,
224,3,1,1,3,12,64,960,111505.50436666668,15606.667938443194,
224,3,1,1,3,12,72,80,15263.122733333334,2849.3880759178737,
224,3,1,1,3,12,72,96,20352.11273333333,854.848649853655,
224,3,1,1,3,12,72,120,18560.042366666665,3560.7249750483684,
224,3,1,1,3,12,72,144,18202.401766666666,707.7713852051035,
224,3,1,1,3,12,72,160,17506.9343,528.7294091976472,
224,3,1,1,3,12,72,184,24524.404366666666,1017.2754393414173,
224,3,1,1,3,12,72,192,24600.683399999998,620.6249893382834,
224,3,1,1,3,12,72,224,27383.259299999998,585.17992568871,
224,3,1,1,3,12,72,240,32146.05486666667,3935.58811747067,
224,3,1,1,3,12,72,360,47310.0413,7830.402726550633,
224,3,1,1,3,12,72,480,65254.2068,10809.55802213185,
224,3,1,1,3,12,72,720,75843.0295,935.7239054967657,
224,3,1,1,3,12,72,960,102999.0215,11628.290052864882,
224,3,1,1,3,12,80,80,22719.5449,4665.551126297569,
224,3,1,1,3,12,80,96,16210.535833333333,2559.407874669089,
224,3,1,1,3,12,80,120,16606.832733333333,703.7435402113244,
224,3,1,1,3,12,80,144,21737.8582,3107.75789713992,
224,3,1,1,3,12,80,160,23540.700733333335,5667.486505140127,
224,3,1,1,3,12,80,184,39824.039066666664,3951.9326020342464,
224,3,1,1,3,12,80,192,36354.65006666667,1624.3265934489407,
224,3,1,1,3,12,80,224,38935.13856666667,3481.5397845281905,
224,3,1,1,3,12,80,240,32509.847066666665,1095.6307441926162,
224,3,1,1,3,12,80,360,46708.816933333335,4511.324274666563,
224,3,1,1,3,12,80,480,66006.4246,17334.42855161326,
224,3,1,1,3,12,80,720,149901.80773333332,8305.480431096503,
224,3,1,1,3,12,80,960,187176.64853333333,9464.887591636118,
