4.064115,3.119844,3.140157,3.146823,3.074532,2.999063,3.143594,3.045885,3.301928,2.975573,3.019739,4.07625,3.105104,3.154323,2.936771,2.943803,3.097448,3.03099,3.125,2.988229,2.979792,3.138958,3.019115,3.197292,3.066772,2.979063,3.128698,2.984532,3.176407,3.133334
6.748959,2.978333,2.605729,2.526146,2.524583,2.603177,2.69323,2.561302,2.694687,2.575834,2.543958,2.538386,2.510625,2.513125,2.506406,2.530052,2.621355,2.628334,2.587917,2.397449,2.504062,2.506876,2.672916,2.618959,2.520364,2.484271,2.435573,2.399115,2.552084,2.537709
7.122396,3.505417,3.352969,3.427396,3.417552,3.351979,3.283958,3.58599,3.365365,3.30625,3.301303,3.459428,3.590313,3.420157,3.326146,3.257708,3.175052,3.161354,3.471719,3.390678,3.330417,3.234896,3.806511,3.465938,3.538386,3.268855,3.433855,3.238333,3.212813,3.19599
6.452917,2.896771,2.765469,2.729949,2.67099,2.689531,2.768334,2.731615,2.756667,2.739323,2.757291,2.706719,2.741563,2.652917,2.622188,2.639688,2.610365,2.633073,2.682135,2.638594,2.66849,2.668698,2.621771,2.620781,2.582813,2.690208,2.609219,2.637552,2.667396,2.648229
7.886564,2.934792,2.735938,2.762604,2.739427,2.691771,2.708594,2.716146,2.711875,2.718334,2.69974,2.663333,2.658438,2.639063,2.690157,2.599219,2.608959,2.573333,2.788438,2.745625,2.708542,2.656406,2.599792,2.991406,2.668438,2.620522,2.632865,2.629896,2.633125,2.591667
8.137762,2.729792,2.694011,2.599479,2.61823,2.679531,2.602344,2.615052,2.637917,2.638126,2.623438,2.581823,2.64724,2.559219,2.582761,2.523021,2.552344,2.682396,2.55599,2.591355,2.55948,2.552657,3.312604,2.607552,2.615937,2.55349,2.601251,2.562813,2.571198,2.574584
7.558698,3.142136,3.061771,2.999844,3.032188,3.223542,3.114272,3.090416,3.036667,3.038126,3.001458,2.987136,2.96099,2.975729,3.023594,2.995157,2.919323,2.971615,3.001563,2.943386,3.02776,2.961303,2.985938,3.031667,2.944584,2.966094,3.071563,3.16448,3.052552,3.04875
8.436407,3.198906,3.01573,3.020105,2.966146,3.034063,3.098282,3.087135,3.073229,3.017188,3.005104,3.022969,3.004376,2.962397,2.951563,2.990053,2.988959,2.962396,2.980521,2.958229,3.028229,3.020677,2.978906,2.953281,2.958282,2.953803,2.950678,3.006355,2.939011,2.912969
8.265782,2.812969,2.702552,2.667449,2.648282,2.624896,2.613802,2.643855,2.674531,2.682656,2.629844,2.623438,2.584428,2.587031,2.58724,2.582761,2.575313,3.139948,2.617553,2.519323,2.59375,2.586823,2.637292,2.601562,2.62198,2.618906,2.552135,2.598698,2.631563,2.630834
6.370209,3.505729,2.947396,6.64198,9.000105,3.040469,6.505052,4.007397,8.497814,3.701667,8.985782,3.532656,7.40474,6.926199,6.743126,10.040678,3.851147,3.520626,7.491876,3.917709,6.42672,4.227865,2.939219,2.649011,2.664531,2.648907,2.635053,2.645365,2.613907,2.549636
9.058386,3.859532,3.619011,10.122918,5.961407,3.365625,3.3875,3.281302,3.267083,3.177604,3.278802,3.247188,3.281042,3.217865,3.214687,3.198177,3.195678,3.262448,3.107865,3.079844,3.073907,3.178125,3.097761,3.158698,3.242344,3.303437,3.135885,3.191147,3.201354,3.205105
9.030001,3.930157,9.041563,7.683334,3.682292,3.359532,3.356667,3.349792,3.396719,3.38651,3.334115,3.429531,3.473438,3.393438,3.389427,3.47099,3.368854,3.394636,3.432761,3.425782,3.317187,3.289532,3.336042,3.379011,3.342188,3.320157,3.320521,3.351719,3.327917,3.34099
8.985834,3.774219,11.972918,4.467032,3.439011,3.429948,3.352136,3.2925,3.347656,3.389897,3.327553,3.338907,3.313906,3.31026,3.323021,3.317709,3.283021,3.32974,3.326615,3.321459,3.380157,3.32901,3.288334,3.341355,3.288802,3.32401,3.302865,3.284949,3.289584,3.314531
9.001771,3.908386,11.646459,4.079167,3.453698,3.471875,3.457604,3.320781,3.393698,3.315105,3.303282,3.328438,3.322239,3.351042,3.231563,3.29448,3.378177,3.392708,3.434479,3.285885,3.373333,3.402345,3.459115,3.361667,3.321042,3.296615,3.345626,3.358334,3.272917,3.326823
7.583282,3.504427,3.463855,12.974377,4.626042,3.272136,3.252969,3.196354,3.169375,3.178542,3.209271,3.292917,3.300573,3.303386,3.335782,3.296251,3.410521,3.447553,3.553854,3.473959,3.65875,3.491667,3.602136,3.457136,3.455626,3.489896,3.480626,3.527813,3.810574,3.580209
9.553386,3.999428,14.407241,3.955574,3.731928,3.859635,4.062136,4.053021,4.227605,4.242761,4.444115,4.334897,4.379427,4.40151,4.468854,4.457969,4.429063,4.471719,4.419896,4.433594,4.426251,4.455104,4.476511,4.402293,4.387969,4.558647,4.568021,4.712917,4.574011,4.60198
9.517553,4.193386,17.834741,4.260522,4.256094,4.345521,4.388751,4.362657,4.652917,4.599792,4.527657,4.6725,4.639688,4.609635,4.607553,4.773907,4.95172,4.689844,4.711563,4.713595,4.645885,4.685938,4.771667,4.721719,4.687345,4.587917,4.700052,4.802136,4.749949,4.748855
8.595418,3.983803,9.462397,6.371199,3.292865,3.103646,3.120104,3.146562,3.211094,3.390156,3.32823,3.27099,3.330104,3.323386,3.477344,3.561563,3.561875,3.512605,3.742397,3.647396,3.656719,3.571615,3.601927,3.545209,3.591459,3.653281,3.674896,3.694063,3.798073,3.861719
9.130365,3.440834,13.775001,4.895417,3.400365,3.316094,3.226303,3.426771,3.480521,3.592293,3.485833,3.532135,3.501198,3.63849,3.922084,3.675417,3.692188,3.705208,3.686615,3.660052,3.822969,3.731615,4.020938,3.943438,3.980469,3.786771,3.71948,3.943802,3.979428,3.952553
