6.022083,4.15651,2.60125,2.524948,2.746563,7.444062,2.880364,2.763646,2.56125,2.707864,2.585573,3.109532,2.671094,2.600625,2.569323,2.587812,2.614166,2.990938,2.772344,3.020469,2.746406,2.663802,2.669636,3.434687,2.954323,2.985,2.987344,3.262917,2.904792,2.786354
2.728489,2.664166,2.302812,2.200886,2.289011,2.232448,2.280416,2.729167,2.433073,2.261459,2.238855,2.134375,2.215364,2.332969,2.295104,2.204323,2.163959,2.175,2.568855,2.421927,3.648125,2.347291,2.435417,2.349584,2.778437,2.307188,2.365885,2.726979,2.891042,2.856719
3.628021,3.130729,3.021667,3.098646,3.059792,3.397032,3.321198,3.039063,3.21276,3.052031,3.080521,3.554948,3.238646,3.082916,3.240469,3.145313,3.268281,3.375989,3.460052,3.834844,3.390729,3.288646,3.672552,3.296354,3.456146,3.2675,4.370156,5.182396,3.963542,3.474375
2.959063,2.592917,2.615938,2.47026,2.3675,2.432135,2.515312,2.487083,2.57349,4.041041,2.447812,2.611145,2.382188,2.668959,2.966928,2.431875,3.273438,2.85151,2.724479,2.729688,2.748125,2.86974,2.938125,2.514427,2.429062,2.79427,2.650937,2.901354,2.57177,3.059167
4.309271,2.655469,2.5675,2.533542,2.44724,2.352031,3.04599,2.640677,2.689479,2.499167,2.505364,2.37125,3.799791,2.624219,2.895521,2.409271,2.719844,2.833229,2.566146,2.540208,2.99375,2.608229,3.070365,2.858229,2.819375,2.826146,2.758125,2.755261,2.513958,2.336823
4.116562,2.307864,2.202761,2.270938,2.310625,2.266042,2.594479,2.520364,2.264167,2.480312,2.376823,2.579427,2.710312,2.37099,2.367188,2.272708,2.569114,2.979843,2.61026,2.324375,2.527552,2.512136,4.056041,2.526354,2.269427,2.789635,2.629479,2.309375,2.615469,2.687448
3.529375,3.344323,3.124011,3.321511,3.146614,2.714063,2.899219,3.137031,6.911198,3.056354,2.964635,3.408125,3.011406,3.029896,3.06125,3.420104,3.037552,2.842969,2.989011,3.454479,3.084532,3.020312,3.898229,3.045156,3.0925,2.77125,2.858125,3.419479,2.814323,2.833542
3.150729,2.807968,2.718593,2.747083,3.274635,2.750104,2.691615,2.747968,2.735052,2.685105,2.777343,2.768334,2.626771,2.648229,2.599896,3.536146,3.132395,2.849896,2.807239,2.997865,2.933959,3.119948,2.986823,2.988854,3.454427,2.937239,3.145781,3.086771,3.560157,4.097865
2.851042,2.175208,2.262291,2.666771,2.365416,2.336718,2.420989,2.374688,2.351979,2.332552,2.221198,2.359896,2.794844,2.480104,2.281979,2.203333,10.742292,2.53651,2.977813,2.595625,3.862396,2.4675,2.892917,3.139115,2.497812,2.563855,2.530573,2.501093,2.444791,2.506198
3.046354,2.459428,2.619427,2.574583,2.632656,18.881719,8.971927,13.068697,21.053854,19.423802,19.744688,11.57401,9.054635,20.004843,12.75776,7.610208,19.877292,2.923385,2.468229,2.826666,2.679479,2.471614,2.506771,2.33875,2.801459,2.344792,2.372552,2.402135,2.344062,2.433854
3.73724,2.754114,2.836511,2.893177,2.952917,3.352761,2.996563,3.091042,2.84927,2.71849,3.233854,3.433125,2.830313,2.75599,3.110365,3.417864,3.690938,3.832083,3.820521,3.250885,3.92198,3.457135,3.029843,3.221615,3.029427,3.254219,3.508282,3.274583,3.301927,4.119063
3.69625,2.974375,3.092448,3.644792,2.959739,3.118542,3.149479,3.605313,10.765781,8.05901,6.168906,3.040677,3.01073,3.448646,3.314479,3.271614,3.486875,3.851719,3.495521,3.581562,3.89276,3.948021,3.730521,3.981041,3.791771,3.740104,4.527135,4.107656,3.990416,4.696615
3.62849,3.287968,3.119479,3.243906,3.098281,3.119688,3.062239,2.928021,3.68349,3.261823,3.129063,3.219011,3.102448,3.002292,3.461458,3.353906,3.786354,3.193178,3.374167,4.01526,3.392396,3.252865,3.315365,3.378646,4.265989,3.253594,3.663334,3.18099,19.125261,3.80625
3.875573,3.048542,3.103073,3.475625,3.01526,3.08125,3.764896,3.305833,14.818542,8.660573,13.492812,17.022708,10.972031,2.892188,3.042552,3.094532,2.897917,3.191875,3.497604,3.412448,3.092604,3.524271,3.342969,3.222448,3.43125,3.714166,3.398959,3.457708,4.0175,3.524427
3.588021,2.817083,2.796406,2.715729,2.641198,3.244062,2.834479,2.807084,2.744584,2.680938,2.944583,2.819479,2.938802,2.763333,3.131667,2.820781,2.807344,3.41677,3.533542,3.363282,2.959896,2.945781,2.640834,3.791667,3.710521,3.364688,3.130781,3.400833,4.232448,3.837083
4.083959,3.692969,3.465365,3.769062,3.566511,3.661094,3.465416,3.440521,3.469427,3.572968,3.870729,3.807396,3.725417,3.836927,4.238541,3.830416,3.534739,3.442084,3.41974,4.996875,4.702136,4.451145,4.436667,4.692865,4.251198,4.460052,4.021563,5.044635,4.336823,4.318906
4.942291,4.47427,3.971302,16.546407,9.098125,12.82401,18.036875,7.34849,3.870416,4.426094,4.2275,3.610573,3.800886,3.587656,4.282812,3.705156,3.756406,4.132344,4.500625,5.148229,5.693125,5.569323,4.225677,4.588854,4.766041,4.890052,4.838646,4.551667,5.336302,4.871041
4.912084,3.528645,3.120312,3.778281,3.386719,3.416927,3.466302,3.40026,3.494063,3.058334,3.509843,3.990886,3.344114,3.504063,3.389896,4.028073,4.774531,3.883334,3.400364,3.42776,4.256615,4.620365,3.560677,3.446875,3.512656,3.452708,3.905313,3.364062,3.341458,3.380209
3.565521,3.500729,2.858229,3.052813,3.007136,2.696562,2.730052,3.247552,3.268541,14.232656,17.011614,12.507031,9.858021,13.32677,2.869531,4.16677,4.032552,3.290834,3.521198,3.274479,4.007865,3.288177,3.127239,3.350989,3.331615,4.248542,3.20849,4.040208,4.385313,3.509166
3.69349,3.030104,2.782552,2.975,2.767031,2.663698,3.198854,3.146511,2.91151,3.067083,3.044896,2.784166,2.765468,3.475573,2.735729,2.910937,2.99276,3.009427,4.139323,2.933542,2.903438,3.260729,3.339219,3.087656,2.857448,4.900937,3.278021,3.309636,2.720364,3.36901
4.060156,2.911146,3.55698,2.92823,3.014063,3.253906,3.230208,3.316667,4.029896,17.028073,7.337552,3.746458,2.857083,3.105521,2.896511,3.587031,3.202604,3.413906,3.471823,3.879687,3.16125,3.424532,3.166771,3.834323,3.681667,3.219218,4.498594,4.16224,3.170521,3.364375
4.983698,3.460886,4.112396,3.453073,3.560782,3.907708,3.527604,3.608333,3.5225,3.344063,4.184479,4.223229,3.620729,3.595989,3.960313,3.501406,3.340938,3.539271,3.640468,3.789688,3.538334,4.17276,3.972448,4.546354,3.995,4.147604,4.036615,4.697813,3.912761,4.205208
4.352031,3.488229,3.431719,3.389114,3.628125,3.378541,3.47625,4.01375,15.089792,7.99849,8.570313,10.986771,9.952292,15.176406,3.846459,4.195989,4.251354,3.789531,4.468802,4.001042,4.264219,3.807083,4.050364,3.895729,4.191823,3.962969,4.135417,3.897864,4.172604,3.810261
