23.222769,18.623077,6.271846,7.341346,6.673308,7.140154,8.344384,6.212692,5.613577,5.577654,6.530038,5.791961,5.881616,6.135846,5.665961,5.380769,5.923423,5.349038,5.838962,5.564423,6.077115,5.667039,6.029807,6.582923,6.090308,5.993692,6.303154,5.513423,5.595538,5.854423
10.362884,12.086193,9.870231,7.3705,5.687538,5.674692,8.805884,5.912231,5.345346,5.3955,5.626731,5.080884,5.211961,5.843461,5.508231,6.076538,5.653693,5.752346,5.382731,5.391,6.162192,5.205231,5.695193,5.930269,5.563,5.270115,5.416153,5.409692,7.346461,5.575423
12.76573,17.598115,12.686192,9.3105,8.368307,6.174731,6.53727,6.341269,5.947692,6.209807,6.206308,6.259807,6.442269,6.4565,6.482885,5.935269,7.019039,10.562846,7.869538,6.418961,6.414116,6.409885,6.664885,6.098269,6.196846,6.762539,6.600423,6.345385,6.565077,6.444308
11.771692,8.9135,9.293577,10.538577,6.089231,6.281,6.731038,6.956154,6.214846,6.094269,5.848423,6.135269,6.659961,6.330885,6.019577,6.629769,12.312115,5.910269,6.410308,5.677654,5.555269,5.909654,5.675693,5.951077,5.994077,6.446116,7.226346,7.319692,5.969346,6.125154
8.93273,8.301192,5.940346,6.030961,6.014769,5.738616,5.547692,5.746153,6.127577,5.581539,5.842961,6.253654,5.708346,5.91127,5.288731,5.869884,5.673962,5.601461,5.397077,5.140961,5.591039,5.335692,5.939154,5.195461,5.298884,6.072576,5.259808,5.610384,5.461192,5.533423
13.381808,15.079423,13.032115,6.356,6.067539,6.220577,6.462153,5.96673,6.091769,5.784654,6.204962,5.845154,6.131,5.962077,6.039769,5.966654,5.881076,6.229154,5.987231,5.862039,6.078962,5.930077,6.138384,5.821808,6.132654,5.656539,5.73273,5.561039,6.767192,5.957961
10.959692,12.114192,12.349885,8.828577,6.061461,6.442692,6.59723,5.814193,6.199962,6.5325,6.715769,6.290961,6.118846,5.800347,5.886193,6.041654,6.333039,6.26423,6.463346,6.074192,6.073462,6.370384,6.200077,5.881347,6.217385,6.141077,6.364346,6.519231,6.973923,6.189731
10.942654,7.766462,10.837461,9.790731,6.474462,6.331731,6.389153,6.474346,6.236462,6.263615,6.632269,6.157731,6.558077,6.194231,6.106231,6.471038,6.197885,6.218346,6.45023,6.064269,6.436115,6.163116,6.329193,6.430961,6.473654,6.138538,6.348693,6.531923,6.722731,6.525
8.638308,8.968923,6.098192,11.324654,10.632385,5.751423,5.218039,5.73227,6.492346,4.917076,4.982731,5.736077,5.117,5.368769,5.226154,5.231269,5.274731,5.008885,5.235077,6.062539,5.641884,5.224807,5.011192,5.473731,5.729731,5.298077,6.277577,5.546807,5.605769,5.316884
11.117692,14.002116,8.443769,8.001538,5.954346,6.207769,7.797038,6.531,5.728423,5.289346,5.250769,5.295385,5.434539,5.332154,5.758884,5.4475,6.154653,5.466615,5.203116,4.825193,5.241116,5.465115,5.576808,5.12527,6.529577,5.361115,5.796154,7.688961,5.2095,5.094807
12.280616,14.363846,13.378962,6.892038,6.742308,6.701038,6.8845,6.422538,7.046885,6.579384,7.036885,6.725231,8.908885,8.340307,6.661654,6.934962,6.579346,6.050346,6.9715,6.641538,6.797077,6.74923,6.6135,6.548885,6.2065,6.559846,6.255193,6.1185,6.324923,6.271307
11.557115,13.781846,14.089885,9.386193,6.152539,8.018577,12.55377,6.309692,7.1895,6.904038,6.139193,6.833269,6.760077,7.303193,6.231731,6.625423,6.368,5.814731,6.569154,6.158385,5.923884,6.300615,5.819307,5.926692,5.921385,5.858,6.253423,7.8065,5.846731,6.120846
