10.166923,7.928577,7.592461,8.305307,8.161923,10.541577,8.420116,8.134,8.254231,8.401769,8.122154,8.631923,8.673615,8.244385,13.611577,7.606308,7.503385,7.8125,9.923423,8.8195,12.035692,8.760731,8.572577,9.102808,8.4605,10.029846,8.798923,8.977538,8.915769,7.891654
8.537269,6.5265,7.27927,7.603115,7.764193,7.420884,7.0625,7.118,9.704116,10.628193,8.128731,11.537807,7.165346,7.561615,6.712885,7.256116,7.103231,7.607077,6.717692,6.942115,6.6305,6.970231,9.696692,7.173115,9.627539,7.921077,7.479461,7.598385,8.300923,7.123039
9.807,9.826539,9.774462,10.258692,8.752154,10.083384,12.214847,9.747462,9.563846,9.665885,9.190385,8.542539,10.264807,11.019116,9.519615,10.625307,9.834653,11.520346,9.375538,11.424885,10.5305,8.895923,10.257846,9.005885,9.569308,9.013654,9.093616,8.829885,8.854923,10.468423
11.5175,8.770923,9.848769,8.019346,7.668116,9.064615,11.310192,9.623961,10.342077,8.9635,9.354538,9.816616,10.279384,7.928154,8.344924,8.242616,8.374692,8.653039,9.045731,8.6945,8.150692,10.033154,10.3635,8.298038,8.9155,8.63177,8.528616,8.832846,9.590346,10.296308
9.899192,7.332846,7.979847,9.169154,7.872807,7.950846,8.078807,7.99377,12.858154,9.451039,10.882961,7.851,7.667884,7.743154,9.831654,8.884654,8.852423,10.488692,8.03523,7.952423,9.650885,8.184077,10.245846,9.0495,9.509962,8.755962,8.375538,8.820077,8.374115,8.053923
7.980346,7.586499,7.351692,7.083192,7.987962,8.605654,8.456884,7.174423,9.494115,7.340269,8.430615,7.858154,10.987385,8.352731,8.594385,8.378807,7.912461,10.062423,9.536808,8.627269,7.709923,7.645423,8.843538,7.822,7.558153,7.159653,9.37173,7.635154,7.265615,8.634539
12.232654,8.883193,9.577924,9.586539,9.277346,8.571577,12.346,9.901616,10.945462,9.330885,11.388654,10.811423,9.764423,9.789654,14.154769,10.1125,9.679038,10.166385,12.815385,10.059115,9.527884,10.076,10.198846,10.834653,11.389269,9.672269,12.344808,8.556115,9.115654,9.749
10.891885,11.280731,15.987731,9.058462,10.285616,9.345769,9.348731,10.32873,8.661769,8.991692,10.190462,16.122462,9.6915,10.472654,12.016231,10.011731,9.744077,9.241077,11.151307,9.703808,9.563115,13.624846,9.019461,13.073116,9.698538,9.154423,10.955269,9.646,10.896154,11.886692
9.484231,8.662538,9.604654,11.409192,8.398462,7.955884,8.172615,12.431116,8.439846,8.086154,9.481692,10.788538,9.108269,9.166847,9.584461,12.823847,10.490154,6.846231,8.724731,8.235693,7.85727,11.045654,8.794577,11.096923,9.109769,8.807538,12.590154,8.368693,7.294539,9.49577
7.666423,7.594615,7.045923,7.212923,7.246884,8.034423,7.215039,7.245961,9.250808,9.763154,17.098923,10.463154,8.242654,8.797577,7.315385,9.612231,8.465538,8.699154,8.446731,8.843308,9.013923,8.986423,9.059693,9.178423,10.886615,7.618654,10.953116,7.256077,7.632462,7.134461
