13.787656,9.068125,8.736667,8.694219,8.612604,8.564687,8.564583,8.755365,8.776615,8.946979,8.881927,8.876823,8.385937,8.662552,8.424375,8.633437,8.33875,8.560729,8.494583,8.436979,8.482032,8.384375,8.512396,8.416771,8.440886,8.386719,8.580729,8.40448,8.912396,8.360937
11.792396,8.057813,7.443906,7.126094,7.184688,7.15625,7.004844,7.169063,7.104219,7.087344,7.087188,6.997813,7.064791,7.030573,7.092656,7.030833,7.163386,7.228438,7.068281,7.042448,7.233438,7.178072,6.946041,7.165156,7.038698,7.030105,7.226198,7.137344,7.091146,6.978177
11.348177,10.143646,10.101302,9.966093,9.938906,9.890678,9.910209,10.138385,10.083125,9.889791,9.933803,9.903489,10.015886,9.960781,9.89375,10.040521,9.944896,9.93823,9.903385,9.881407,10.381042,9.884427,9.949896,9.877865,9.975625,10.372604,9.942135,9.917448,9.957396,9.904739
12.364427,9.072239,9.005209,8.91224,9.106094,8.902136,9.026302,8.847448,8.972448,8.95198,9.005729,8.977969,9.056302,9.013854,8.966927,9.017187,8.997344,9.032656,8.828125,9.015729,8.954896,8.999167,8.961458,8.967083,9.029636,8.955105,9.060156,8.957084,9.062135,8.928229
10.003802,8.891927,8.726406,8.778281,8.733021,8.67026,8.675416,8.720417,8.758333,8.678698,8.679792,8.646718,8.778958,8.663958,8.635834,8.628438,8.71677,8.61823,8.585417,8.711718,8.74625,8.714739,8.672864,8.710782,8.705781,8.764844,8.63,8.62099,8.750417,8.698385
8.730834,7.272136,6.870782,6.900573,7.042135,6.901771,6.855156,6.819583,6.799843,6.791406,6.852187,6.881354,6.781146,6.735261,6.797031,6.823334,6.788542,6.771146,6.901719,6.701354,6.892395,6.886927,6.969219,6.84849,6.84276,6.791718,6.766094,6.86026,6.868125,6.779688
12.747657,9.171458,9.289635,9.064531,9.147135,9.099792,9.021562,9.011094,8.979063,9.039271,9.023125,9.185156,9.024166,9.040156,8.888594,8.926562,9.052187,9.043802,8.918541,8.973542,9.050312,8.938594,9.11474,8.965521,9.073177,8.94651,8.87625,8.940104,8.977239,8.958281
12.430833,9.597813,9.059428,9.154375,9.185938,9.096615,9.150365,9.066094,9.085469,9.047135,9.077239,8.98401,9.006407,9.093021,9.256823,9.062864,9.071927,9.055208,9.029792,9.055157,9.114531,9.086562,9.020677,9.055573,8.997656,8.975521,9.097292,9.081562,9.160364,9.099219
11.408229,8.325157,7.974583,7.935625,7.759427,7.852969,7.909219,7.800468,7.913125,7.711614,7.875417,7.855365,7.885209,7.852031,7.704896,7.819739,7.890729,7.857656,7.849114,7.765833,7.892136,7.848646,7.807031,7.831667,7.785625,7.859896,7.840938,7.829739,7.930312,7.756719
9.730209,8.098698,8.064166,8.07125,8.091979,7.973073,8.011198,7.999739,8.020104,7.977813,8.042708,7.934635,8.080781,8.033646,8.026979,8.040417,7.932239,8.018229,7.998177,8.00776,7.975677,7.898333,7.945105,8.036093,8.11302,7.997135,8.051563,7.896979,7.991354,8.064323
13.97151,10.385885,10.257969,10.157813,10.166511,10.154687,10.117395,10.151875,10.113854,10.140468,10.100938,10.162865,10.155833,10.153958,10.156875,10.123854,10.153698,10.148593,10.130261,10.134948,10.130208,10.095834,10.187761,10.287917,10.160313,10.213541,10.169948,10.162864,10.223177,10.163646
