47.260769,48.173461,48.018539,47.571923,51.734692,47.469308,51.280923,53.284,50.945769,38.907923,40.512923,40.003923,39.765308,40.147461,39.365462,41.305154,43.286,41.131923,40.996307,41.040769,44.684923,42.121077,40.334154,39.417846,39.558769,39.450462,40.45477,44.060385,39.569462,40.941
74.133615,28.618462,27.783923,26.659769,26.830923,27.475846,27.130385,27.590308,26.903077,29.832154,26.890462,27.508923,26.960077,27.006692,26.563308,29.328769,26.824616,29.88123,27.978231,26.099154,29.241308,27.016231,28.705923,29.843153,27.058308,25.351924,27.816616,32.011462,26.304231,27.643846
65.535077,50.692693,51.019846,49.713077,50.288923,51.960538,49.531385,49.124461,49.458153,49.378,49.423615,49.237923,50.194615,48.620307,49.154385,63.610153,79.526769,52.922846,50.378077,49.506769,50.291154,48.787769,49.097154,49.612231,49.136538,47.589307,51.003615,50.303846,50.065,46.343692
86.012846,45.527616,44.758461,44.415231,48.334077,48.884,47.719923,43.135077,46.603923,49.132231,48.331769,41.289384,47.472384,43.030539,46.678615,49.099231,50.054154,48.547846,42.452692,46.504923,41.301,46.417077,47.589154,42.081308,47.295,42.717307,46.395231,46.311692,44.49523,41.068077
59.346923,48.546769,33.021769,32.58277,33.650077,32.573077,36.228461,33.230231,35.034154,33.925385,35.420692,33.133538,34.804846,34.088231,36.083,32.815538,34.944385,33.658231,35.356616,33.219077,35.000154,33.861462,35.811846,34.644154,33.952846,32.740154,34.987615,33.511,34.75977,33.920538
58.279,42.167462,29.069231,29.810154,28.643385,30.221,29.237846,29.857462,29.107923,29.700153,28.951769,29.542615,28.864846,29.994923,29.575769,30.995538,27.679692,31.082538,29.254154,31.11177,28.860616,32.640308,30.444615,28.345462,28.927692,30.163231,29.490846,29.749,31.602615,28.783385
78.042616,41.114308,45.470308,42.013385,40.455692,40.733,43.104077,41.752769,41.966846,44.271693,42.742769,40.513,39.425308,41.052923,41.811769,41.404538,41.105615,41.251769,44.702847,44.187,39.728461,42.921,40.722077,41.491,41.071924,44.724,43.169384,40.195308,39.818616,43.454769
73.161923,52.054385,42.847231,46.926846,47.497154,42.568385,47.990923,47.533462,42.32577,47.785769,42.997615,43.418846,43.782231,47.872154,42.593462,46.302307,47.653615,43.85623,45.382924,43.248231,46.729,47.817693,42.063769,47.670615,47.317077,47.366538,45.277538,46.677846,46.793,45.612384
47.317,44.426692,28.238,26.520693,28.979538,28.450923,28.932,30.035077,27.927077,28.135538,27.462308,26.339692,26.735538,28.856077,29.398616,35.320616,27.795692,26.847077,27.899615,27.140385,30.099461,29.035231,28.115769,27.334231,28.348385,26.976769,28.862692,28.850692,28.976846,26.846
54.659154,27.937231,27.572462,27.583923,28.407846,27.838693,28.299846,27.690153,28.213846,28.932231,27.890692,30.700846,28.970308,28.276616,28.669308,30.353307,29.898077,30.582384,28.705538,28.977308,29.527615,30.235,26.735923,30.816692,28.808615,30.970462,28.963539,30.102461,27.736692,30.473385
57.615616,49.09677,55.401924,48.873308,51.670923,49.982077,49.389462,51.333846,49.348153,49.344615,52.351077,44.810307,46.099308,48.32523,48.528923,47.39023,48.389846,49.279923,49.212384,48.986693,50.003692,50.580231,49.216154,57.662,50.344846,47.302769,44.682077,58.552462,58.342923,53.511384
58.629307,67.574616,41.097231,42.585,41.950307,41.739923,41.278615,44.394616,43.307692,40.995385,43.987769,41.422769,42.091462,45.418923,44.278077,40.723615,43.537616,41.228461,41.830616,44.699846,43.259231,40.387846,39.844539,40.761385,43.557308,42.363077,41.52823,44.896231,43.234,44.374692
81.480077,42.663154,41.801539,42.120846,43.058,41.955076,40.877231,39.756462,41.762615,43.13923,41.925154,41.574846,40.73123,41.731308,41.75123,40.724923,40.866307,40.595769,41.026769,44.805539,43.627308,42.88577,42.843539,40.750846,41.563384,41.389,41.664923,41.617308,41.790231,41.640154
88.962615,41.025846,40.926692,40.928462,41.680615,43.454769,44.271308,40.822769,42.812308,42.081307,41.642923,41.526462,44.723923,43.273769,41.464461,42.455462,43.401077,41.034385,44.419384,44.362462,42.635692,42.200231,42.890769,41.529077,44.69723,43.155231,40.482847,42.887,41.087923,42.225076
69.621615,38.873538,36.474539,38.127077,38.553692,36.616077,36.478769,37.207615,36.608616,36.876461,37.195307,37.194846,37.766231,36.349077,36.597077,37.898539,36.961462,36.241923,36.169461,38.068538,37.536923,36.858692,35.583,38.030308,37.495231,37.261769,36.895692,37.326384,38.157385,37.625846
85.613923,49.547692,45.187154,47.392077,48.915384,46.661693,46.131615,46.694077,46.241692,44.358,47.704077,45.499077,45.735308,46.149,45.322231,47.032769,48.102,46.224077,45.946769,46.504846,47.758307,45.214385,47.637307,46.206308,45.493231,47.454307,45.504231,45.869615,47.471769,47.229077
87.588,49.62977,48.714462,50.073,48.430154,59.699462,49.452307,48.894,49.829615,48.672692,49.894154,49.876154,48.514923,49.328154,51.367077,49.202077,49.688923,49.767154,50.158615,49.508616,48.844692,49.817154,50.188846,48.696923,48.000769,52.578308,50.029462,49.517769,53.497692,51.016615
59.381538,59.492231,39.569231,42.718308,39.528539,39.838769,39.544923,39.632154,39.529154,39.18423,39.264769,38.501,41.224769,40.874615,38.517846,39.470308,38.367308,40.812,39.030308,41.007539,38.714384,40.520692,38.407462,39.826538,40.527385,38.678308,40.52723,39.679846,38.136615,47.477846
61.658616,48.599384,43.340616,41.808615,42.726769,43.332769,42.718846,44.998769,55.220846,47.666461,46.197154,44.997615,48.890308,43.601539,43.876846,44.616,43.003461,43.296846,42.835539,50.227923,44.892308,43.813923,43.394462,44.842539,44.056923,43.587231,43.466769,43.754385,45.449539,42.290308
69.239539,43.761,40.887923,45.899077,55.613769,42.205769,41.759231,41.501615,40.700308,43.959385,39.299,44.59277,40.771461,45.030538,42.531462,41.552461,43.173077,42.624616,41.97723,39.608846,45.156462,41.326077,41.584692,41.367077,45.211769,42.705154,41.279462,44.387384,41.785077,42.89923
73.696307,35.854538,36.027692,35.499231,34.795308,35.416539,36.296461,36.374,35.161615,34.847231,36.041538,36.178307,36.189308,38.130308,35.982615,34.445923,34.668,34.758538,35.014846,36.811616,35.487,34.995154,35.403769,35.470307,34.479538,34.265846,34.724846,35.090385,37.224538,35.535462
94.724462,49.547077,49.872385,51.303693,50.194769,49.250154,54.812538,50.548692,51.745307,51.063,49.052,49.74023,49.78777,54.572308,50.860461,52.247077,51.379231,49.126769,54.245923,50.524615,52.160461,57.544539,58.071616,67.968923,51.904461,50.808385,51.385,51.671385,49.132461,49.271385
91.152923,43.319231,44.644538,45.903077,43.669539,45.875693,44.367308,45.584154,44.826693,45.251462,45.002,44.428385,45.861,44.564769,44.272539,43.273,44.647616,45.473384,44.582538,46.472769,45.839308,44.960539,43.716153,43.328692,44.762846,44.551538,73.734461,51.655307,45.009615,43.185846
62.55223,41.131077,42.092923,42.878692,41.127769,40.860539,41.662461,42.796846,41.873384,42.946077,40.732462,42.320923,42.41923,40.252769,45.998539,41.079923,41.643538,43.225692,43.096615,43.626384,40.158308,45.354616,41.590693,42.672231,42.194,41.804692,42.216616,41.535077,39.956231,41.456
58.603692,47.101308,31.388462,32.554461,32.968385,31.444692,38.322,33.731538,30.497692,31.115154,33.761077,32.336539,31.956615,34.522692,32.014769,32.614846,34.918692,30.804077,32.373615,32.192154,33.665462,33.584,33.578231,32.428154,32.284308,34.917615,32.013077,32.468462,34.463077,31.447308
86.737616,42.475615,43.065076,43.138538,43.017231,43.03,41.518308,41.570846,41.324,44.051769,41.883308,42.614077,43.261615,43.014615,43.113538,43.084615,42.767692,42.385231,42.106462,42.212923,41.394,42.307308,42.734692,43.053692,43.067077,42.05677,43.256539,42.008077,43.287077,44.437461
80.152154,44.607,45.842077,48.720154,48.006385,46.271693,46.841462,47.826307,44.442923,46.502077,46.739923,45.733308,46.850307,48.076846,47.227923,45.134846,44.415461,46.318846,47.034308,48.249384,50.876846,48.744462,48.830847,50.051846,53.732308,47.353615,47.398692,47.915923,46.500461,45.063846
73.367693,53.058769,48.486539,50.462769,50.024308,42.593693,49.378692,44.191461,50.649462,50.450153,49.19277,47.660923,43.457385,48.985307,49.116616,49.532615,47.298231,42.921692,48.939847,47.664539,51.01077,50.354923,49.690154,49.533692,50.185154,49.046077,50.33877,44.572462,44.806461,50.549385
72.476153,31.297308,32.111461,30.273154,32.175538,29.051616,30.627616,30.893384,30.306847,30.806,31.883769,32.392923,30.632539,29.81223,29.877462,29.716616,29.881307,31.626077,28.057846,31.862153,28.837538,30.199077,29.418077,30.464307,28.269461,28.957692,29.088231,30.213,28.897923,30.992692
91.520616,45.764769,48.463539,49.776615,50.657847,47.743538,50.999846,48.438615,49.661692,51.503615,49.407923,47.718846,50.545,49.446384,49.51877,51.565154,51.356154,54.213231,50.779693,50.372385,48.206231,50.965077,50.104923,50.107,49.955923,49.838154,48.971846,49.723539,50.030538,49.699692
40.518538,62.950923,34.733923,33.392769,34.279077,34.284154,35.144539,33.551846,34.764077,35.074231,35.385769,32.071154,32.923923,35.409462,32.654847,34.941308,34.968538,35.264846,32.848077,32.347616,35.604692,33.536846,35.354308,33.089923,35.368539,32.395385,32.396616,35.374307,33.628923,36.034615
72.507,32.701846,28.228462,28.357077,28.291,28.512769,28.214308,27.878307,28.140384,36.589307,27.627231,27.458692,28.921,27.819846,28.620846,28.927769,30.06023,28.628307,28.630615,28.273154,28.376461,28.929923,28.295077,28.784384,28.807461,28.461693,28.802846,28.814077,28.476769,28.19823
76.461231,46.005769,49.092769,48.243153,50.846461,48.06223,45.126846,46.567231,42.811154,41.496154,43.595384,42.489,48.230615,49.966385,49.591,48.805077,49.980692,41.752154,41.164385,41.804616,45.924154,48.502462,49.290384,47.805693,41.929769,40.490769,48.973923,46.401077,43.386692,49.572
216.519,171.43377,174.342538,175.443692,168.392539,170.372231,170.245539,169.995,169.087923,170.373615,168.475538,170.601308,179.969154,171.014154,178.336154,169.885923,171.364154,171.354538,169.861923,168.910539,164.828307,166.014385,169.057308,171.161,168.216539,171.160231,166.343076,167.161231,183.014615,168.099154
247.629692,194.833077,188.385692,195.411924,193.051385,188.536,193.624077,190.845,193.018846,193.012385,189.742384,194.538615,193.82477,188.440769,194.791692,192.080615,185.740693,191.167384,187.914461,187.937077,194.566077,195.717923,192.486539,193.588769,192.972693,188.752846,191.612154,198.959307,188.683846,188.797077
