29.500989,24.965312,24.463906,26.064219,24.996719,24.651093,24.688073,24.66375,24.033385,25.717083,27.892708,26.242031,24.745365,24.029635,24.123438,23.659323,23.744011,23.884896,24.029063,24.279896,25.758854,24.340989,24.400677,24.095365,23.655313,23.857292,27.419219,24.4,23.872916,24.294323
21.84,17.685208,17.32224,17.228698,17.420625,17.404948,17.43073,17.240417,17.314479,17.249584,17.28802,17.287136,17.094687,17.304948,17.271406,17.304531,17.301355,17.189427,17.222448,17.335678,17.37974,17.183958,17.298437,17.323177,17.305782,17.296094,17.16625,17.430052,17.346093,17.338698
32.864791,28.638438,28.657031,28.923281,28.612812,27.883125,27.614896,27.971719,27.939844,27.64599,27.897187,27.809167,27.666093,27.975625,27.563959,27.336093,27.986042,28.004896,27.522604,27.900937,27.840208,27.618385,27.773854,27.711979,28.29375,27.797656,27.690573,27.806771,27.68125,27.781407
28.175521,24.42276,23.902916,24.440781,23.935573,24.464115,24.36625,24.39776,24.343438,24.328646,24.096667,23.904947,25.364896,25.443281,25.513802,24.641146,23.935677,24.126094,24.180208,24.647917,24.259583,24.490052,24.124896,24.570105,23.956198,24.436041,24.06875,24.30901,24.656093,24.537292
27.996719,19.557344,19.542604,19.597761,19.584896,19.494167,19.477396,19.547604,19.482968,19.470208,19.512709,19.482604,19.494583,19.668646,19.573958,19.622448,19.603386,19.585416,19.575521,19.632188,19.632552,19.536771,19.636979,19.540208,19.614688,19.558542,19.646458,19.57026,19.474323,19.394218
18.618021,16.566927,16.119739,16.229218,16.261719,16.290156,16.137135,16.692136,16.320469,16.308698,16.27849,16.300052,16.08427,16.276927,16.337031,16.218542,16.327604,16.170625,16.166145,16.307239,16.216822,16.125365,16.219167,16.347604,16.078282,17.448229,16.366719,16.257448,16.700989,16.353334
28.628958,24.486041,24.620782,24.503334,24.668437,24.871771,24.513073,25.007396,24.814062,24.547916,24.385469,24.46099,24.622969,25.135625,24.373282,24.799583,24.720052,24.466771,24.930469,24.658542,24.656614,24.459688,25.005834,25.012709,24.457969,24.962135,24.546927,24.608958,24.352969,24.970729
28.257343,24.422865,24.467865,24.47625,24.087604,24.483594,24.581198,24.06125,24.648281,24.602291,24.601823,24.044739,24.589427,23.986771,24.509427,24.385938,24.41427,31.391614,24.225052,24.468594,23.91901,24.125937,24.07177,24.342969,24.33625,24.2975,23.959062,24.523854,24.264896,24.21474
20.48276,17.76052,17.339427,17.498385,17.401823,17.542031,17.275156,17.221927,17.474479,17.369166,17.399115,17.27224,17.476458,17.40026,17.396198,17.519218,17.196927,17.400365,17.364219,17.350833,17.239375,17.355468,17.405156,17.341979,17.334948,17.335573,17.300834,17.371459,17.369114,17.289323
24.55625,17.733906,17.545521,17.64599,17.435938,17.555729,17.674375,17.568489,17.587396,17.503698,17.655989,17.617135,17.630052,17.705625,17.527708,17.66276,17.73776,17.634063,17.635312,17.529635,17.577812,17.758646,17.719218,17.698855,17.702292,17.572396,17.717447,17.748854,17.670885,17.704427
