30.165052,24.686042,24.55698,24.262239,24.688489,23.804688,23.508698,23.615625,23.315052,23.861927,23.634167,23.861406,23.965209,23.997604,23.695677,23.555,23.491094,24.117656,24.514948,23.508854,23.629219,23.834583,23.617135,23.804167,25.318281,26.777135,23.998021,23.970469,23.60125,23.67302
22.77552,17.285156,17.505208,17.431459,17.418594,17.23802,17.419947,17.394115,17.615,17.2275,17.503854,17.38151,17.43099,17.363385,17.385052,17.362344,17.349584,17.187865,17.234583,17.354166,17.25849,17.261875,17.340729,17.454219,17.39875,17.557813,17.202865,17.325104,17.374375,17.373438
31.554844,28.695312,28.260156,29.079219,28.748334,28.704584,28.442292,28.443698,28.704427,28.792656,28.283385,28.629479,28.416459,28.294688,28.583021,27.973542,27.800104,28.077708,28.795885,27.612813,27.982136,27.833385,27.963646,28.364427,27.964844,27.999687,28.204792,27.688177,28.600104,28.125781
27.362865,24.128855,24.323907,24.829896,24.984063,25.700209,24.872239,25.693125,24.780885,25.498334,25.360521,25.502031,25.331198,25.586406,24.832553,24.696718,25.013489,25.050781,24.354896,24.539531,25.221718,25.32599,24.69026,24.153385,24.713594,23.983334,24.248594,24.292447,24.566979,24.305677
22.95224,19.636979,19.478177,19.599479,20.094011,19.395729,19.506041,19.599063,19.811875,19.42776,19.336563,19.403385,19.442864,19.421718,19.423281,19.565781,19.381459,19.460677,19.559843,19.427864,20.210886,19.495104,19.480052,19.446198,19.43052,19.911146,19.879948,19.447448,19.566146,19.735417
19.215364,16.840521,16.482552,16.399687,16.33052,16.217916,16.477917,16.21026,16.232031,16.372656,16.284948,16.370729,16.393542,16.21625,16.508334,17.304791,16.426198,16.304375,16.369843,16.484011,16.255729,16.88302,17.011354,16.812448,16.870782,16.9375,16.859636,16.732396,16.874636,17.118125
41.996146,27.599427,25.653854,25.146615,26.728177,26.664635,26.141355,27.281667,26.982604,26.937292,27.041198,39.778125,26.104271,25.08125,25.153855,25.317136,25.62526,25.810938,25.583802,25.800052,25.477708,25.171667,24.966614,25.19276,25.013333,24.991979,25.497395,27.254062,25.965625,25.66099
25.109375,23.868021,24.601719,25.225157,24.606614,25.089167,24.724531,24.437813,24.214844,25.464323,24.948333,24.550729,24.409427,24.952552,24.955573,25.158906,24.722552,25.299323,24.356406,24.886771,24.519166,24.9175,24.240886,24.202604,24.47349,24.527865,24.564479,24.444323,24.481563,24.218385
20.842396,17.595313,17.354323,17.351042,17.331355,17.360886,17.480573,17.624167,17.695677,17.720365,17.907708,17.890313,17.910364,17.969948,17.601875,17.925781,17.729427,17.639479,17.511979,17.44901,17.749166,17.615104,17.57474,17.710885,17.896302,17.691146,18.043125,18.081146,18.028125,17.611042
21.351406,18.0975,17.930781,17.737761,18.010886,18.273385,17.949791,18.409114,18.339687,18.569219,17.930261,18.046563,18.101041,18.07625,18.082657,18.351562,18.212656,17.928542,18.83448,18.483021,18.080104,18.054427,18.135885,17.985052,18.756458,18.436667,18.402865,18.311302,17.996875,18.08474
32.893385,28.377917,28.645,28.689531,28.961667,28.774218,28.919479,28.258958,28.372083,28.49625,28.212395,28.462135,28.258281,27.897396,28.148229,29.128906,28.545521,28.279635,28.765469,28.01724,28.490677,27.962656,28.047969,29.347864,29.03448,29.354584,28.451823,28.39901,28.597604,29.285365
50.10724,25.524479,25.950885,25.719323,25.927552,25.842708,26.595834,25.502604,26.517916,26.539531,26.36323,25.819219,26.021302,26.144167,26.105625,25.833177,25.959218,25.455104,25.725364,25.43349,26.307083,25.551355,26.332917,25.935782,26.158594,25.900416,25.571041,25.599688,26.421614,26.092448
27.266927,24.459011,24.724323,24.086302,25.000625,24.736302,25.13349,24.1175,24.703073,25.004688,24.566354,24.832084,24.685208,24.241823,24.460729,24.418646,24.997396,24.302187,25.463542,24.287656,25.080469,24.205937,25.67099,24.805052,24.850157,24.92125,24.635365,24.670781,24.593229,24.449375
30.32099,25.45224,25.577813,26.008958,25.722084,25.680417,26.084584,26.251407,26.289583,25.697188,26.682552,25.44224,25.665312,25.609115,26.178021,25.943333,26.062292,26.046927,26.050208,25.978333,26.087396,26.398385,26.099479,26.051562,26.593802,26.241875,25.666406,26.277344,25.758229,26.520104
28.90526,22.557448,23.078958,22.592032,22.976511,23.279115,23.352657,23.079271,23.358021,22.908073,23.331094,23.049167,22.535416,23.94974,22.855677,23.183906,23.241458,22.991354,23.002135,22.970729,23.521094,22.826511,22.861198,23.622605,22.938334,23.020729,23.310365,22.589323,23.833646,22.578021
34.88125,27.656875,28.071042,27.631302,27.963386,28.280209,27.616718,28.272396,28.254792,28.009687,28.618906,28.031822,28.422187,27.406511,28.030834,27.736094,27.711146,27.963333,28.418281,28.362031,28.105469,28.057605,27.576459,27.773854,27.970677,29.151302,27.769635,27.84099,28.42625,27.508125
48.195833,30.771823,30.544219,30.30677,30.627135,31.33974,31.473177,30.789115,30.796458,30.910677,31.156511,31.09276,31.348177,30.937708,30.808385,30.860157,30.386354,30.906979,30.611979,31.112447,31.547917,31.468594,30.925261,31.353646,30.82375,30.427708,30.783854,31.335886,30.985938,30.801719
26.491562,23.251042,23.266146,22.68677,23.379635,23.444115,23.30349,23.971198,23.297969,23.222552,23.583281,23.509323,23.604948,22.805781,23.939948,22.880156,23.487448,23.765313,23.65875,23.211771,22.720521,23.208802,23.303438,23.129271,24.038437,23.151875,24.494636,22.980677,23.271927,23.975729
27.885625,25.417812,26.229166,26.186354,25.97099,26.149583,26.106354,25.570781,25.911979,25.677865,26.011511,25.651771,25.492709,25.853802,25.59177,25.418438,26.206511,25.886667,27.171667,26.52625,26.103021,26.303281,26.73,26.224219,26.176563,26.949531,25.822552,26.290364,26.334583,26.372344
29.287761,24.496094,24.320677,25.004115,24.384115,24.8575,25.063438,25.342187,25.07474,24.925833,24.726719,25.383958,24.793907,25.14401,25.200417,25.152917,25.213958,24.460104,25.149531,25.461354,24.220104,24.838282,24.564479,25.004584,24.900521,24.908021,24.786093,24.840416,25.31375,25.529896
25.465729,21.50401,21.510782,21.353177,21.888437,21.426458,21.678802,22.178698,21.257292,21.509583,22.032604,21.508333,21.408073,21.989688,21.858385,21.49599,21.571875,22.108229,21.624219,21.764688,21.631302,21.356771,21.858021,22.104375,21.49151,21.444635,22.251563,21.562708,21.549792,21.817552
56.255729,29.931771,30.715208,29.669427,30.047292,30.047344,29.941302,30.05901,29.95875,29.794219,29.640938,30.836875,30.075156,30.902969,30.438594,31.020677,30.640677,30.229323,29.905782,30.666407,30.454948,30.417604,30.424896,30.167031,30.662969,30.247448,30.757396,30.428229,30.505729,30.616563
27.439063,26.256093,26.419115,26.200885,25.971407,26.764636,26.352865,26.328646,26.880938,26.580521,26.409063,26.480312,26.378386,27.263958,27.366355,26.288229,26.917344,27.098281,26.492916,27.158698,26.908854,26.95375,26.933542,27.014011,29.62151,26.510729,26.733542,27.206667,26.888229,26.45875
29.86052,23.985364,23.878959,23.96901,24.056615,23.977396,23.582656,24.081198,23.868281,23.714427,24.337239,23.775312,24.011615,23.724688,24.144479,24.173125,23.717917,24.023072,23.984688,24.841875,24.004792,25.248021,23.695833,23.968594,23.843594,23.838698,24.044115,23.914583,24.025052,23.628073
22.725677,19.341197,19.132708,19.317916,19.47625,19.628958,19.229844,19.170312,19.602292,19.852657,19.230468,19.334323,19.243802,19.444323,19.094167,19.523698,19.592032,19.259011,19.715572,19.008072,19.065052,19.644479,19.147708,19.164895,19.181666,19.916198,19.922239,19.522031,19.136667,19.590938
29.378333,25.439427,25.712136,25.200313,26.729427,26.310156,27.033542,26.809063,28.601823,26.219427,25.818593,25.602344,26.723854,25.24526,26.032917,25.525937,25.53125,25.423229,26.323489,26.398854,25.728594,26.258854,25.418906,25.901719,25.461562,25.954532,25.764948,25.716458,25.958646,25.865677
45.938906,26.637969,26.61849,26.834427,26.72651,26.777135,27.158542,27.31599,26.545677,26.647084,27.102031,27.144895,26.856094,26.935573,27.070157,26.805677,27.203542,26.992865,26.426511,27.591511,26.755677,27.695,27.23651,27.078594,26.635416,26.1525,27.262761,26.931407,26.689323,27.09125
36.356406,25.098333,25.215521,25.94224,25.240417,26.105573,25.772239,26.198542,25.99474,25.7075,25.960625,25.431614,25.620052,26.199166,25.416042,25.928229,26.214688,25.205,25.766771,25.976823,25.912656,25.626354,25.449375,26.084531,25.374479,29.667708,25.296093,25.250833,25.20875,25.621719
20.350364,17.177343,16.986354,17.117552,17.009427,16.885209,17.088802,17.055885,17.041459,17.469739,17.362552,17.570469,17.590156,17.430053,17.714375,17.656458,17.60099,17.471979,17.396146,17.250156,17.234427,17.08625,17.189791,17.196615,17.180677,17.151823,17.422552,17.267448,17.264375,17.838073
30.899218,28.243333,28.574948,28.470989,28.219427,28.554271,29.214844,29.465417,28.509114,29.012083,28.735938,28.394636,28.32177,28.633177,28.695885,28.225729,28.874115,28.908437,28.408646,28.984844,28.428125,28.007344,28.448698,28.560156,28.977083,28.837917,28.483385,28.699167,28.660052,28.65375
24.193281,20.106927,20.087708,20.10026,20.29526,20.047135,20.196614,20.550104,20.896823,20.847396,20.52,20.396563,20.394323,20.385625,20.16823,20.113959,20.571927,20.676354,20.102188,20.121718,20.351458,20.861302,20.101458,20.30875,20.500938,20.485052,20.352292,19.873646,20.093385,20.492292
40.2225,18.937865,18.995468,19.023959,19.454739,19.017083,19.341146,19.518073,19.040209,18.943854,19.249219,19.328438,19.73724,18.827917,18.98,18.997865,19.226562,19.180157,19.324792,18.982708,19.32849,18.97073,19.068541,19.044739,19.501458,19.463698,19.018178,18.832031,18.945521,19.354427
28.301406,24.795521,25.044427,25.905469,24.834114,25.315364,25.17375,25.829115,24.913906,25.613646,25.610469,25.833073,25.236302,25.588386,24.70401,25.074427,25.488125,25.214375,25.184166,25.654583,25.590729,25.73349,25.069479,25.285261,24.9575,25.23875,25.16099,25.013646,25.04599,25.337344
112.755834,105.064583,105.474583,105.659583,106.036406,106.055573,105.666511,105.255573,106.020938,105.765208,105.706823,106.461615,105.567291,105.28224,105.880052,106.100625,105.35651,106.784896,105.937031,107.196354,105.153959,103.375208,105.847865,106.255469,106.025364,106.123646,104.915417,105.983854,105.655833,106.23
132.506615,117.795677,118.183958,118.230678,118.388073,117.949062,118.731771,117.735261,118.36526,118.027031,119.213333,117.419584,117.799375,118.048177,117.626667,116.415573,116.346459,117.202344,116.431355,118.372291,117.871927,119.179479,118.473542,118.265156,118.010365,118.012396,118.1725,118.246823,118.175521,117.767447
94.666094,87.052344,88.047812,87.709114,87.54974,87.759114,87.739063,87.945677,87.833958,87.770833,87.443229,88.095156,88.303698,87.035052,87.591718,87.108177,88.023177,87.568177,87.364739,87.625365,87.561146,87.899114,87.922447,87.741771,88.640781,87.221302,87.88125,85.777864,85.989635,85.888594
