11.227917,8.232812,8.627552,9.256094,8.643177,8.378646,8.632344,8.358177,8.739375,8.710209,8.607864,8.486302,8.188802,7.847448,7.859375,7.992084,8.044115,8.003282,8.012656,7.898438,8.120729,7.939948,7.93151,7.898646,7.896823,7.912187,7.894115,7.871354,7.911459,7.866927
9.034844,6.844062,6.591198,6.688802,6.584375,6.607188,6.619323,6.462448,6.773437,7.188177,6.702448,6.506615,7.006146,6.832761,6.652292,6.713645,7.100208,7.018021,7.034947,6.930156,7.199219,6.96948,6.988281,7.066458,6.868073,7.04375,6.849322,6.696771,6.606093,6.744218
12.519062,9.637396,9.348229,9.469583,9.532968,9.414011,9.443489,9.463229,9.427969,9.481771,9.548125,10.340521,10.012344,9.736875,9.741719,9.78651,9.719115,9.421458,9.437187,9.381458,9.60974,9.354531,9.401614,9.361406,9.3125,9.333333,9.427916,9.313073,9.347968,9.533073
11.080313,8.539271,8.299739,8.526771,8.358542,8.467083,8.491146,8.317812,8.546302,8.38901,8.397969,8.431354,8.317813,8.427864,8.275938,8.574167,8.220417,8.3375,8.452917,8.251771,8.42875,8.24698,8.432343,8.217657,8.347761,8.356042,8.300156,8.445833,8.264792,8.425729
10.828177,8.301354,8.264948,8.309635,8.210313,8.246875,8.208386,8.161042,8.183021,8.230937,8.386875,8.22375,8.199635,8.192969,8.199792,8.252604,8.289114,8.154167,8.273594,8.211562,8.155157,8.12125,8.280468,8.167448,8.245573,8.209844,8.238229,8.179167,8.21526,8.299427
8.861146,6.480521,6.287605,6.39927,6.372188,6.294427,6.377188,6.338594,6.29125,6.450469,6.314583,6.301198,6.436302,6.259948,6.382291,6.410989,6.260156,6.346562,6.437917,6.267552,6.325,6.393646,6.249583,6.375625,6.490677,6.217396,6.346979,6.432864,6.277604,6.417239
10.839948,8.516562,8.2625,8.284323,8.463385,8.353437,8.464531,8.352239,8.411354,8.146198,8.415312,8.285521,8.378021,8.281927,8.383802,8.400469,8.211042,8.376146,8.339271,8.382656,8.28276,8.34927,8.255104,8.299219,8.271302,8.360833,8.286979,8.325573,8.437187,8.290781
10.616823,8.689792,8.576615,8.827395,8.55125,8.453385,8.494219,8.31724,8.558646,8.4175,8.739114,8.639375,8.484844,8.48875,8.434166,8.479844,8.357135,8.50474,8.491407,8.526979,8.471042,8.53099,8.487239,8.339375,8.611875,8.443541,8.570781,8.462083,8.574166,8.409688
7.598906,7.360625,7.50427,7.484532,7.915156,7.452708,7.28677,7.439791,7.228437,7.43901,7.354739,7.291302,7.336354,7.34948,7.323906,7.400625,7.225886,7.429427,7.304166,7.377709,7.252135,7.375834,7.396771,7.350364,7.238698,7.424167,7.335938,7.382969,7.205625,7.464635
7.659948,7.56125,7.394167,7.511146,7.531823,7.512604,7.47677,7.421458,7.456562,7.431979,7.407135,7.598073,7.392448,7.504427,7.467605,7.579844,7.610573,7.682187,7.504844,7.604739,7.730677,7.73224,7.669427,7.731354,7.653489,7.696823,7.740104,7.692813,7.656875,7.689375
10.138073,9.937396,9.98375,9.814739,9.897292,9.840573,9.963386,13.132448,10.206511,9.834115,9.894896,9.914427,9.797916,9.932135,9.835937,9.920417,9.90026,9.89,10.233386,10.068229,9.867604,9.831562,9.81401,9.981198,9.883073,9.857031,9.79375,9.850833,9.803177,9.775677
9.337708,8.749427,8.803334,8.651198,8.636979,8.586146,8.633958,8.644844,8.581927,8.529062,8.561354,8.593385,8.624375,8.656302,8.75,8.639844,8.654895,8.530416,8.488021,8.670573,8.631615,8.629427,8.600834,8.413437,8.3275,8.251563,8.506406,8.438802,8.400625,8.396718
10.742552,8.481667,8.331562,8.368542,8.402708,8.426354,8.406823,8.452083,8.382083,8.343645,8.482969,8.551406,8.425208,8.471614,9.020052,8.720833,8.80276,8.635782,9.316875,9.013802,8.693593,8.736875,8.398698,9.460834,9.692447,8.453698,8.379167,8.408021,8.281823,8.493594
10.813646,8.65974,8.496719,8.630729,8.446667,8.410052,8.548489,8.558542,8.505937,8.550313,8.483959,8.486979,8.411979,8.389844,8.553541,8.510521,8.574271,8.496875,8.562812,8.478021,8.464167,8.60349,8.474792,8.606927,8.413229,8.583073,8.468958,8.551042,8.394323,8.566146
10.361563,7.867083,7.901823,7.68026,7.773125,7.755104,7.777188,7.67026,7.691562,7.746094,7.709479,7.765365,7.693594,7.648854,7.820782,7.788958,7.79625,7.707083,7.655781,7.762291,7.758959,7.832344,7.682292,7.705156,7.721875,7.750365,7.790625,7.643333,7.707708,7.735833
11.777396,9.461927,9.347084,9.317187,9.322812,9.388646,9.38375,9.329375,9.25276,9.338959,9.174323,9.406458,9.271355,9.403593,9.271354,9.412239,9.271979,9.509062,9.287605,9.452917,9.297917,9.409219,9.325729,10.124739,9.322969,9.455834,9.270885,9.514844,9.253802,9.412657
13.020416,10.630157,11.185052,9.943906,10.051354,9.93099,10.078698,10.018542,10.020677,10.059844,10.006823,10.00276,10.041302,10.008385,10.009271,10.076406,10.052969,10.000677,9.968958,10.070312,10.170104,9.935208,9.874167,10.070052,9.953178,10.159636,9.904948,10.104948,9.923802,10.029948
8.21349,7.979584,7.909479,8.092813,7.90151,8.031042,8.123906,7.973646,7.982396,7.847552,7.895,7.976771,7.920052,8.037031,7.991614,7.873333,8.013646,7.95724,8.108385,7.93125,7.963958,7.871042,8.086771,8.125313,7.896198,8.000468,7.811198,8.000782,7.968541,7.964688
8.764115,8.519687,8.496771,8.543593,8.534896,8.661927,8.7175,8.624062,8.912552,8.594948,8.476407,8.635782,8.618229,8.669323,8.546406,8.660885,8.471041,8.65474,8.399115,8.607135,8.561823,8.589479,8.6575,8.598854,8.602864,8.504166,8.553334,8.502396,8.641667,8.60099
9.263854,8.19073,8.163334,8.202552,8.264115,8.218646,8.804688,8.241198,8.006823,8.135625,8.275833,8.220417,8.280625,8.204063,8.350677,8.012604,8.260989,8.232865,8.156562,8.227917,8.071875,8.177864,8.270677,8.239323,8.205938,8.156927,8.311302,7.98375,8.182083,8.219427
11.18,9.044844,9.863854,8.744167,8.801093,8.726302,8.663386,9.035364,8.779271,8.72875,8.672969,8.651406,8.583959,8.750729,8.59,8.569167,8.654375,8.699114,8.798334,8.625156,8.727605,8.596979,8.694583,8.51276,8.59875,8.641823,8.640052,8.665261,8.611719,8.689739
10.161666,10.200365,9.995052,10.108646,9.955677,10.124167,9.996667,10.072083,10.045781,10.015105,10.084219,10.013073,10.093229,9.95526,10.134531,9.919531,10.16302,9.928542,10.218385,10.012344,10.064219,9.950833,10.015312,10.071459,9.977813,10.058698,10.091979,10.023334,10.09375,10.075
11.646823,9.077344,9.044479,8.996562,8.913385,8.975885,8.887656,9.141302,8.787865,8.959948,8.963125,8.95276,8.93125,10.342813,8.954062,8.964792,8.997552,9.531198,9.067344,8.833438,9.047709,8.869531,8.930885,9.003437,8.955625,8.964375,8.976406,8.980625,8.964948,9.05651
11.400677,8.468229,8.113281,8.170313,8.135625,8.112031,8.210989,8.236719,8.068177,8.150677,8.24026,8.255313,8.171979,8.169792,8.092917,8.149688,8.251615,8.146406,8.236823,8.179323,8.13552,8.203802,8.394427,8.157864,8.164479,8.107031,8.084948,8.086302,8.114635,8.325156
8.243021,8.044323,8.221459,8.104948,8.178958,8.169271,7.965573,8.082604,8.16026,8.070573,8.064844,8.090364,7.962031,8.124427,8.063698,8.132135,8.102084,8.084063,8.072344,8.102865,8.159584,8.116406,8.169792,8.160156,7.970052,8.179687,8.100834,8.096615,8.06125,7.958438
10.633021,9.012864,8.656354,8.634427,8.613438,8.619531,8.642083,8.481094,8.699428,8.558177,8.681146,8.572136,8.67099,8.582187,8.695208,8.590937,8.478958,8.681198,8.569375,8.752032,8.541354,8.728437,8.495,8.622917,8.523333,8.541927,8.665729,8.56724,8.68276,8.52224
