33.292656,27.863334,27.283125,27.340833,27.37224,27.805677,28.000782,26.916875,26.640573,26.774583,26.987865,27.078125,26.854375,26.540885,26.541719,27.162916,26.881302,26.686093,26.495104,27.136406,26.62599,26.732396,26.492656,26.447135,26.472552,26.534011,26.797344,26.762188,26.599688,26.854114
21.062553,15.144947,15.330833,14.902136,15.630833,15.181667,14.84698,15.012656,14.995365,15.14599,15.138021,15.114948,14.923073,15.18198,14.925781,15.292031,14.983594,15.059323,15.073333,14.983021,15.142396,15.113229,15.160937,14.95427,15.292864,14.944271,15.213282,14.981719,15.04927,15.289844
33.560573,32.116927,31.789114,31.986406,32.060677,31.796041,31.720417,31.941979,32.051979,31.975521,32.099011,31.932604,31.860937,31.728698,31.78625,31.821042,31.887083,31.799895,31.723385,31.69375,31.641614,31.715,31.749792,31.709115,31.6975,32.120261,31.968854,31.935781,31.770781,31.7475
33.4375,28.830625,28.214115,28.411823,28.444948,28.437292,28.358385,28.232292,28.4375,28.366667,28.371042,28.466666,28.538854,28.381511,28.709635,28.927552,28.30875,28.412188,28.363802,28.419114,28.305782,28.448906,28.825573,28.755416,28.357343,28.420313,28.289115,28.325208,28.44052,28.541198
22.047864,17.099635,16.800729,16.843541,17.384531,16.821146,16.801927,16.874218,16.753385,16.720157,16.842709,17.2275,16.708698,16.808333,17.035,16.757813,16.784167,16.862605,16.935625,16.728282,17.081042,16.813334,16.773281,16.923021,16.817136,16.818229,16.775989,16.858334,16.8675,16.953125
17.379948,15.143542,14.648594,14.770261,14.664218,14.704219,14.584583,14.82099,14.579375,14.756979,14.555469,14.72974,14.602656,14.777344,14.719895,14.695312,14.913177,14.592708,14.586927,14.789322,14.641927,14.646771,14.6775,14.607865,14.681355,14.64948,14.631354,14.672084,14.642916,14.613646
47.908334,29.208437,29.095052,28.95151,29.135677,28.976928,29.17823,29.065104,29.170521,28.979948,29.041562,29.060209,29.029687,28.940104,29.122136,29.00349,29.006355,29.203386,29.036719,29.037291,29.077552,29.166459,29.110625,29.14375,29.079531,29.063646,28.988645,29.128281,29.214271,29.091042
32.803021,28.455834,28.442812,28.306146,28.256615,28.262708,28.256719,28.092656,28.284166,28.313958,28.302917,28.277344,28.291302,28.338073,28.106459,28.28474,28.252709,28.349948,28.285885,28.281719,28.257761,28.143073,28.325104,28.293593,28.233958,28.385833,28.682605,28.620365,28.516042,28.23125
24.085052,17.145156,15.652968,15.532604,15.435417,15.560364,15.148334,15.234115,15.246979,15.315469,15.300781,15.136354,15.265208,15.256719,15.274375,15.225938,15.298282,15.215416,15.29026,15.345782,15.134479,15.376302,15.195313,15.724791,15.179219,15.30677,15.314896,15.236146,15.348854,15.177864
16.817709,15.915053,15.744687,15.889114,15.819427,15.754062,16.011927,15.824843,15.783803,15.933177,15.76125,15.85375,15.863437,15.684896,15.941927,15.850208,15.89927,15.840469,15.73125,15.7825,15.82625,15.754636,15.886459,15.735261,15.991198,15.91125,15.747188,15.902291,15.793437,15.954896
