0,0,0,1,0,224,224,3,3,0,0,0,150528,1,0,0,0,0,224,112.0,3,32,3,2,1,10838016.0,0,1,0,0,0,112.0,112.0,32,32,3,1,1,3612672.0,0,0,0,1,0,112.0,112.0,32,32,0,0,0,401408.0,1,0,0,0,0,112.0,112.0,32,16,1,1,0,6422528.0,1,0,0,0,0,112.0,112.0,16,48,1,1,0,9633792.0,0,0,0,1,0,112.0,112.0,48,48,0,0,0,602112.0,0,1,0,0,0,112.0,56.0,48,48,5,2,2,3763200.0,0,0,0,1,0,56.0,56.0,48,48,0,0,0,150528.0,1,0,0,0,0,56.0,56.0,48,32,1,1,0,4816896.0,1,0,0,0,0,56.0,56.0,32,96,1,1,0,9633792.0,0,0,0,1,0,56.0,56.0,96,96,0,0,0,301056.0,0,1,0,0,0,56.0,56.0,96,96,3,1,1,2709504.0,0,0,0,1,0,56.0,56.0,96,96,0,0,0,301056.0,1,0,0,0,0,56.0,56.0,96,32,1,1,0,9633792.0,1,0,0,0,0,56.0,56.0,32,96,1,1,0,9633792.0,0,0,0,1,0,56.0,56.0,96,96,0,0,0,301056.0,0,1,0,0,0,56.0,28.0,96,96,7,2,3,3687936.0,0,0,0,1,0,28.0,28.0,96,96,0,0,0,75264.0,1,0,0,0,0,28.0,28.0,96,40,1,1,0,3010560.0,1,0,0,0,0,28.0,28.0,40,120,1,1,0,3763200.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,0,1,0,0,0,28.0,28.0,120,120,3,1,1,846720.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,1,0,0,0,0,28.0,28.0,120,40,1,1,0,3763200.0,1,0,0,0,0,28.0,28.0,40,120,1,1,0,3763200.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,0,1,0,0,0,28.0,28.0,120,120,5,1,2,2352000.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,1,0,0,0,0,28.0,28.0,120,40,1,1,0,3763200.0,1,0,0,0,0,28.0,28.0,40,120,1,1,0,3763200.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,0,1,0,0,0,28.0,28.0,120,120,5,1,2,2352000.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,1,0,0,0,0,28.0,28.0,120,40,1,1,0,3763200.0,1,0,0,0,0,28.0,28.0,40,240,1,1,0,7526400.0,0,0,0,1,0,28.0,28.0,240,240,0,0,0,188160.0,0,1,0,0,0,28.0,14.0,240,240,7,2,3,2304960.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,1,0,0,0,0,14.0,14.0,240,80,1,1,0,3763200.0,1,0,0,0,0,14.0,14.0,80,240,1,1,0,3763200.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,0,1,0,0,0,14.0,14.0,240,240,5,1,2,1176000.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,1,0,0,0,0,14.0,14.0,240,80,1,1,0,3763200.0,1,0,0,0,0,14.0,14.0,80,240,1,1,0,3763200.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,0,1,0,0,0,14.0,14.0,240,240,5,1,2,1176000.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,1,0,0,0,0,14.0,14.0,240,80,1,1,0,3763200.0,1,0,0,0,0,14.0,14.0,80,240,1,1,0,3763200.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,0,1,0,0,0,14.0,14.0,240,240,5,1,2,1176000.0,0,0,0,1,0,14.0,14.0,240,240,0,0,0,47040.0,1,0,0,0,0,14.0,14.0,240,80,1,1,0,3763200.0,1,0,0,0,0,14.0,14.0,80,480,1,1,0,7526400.0,0,0,0,1,0,14.0,14.0,480,480,0,0,0,94080.0,0,1,0,0,0,14.0,14.0,480,480,5,1,2,2352000.0,0,0,0,1,0,14.0,14.0,480,480,0,0,0,94080.0,1,0,0,0,0,14.0,14.0,480,96,1,1,0,9031680.0,1,0,0,0,0,14.0,14.0,96,288,1,1,0,5419008.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,0,1,0,0,0,14.0,14.0,288,288,5,1,2,1411200.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,1,0,0,0,0,14.0,14.0,288,96,1,1,0,5419008.0,1,0,0,0,0,14.0,14.0,96,288,1,1,0,5419008.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,0,1,0,0,0,14.0,14.0,288,288,5,1,2,1411200.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,1,0,0,0,0,14.0,14.0,288,96,1,1,0,5419008.0,1,0,0,0,0,14.0,14.0,96,288,1,1,0,5419008.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,0,1,0,0,0,14.0,14.0,288,288,5,1,2,1411200.0,0,0,0,1,0,14.0,14.0,288,288,0,0,0,56448.0,1,0,0,0,0,14.0,14.0,288,96,1,1,0,5419008.0,1,0,0,0,0,14.0,14.0,96,576,1,1,0,10838016.0,0,0,0,1,0,14.0,14.0,576,576,0,0,0,112896.0,0,1,0,0,0,14.0,7.0,576,576,7,2,3,1382976.0,0,0,0,1,0,7.0,7.0,576,576,0,0,0,28224.0,1,0,0,0,0,7.0,7.0,576,192,1,1,0,5419008.0,1,0,0,0,0,7.0,7.0,192,1152,1,1,0,10838016.0,0,0,0,1,0,7.0,7.0,1152,1152,0,0,0,56448.0,0,1,0,0,0,7.0,7.0,1152,1152,7,1,3,2765952.0,0,0,0,1,0,7.0,7.0,1152,1152,0,0,0,56448.0,1,0,0,0,0,7.0,7.0,1152,192,1,1,0,10838016.0,1,0,0,0,0,7.0,7.0,192,576,1,1,0,5419008.0,0,0,0,1,0,7.0,7.0,576,576,0,0,0,28224.0,0,1,0,0,0,7.0,7.0,576,576,7,1,3,1382976.0,0,0,0,1,0,7.0,7.0,576,576,0,0,0,28224.0,1,0,0,0,0,7.0,7.0,576,192,1,1,0,5419008.0,1,0,0,0,0,7.0,7.0,192,576,1,1,0,5419008.0,0,0,0,1,0,7.0,7.0,576,576,0,0,0,28224.0,0,1,0,0,0,7.0,7.0,576,576,7,1,3,1382976.0,0,0,0,1,0,7.0,7.0,576,576,0,0,0,28224.0,1,0,0,0,0,7.0,7.0,576,192,1,1,0,5419008.0,1,0,0,0,0,7.0,7.0,192,1152,1,1,0,10838016.0,0,0,0,1,0,7.0,7.0,1152,1152,0,0,0,56448.0,0,1,0,0,0,7.0,7.0,1152,1152,7,1,3,2765952.0,0,0,0,1,0,7.0,7.0,1152,1152,0,0,0,56448.0,1,0,0,0,0,7.0,7.0,1152,320,1,1,0,18063360.0,0,0,0,1,0,7.0,7.0,320,320,0,0,0,15680.0,1,0,0,0,0,7.0,7.0,320,1280,1,1,0,20070400.0,0,0,0,0,1,7.0,1.0,1280,1280,0,0,0,1280.0,1,0,0,0,0,1.0,1.0,1280,1000,1,1,0,1280000.0
0,0,0,1,0,224,224,3,3,0,0,0,150528,1,0,0,0,0,224,112.0,3,48,3,2,1,16257024.0,0,1,0,0,0,112.0,112.0,48,48,3,1,1,5419008.0,0,0,0,1,0,112.0,112.0,48,48,0,0,0,602112.0,1,0,0,0,0,112.0,112.0,48,24,1,1,0,14450688.0,1,0,0,0,0,112.0,112.0,24,72,1,1,0,21676032.0,0,0,0,1,0,112.0,112.0,72,72,0,0,0,903168.0,0,1,0,0,0,112.0,56.0,72,72,5,2,2,5644800.0,0,0,0,1,0,56.0,56.0,72,72,0,0,0,225792.0,1,0,0,0,0,56.0,56.0,72,40,1,1,0,9031680.0,1,0,0,0,0,56.0,56.0,40,120,1,1,0,15052800.0,0,0,0,1,0,56.0,56.0,120,120,0,0,0,376320.0,0,1,0,0,0,56.0,56.0,120,120,3,1,1,3386880.0,0,0,0,1,0,56.0,56.0,120,120,0,0,0,376320.0,1,0,0,0,0,56.0,56.0,120,40,1,1,0,15052800.0,1,0,0,0,0,56.0,56.0,40,120,1,1,0,15052800.0,0,0,0,1,0,56.0,56.0,120,120,0,0,0,376320.0,0,1,0,0,0,56.0,28.0,120,120,7,2,3,4609920.0,0,0,0,1,0,28.0,28.0,120,120,0,0,0,94080.0,1,0,0,0,0,28.0,28.0,120,56,1,1,0,5268480.0,1,0,0,0,0,28.0,28.0,56,168,1,1,0,7375872.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,0,1,0,0,0,28.0,28.0,168,168,3,1,1,1185408.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,1,0,0,0,0,28.0,28.0,168,56,1,1,0,7375872.0,1,0,0,0,0,28.0,28.0,56,168,1,1,0,7375872.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,0,1,0,0,0,28.0,28.0,168,168,5,1,2,3292800.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,1,0,0,0,0,28.0,28.0,168,56,1,1,0,7375872.0,1,0,0,0,0,28.0,28.0,56,168,1,1,0,7375872.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,0,1,0,0,0,28.0,28.0,168,168,5,1,2,3292800.0,0,0,0,1,0,28.0,28.0,168,168,0,0,0,131712.0,1,0,0,0,0,28.0,28.0,168,56,1,1,0,7375872.0,1,0,0,0,0,28.0,28.0,56,336,1,1,0,14751744.0,0,0,0,1,0,28.0,28.0,336,336,0,0,0,263424.0,0,1,0,0,0,28.0,14.0,336,336,7,2,3,3226944.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,1,0,0,0,0,14.0,14.0,336,112,1,1,0,7375872.0,1,0,0,0,0,14.0,14.0,112,336,1,1,0,7375872.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,0,1,0,0,0,14.0,14.0,336,336,5,1,2,1646400.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,1,0,0,0,0,14.0,14.0,336,112,1,1,0,7375872.0,1,0,0,0,0,14.0,14.0,112,336,1,1,0,7375872.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,0,1,0,0,0,14.0,14.0,336,336,5,1,2,1646400.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,1,0,0,0,0,14.0,14.0,336,112,1,1,0,7375872.0,1,0,0,0,0,14.0,14.0,112,336,1,1,0,7375872.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,0,1,0,0,0,14.0,14.0,336,336,5,1,2,1646400.0,0,0,0,1,0,14.0,14.0,336,336,0,0,0,65856.0,1,0,0,0,0,14.0,14.0,336,112,1,1,0,7375872.0,1,0,0,0,0,14.0,14.0,112,672,1,1,0,14751744.0,0,0,0,1,0,14.0,14.0,672,672,0,0,0,131712.0,0,1,0,0,0,14.0,14.0,672,672,5,1,2,3292800.0,0,0,0,1,0,14.0,14.0,672,672,0,0,0,131712.0,1,0,0,0,0,14.0,14.0,672,136,1,1,0,17912832.0,1,0,0,0,0,14.0,14.0,136,408,1,1,0,10875648.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,0,1,0,0,0,14.0,14.0,408,408,5,1,2,1999200.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,1,0,0,0,0,14.0,14.0,408,136,1,1,0,10875648.0,1,0,0,0,0,14.0,14.0,136,408,1,1,0,10875648.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,0,1,0,0,0,14.0,14.0,408,408,5,1,2,1999200.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,1,0,0,0,0,14.0,14.0,408,136,1,1,0,10875648.0,1,0,0,0,0,14.0,14.0,136,408,1,1,0,10875648.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,0,1,0,0,0,14.0,14.0,408,408,5,1,2,1999200.0,0,0,0,1,0,14.0,14.0,408,408,0,0,0,79968.0,1,0,0,0,0,14.0,14.0,408,136,1,1,0,10875648.0,1,0,0,0,0,14.0,14.0,136,816,1,1,0,21751296.0,0,0,0,1,0,14.0,14.0,816,816,0,0,0,159936.0,0,1,0,0,0,14.0,7.0,816,816,7,2,3,1959216.0,0,0,0,1,0,7.0,7.0,816,816,0,0,0,39984.0,1,0,0,0,0,7.0,7.0,816,256,1,1,0,10235904.0,1,0,0,0,0,7.0,7.0,256,1536,1,1,0,19267584.0,0,0,0,1,0,7.0,7.0,1536,1536,0,0,0,75264.0,0,1,0,0,0,7.0,7.0,1536,1536,7,1,3,3687936.0,0,0,0,1,0,7.0,7.0,1536,1536,0,0,0,75264.0,1,0,0,0,0,7.0,7.0,1536,256,1,1,0,19267584.0,1,0,0,0,0,7.0,7.0,256,768,1,1,0,9633792.0,0,0,0,1,0,7.0,7.0,768,768,0,0,0,37632.0,0,1,0,0,0,7.0,7.0,768,768,7,1,3,1843968.0,0,0,0,1,0,7.0,7.0,768,768,0,0,0,37632.0,1,0,0,0,0,7.0,7.0,768,256,1,1,0,9633792.0,1,0,0,0,0,7.0,7.0,256,768,1,1,0,9633792.0,0,0,0,1,0,7.0,7.0,768,768,0,0,0,37632.0,0,1,0,0,0,7.0,7.0,768,768,7,1,3,1843968.0,0,0,0,1,0,7.0,7.0,768,768,0,0,0,37632.0,1,0,0,0,0,7.0,7.0,768,256,1,1,0,9633792.0,1,0,0,0,0,7.0,7.0,256,1536,1,1,0,19267584.0,0,0,0,1,0,7.0,7.0,1536,1536,0,0,0,75264.0,0,1,0,0,0,7.0,7.0,1536,1536,7,1,3,3687936.0,0,0,0,1,0,7.0,7.0,1536,1536,0,0,0,75264.0,1,0,0,0,0,7.0,7.0,1536,448,1,1,0,33718272.0,0,0,0,1,0,7.0,7.0,448,448,0,0,0,21952.0,1,0,0,0,0,7.0,7.0,448,1792,1,1,0,39337984.0,0,0,0,0,1,7.0,1.0,1792,1792,0,0,0,1792.0,1,0,0,0,0,1.0,1.0,1792,1000,1,1,0,1792000.0
