8.806145,3.374063,3.38776,3.106042,3.229688,3.068489,3.054687,3.171093,3.266198,3.016979,3.20151,3.285052,3.220886,3.096302,4.277239,3.186927,3.154375,3.085052,3.112188,3.091511,3.059896,3.051354,3.080261,3.055416,2.990052,3.164323,3.140833,3.133854,3.202553,3.209323
7.556719,5.253073,7.058906,4.324323,4.119791,4.08526,3.726511,2.860312,2.836302,3.634635,3.938385,4.468386,3.88474,3.034896,5.177239,7.329323,3.016198,4.451094,2.855052,2.627865,2.864219,2.897657,2.746979,2.547917,2.542031,2.538959,2.495052,2.492553,2.698646,2.672239
4.810521,3.834791,3.632084,3.561146,3.358698,3.601355,3.566145,3.360416,3.541979,3.493958,3.589479,3.55875,3.547552,3.39177,3.433021,3.414167,3.585573,3.54776,3.479062,3.539896,3.400729,3.51448,3.365469,3.515937,3.412448,3.532656,3.535104,5.684531,3.456041,3.6975
12.935052,3.656875,3.002187,2.980417,3.187552,2.958333,2.908698,3.000834,2.954583,2.910937,2.987813,2.990834,2.959583,2.826823,2.812031,3.199844,2.803385,2.787761,2.837604,2.924792,2.841667,2.920208,2.844792,2.911198,2.840781,2.850573,2.943958,2.950417,3.015261,2.863698
8.90323,3.507709,8.833907,3.229427,3.156198,6.558906,7.895209,8.483125,3.651823,8.421771,7.637709,3.203906,2.876719,3.014114,3.001927,2.855677,2.730573,2.858125,2.90776,2.89875,2.790521,2.925313,2.7925,2.707917,2.946146,2.726771,2.751406,2.773282,2.684792,2.749948
8.364739,3.01125,2.839322,3.011718,2.64099,2.723646,2.780469,2.851771,2.717708,2.767656,2.779427,2.786719,2.79526,2.980625,2.843229,2.898125,2.734792,2.86974,2.751771,2.900729,2.8325,2.933072,2.69026,2.781563,2.666771,2.921979,2.961093,2.764791,2.678073,2.71849
13.912448,3.812604,3.333646,3.374375,4.953489,4.419427,4.643802,3.517447,3.249271,3.241927,3.250885,3.203177,4.743959,3.270156,3.186511,3.199167,3.689427,3.17802,3.168125,3.163125,3.150885,3.215417,3.164896,3.196666,3.205365,3.122709,3.182031,3.521302,3.199687,3.224323
41.014271,8.132709,6.909219,11.746823,3.479948,3.340469,3.259166,3.152709,3.147396,3.180312,3.250625,3.135417,3.035834,2.999532,3.163854,3.106719,3.138594,3.123229,3.039375,3.061094,3.062187,3.073177,3.049739,2.99427,3.123542,3.172813,3.138854,3.147865,3.312188,3.315365
7.764062,3.387083,2.852083,3.229323,2.873646,3.058542,3.069844,2.867083,2.947344,2.753385,2.819792,2.840625,2.800313,2.769114,2.772136,2.782604,2.748802,2.753906,3.186302,2.790625,2.78099,2.79599,2.770885,2.765052,2.778542,2.721979,2.704844,2.736459,2.808125,2.728021
8.005989,3.117604,2.975468,3.208802,3.015365,2.971615,3.039011,3.004531,2.903334,2.929947,3.098021,3.000521,4.149011,3.017188,2.974532,2.905573,2.873385,3.132396,2.845729,2.932552,2.709687,2.955833,2.918437,2.77349,2.994583,2.917188,2.882188,2.853698,2.863385,2.867969
35.551094,10.20651,5.023021,7.756719,4.475573,3.205573,3.217031,3.554427,3.2,3.459323,3.225625,4.46651,3.480312,3.360312,3.241042,3.278646,3.50776,3.536041,3.397083,3.616146,3.340885,3.260521,3.299635,3.624114,3.472968,3.243698,3.196718,3.17099,3.248177,3.143907
8.824323,3.958437,3.803282,3.840052,4.670417,3.907605,3.870834,3.970104,3.920417,3.872344,3.770313,3.859583,3.800104,3.790313,3.792865,3.774167,3.889219,3.84948,3.775781,3.825937,3.798593,3.898021,3.775885,3.89625,3.762188,3.850052,3.861094,3.827084,3.868021,3.806094
13.092916,9.995885,5.218593,12.237813,4.134843,3.882448,3.76599,3.770468,3.731979,3.7425,3.76552,3.739635,3.782448,3.709531,3.710625,3.686979,3.735938,3.780052,3.748177,3.747709,3.747031,3.743906,3.910834,3.759219,3.752604,3.747084,3.903073,3.777709,3.750468,3.753802
8.303125,3.944531,3.821146,3.73849,3.827084,3.765833,3.780052,3.760417,11.936563,3.767135,3.87625,4.117709,3.814219,3.765729,3.743386,3.767656,3.755313,3.775104,3.740729,3.609636,3.722813,3.745937,3.746771,3.716042,3.766041,3.788959,3.636979,3.780521,3.758907,3.752187
11.072865,3.589688,3.395886,3.432031,3.332031,3.647136,2.932188,3.296927,3.302187,3.31776,3.31151,3.085,3.360573,3.360729,3.683333,3.290938,3.167448,3.128229,3.217135,3.210417,3.230885,3.223072,3.151459,3.208855,3.431718,3.224896,3.593645,3.171562,3.137552,3.912708
19.304896,11.388021,5.185156,20.07974,10.336302,4.300625,4.198177,4.229114,4.296093,4.244323,4.202969,4.174323,4.210833,4.240208,4.301771,4.184583,4.701458,4.071666,4.127761,4.078959,4.024063,3.962552,4.002448,3.933802,4.065833,4.050052,4.0,3.95802,4.0225,3.958854
9.037812,4.486875,4.401979,4.223698,4.313854,4.298906,4.336979,4.273906,4.259063,4.372187,4.219479,4.230312,4.18375,4.290365,4.248438,4.267083,4.281042,4.192656,4.251042,4.336094,4.291614,4.249583,4.243021,4.275313,4.328489,4.26974,4.333334,4.27224,4.254479,4.32099
12.355156,8.490625,10.940885,4.98,3.383646,3.324063,3.630938,3.360833,3.355834,3.379323,3.343906,3.335781,3.341927,3.295105,3.287656,3.390261,3.353281,3.32323,3.346302,3.326041,3.362031,3.344375,3.336927,3.396094,3.357136,3.353802,3.340625,3.343438,3.362813,3.369323
8.929114,3.810104,3.742709,3.580208,3.546667,3.187968,3.556354,3.64401,4.266094,3.41677,3.632865,3.562708,3.558229,3.473646,3.170469,3.594843,3.577864,3.220521,3.541458,3.52974,3.368854,3.586771,3.502239,2.999167,3.520833,3.466979,3.608802,3.505886,3.52026,3.682396
8.5725,3.213333,2.993541,3.028698,3.070677,3.020365,2.954219,3.018333,2.989271,2.991562,3.054739,3.047708,3.043333,3.103906,3.13849,3.024583,2.982136,3.159062,3.39677,3.149011,3.227032,3.098073,3.033334,3.035781,3.006563,2.981041,3.053385,2.986562,2.921198,2.896302
24.026771,3.784688,8.983958,6.163594,11.820625,3.403385,3.330521,3.404271,5.290938,3.39198,3.282031,3.239271,3.269844,3.247083,3.250989,3.226719,3.236875,3.263907,3.153854,3.239063,3.224375,3.602813,3.264427,3.643437,3.323125,3.272083,3.414792,3.31026,3.225209,3.184115
