3.945625,2.749479,2.62974,3.206094,2.771875,2.73677,2.757865,3.231666,2.757343,2.87677,3.163229,2.648542,2.782031,3.260781,2.856042,2.792188,3.056875,3.566198,2.736979,2.845312,3.133177,2.698906,2.767188,2.762969,2.716927,2.880053,2.758698,2.728958,2.793073,3.157552
3.060156,2.530053,3.001771,2.66849,2.336875,2.330678,2.296771,2.32151,2.506979,2.618125,2.608438,2.467812,2.22599,2.421042,3.009063,2.525209,2.802291,2.74,2.529896,2.792292,2.445886,2.649688,3.18651,2.611458,2.369635,2.560573,2.920833,3.313229,3.466771,2.862916
3.639531,3.191146,3.099115,3.924531,3.938125,3.329271,3.390312,3.085989,3.264218,3.547448,3.148541,2.930573,3.427292,3.112239,4.177812,3.774791,3.141771,3.325052,3.462396,3.449479,4.039271,3.458385,3.579636,3.542448,4.031875,3.729219,3.540521,3.66125,3.574896,3.944636
3.001927,2.571458,2.497708,2.494167,3.075677,2.662448,2.528958,2.503542,2.456771,2.568282,2.650521,3.210677,3.188333,2.89849,2.541615,2.781719,2.681875,3.257188,3.002709,3.234532,2.82,2.518542,3.48526,3.292084,2.507552,2.627343,2.617812,2.866354,2.875989,3.263438
3.084219,2.62375,2.59,2.450885,2.461771,2.565469,2.611615,2.70849,2.568906,2.546041,2.667344,2.492552,2.856302,2.962396,2.482448,2.477969,2.434583,2.822864,4.45875,3.230781,2.923438,2.780052,2.495573,3.051823,2.836771,3.32224,3.099948,2.888073,2.840521,2.826563
2.915313,2.350729,2.319895,2.304115,2.535208,2.526407,2.505834,2.269791,2.387656,2.41276,2.516094,2.649739,2.494167,2.337187,2.273489,2.485573,2.813073,2.845833,3.147656,2.493541,2.824062,2.37026,2.687448,2.635677,3.157656,2.58,2.690209,2.382708,2.158802,2.374948
3.762136,2.877917,2.842552,2.735572,2.689323,3.618542,4.266823,7.98151,2.762917,2.8325,3.34651,3.194583,2.869635,3.355729,3.435104,3.316354,2.996927,2.861823,2.844271,2.708803,3.418542,2.967344,3.022344,3.115573,3.288906,3.238593,3.727969,3.616198,3.418125,3.273855
3.653282,2.788386,2.856355,2.764948,2.861302,2.828021,3.14,3.326615,2.792657,2.840364,2.685937,2.671875,2.64349,2.849323,3.485938,2.820782,2.666197,2.904114,4.366666,2.759532,2.989688,3.020417,2.939166,2.954271,2.900468,3.209427,3.561094,2.834219,2.949322,2.668437
2.940625,2.38026,2.381563,2.365156,2.964427,2.935521,2.588177,2.536458,2.440885,2.404011,2.323698,2.494792,2.336459,2.399271,2.657292,2.406354,2.414427,2.580365,2.616875,2.468386,3.747812,2.993646,2.598906,2.670989,2.889218,3.078333,2.821615,2.78026,3.226927,2.74552
3.524011,2.405782,2.604739,2.610677,2.530208,2.455781,2.395,4.504583,2.895417,2.880417,2.502083,11.607084,4.360625,7.093229,13.477291,7.269167,27.114427,19.878073,12.984792,16.980573,26.180104,13.504166,18.820104,2.25849,2.866406,2.575729,3.032969,2.8075,2.544271,2.327396
3.706042,3.677969,3.002552,2.991614,2.862448,2.822396,2.92349,3.431718,2.977292,2.851511,3.543021,3.141302,3.384063,3.583854,3.492344,3.64401,3.383854,3.249115,3.80526,2.999323,4.029427,5.543854,5.265938,3.888177,3.450313,3.394114,3.829167,3.462969,3.720729,3.440469
3.796041,3.190677,3.409375,3.237396,3.232448,3.194271,3.078593,4.305834,5.199167,19.219584,3.683385,3.187552,3.486146,4.068177,3.325052,3.63875,3.206718,3.584948,4.173386,4.274218,3.704115,3.850156,3.918802,3.822032,3.777552,3.733802,3.736459,4.159375,3.745729,3.80625
4.01375,3.23849,2.966823,2.92151,2.919687,3.190521,3.606302,3.2025,3.017135,2.958698,6.109791,4.28698,4.203855,3.963854,4.367188,3.941562,3.26,3.169219,3.677969,3.282448,4.072031,3.40875,3.768542,3.306511,3.453333,3.966406,3.534843,3.615365,3.499218,3.926146
3.709375,3.200677,3.759948,3.32052,3.145365,10.124427,12.384479,18.771041,20.592552,2.96724,3.221563,3.129011,3.727032,3.531459,2.956563,3.708854,3.431615,3.229532,3.128021,3.084427,3.254427,3.418541,3.050625,3.119166,3.852656,3.507865,3.859011,3.494948,3.437812,3.444323
3.316666,2.700156,2.888178,2.689427,2.676041,3.195209,2.87776,2.773437,2.79224,2.717917,3.632032,3.426667,3.163959,2.995417,3.085,3.341146,3.207292,2.94802,3.111823,2.993177,3.048333,3.073386,2.934844,4.14349,3.184219,3.147291,3.188281,3.125782,3.625834,3.594792
3.948489,4.818177,3.647083,8.756615,3.511094,3.494792,3.981667,3.462761,3.802917,5.319688,4.592656,3.809479,4.05026,4.0525,4.198646,3.875,3.717343,3.6825,3.988698,4.837917,4.007865,4.001355,4.080625,5.101823,4.569323,4.220781,4.488073,4.469115,3.64474,3.627136
5.063229,4.306823,3.969739,13.909167,9.320937,12.117604,11.882343,5.267969,4.509792,4.135938,4.13927,5.225625,4.948437,4.868802,5.896354,4.925833,4.67026,6.114948,5.322344,5.00026,4.43125,4.616198,4.799948,4.814427,4.426146,4.831458,5.033802,4.528593,4.405521,5.25323
4.236355,3.970938,3.353125,3.270782,3.317448,3.577448,3.270417,4.109688,3.454896,3.420261,3.414895,3.557969,4.021718,3.915625,3.521927,3.832813,3.819427,3.894322,3.491094,3.879427,3.295834,4.275156,3.566354,3.739062,3.409948,3.433907,3.349115,3.378542,3.946302,3.389583
3.470052,3.030156,4.920521,3.329114,3.149584,2.810521,10.770521,7.154583,6.631615,14.462812,10.517709,10.420052,13.590834,3.529479,3.60901,3.498906,3.469792,3.283489,3.391979,3.825312,3.114271,2.671718,2.837604,2.635521,3.377343,2.934115,2.715312,2.906302,2.69151,2.712969
3.281563,3.621406,3.253073,2.56427,3.04677,3.343229,3.656197,2.864844,3.041875,2.935208,2.628698,2.873907,4.284792,3.998854,2.959584,3.206718,2.97375,3.096719,3.61302,3.211042,2.941927,2.865052,2.909011,3.49,3.402135,3.238229,3.154271,3.235156,3.45974,3.421094
3.336563,3.238125,3.199739,2.857031,2.844323,3.287084,2.695469,2.751875,3.565677,2.836093,3.840729,8.351146,20.580312,3.102292,3.269896,3.207031,2.820833,4.048854,3.930469,3.867865,3.942084,3.727291,4.001198,3.840833,3.272917,3.251823,3.258021,3.86276,3.697448,3.82526
4.328542,3.663281,3.672083,3.745313,3.637812,3.763073,3.950052,3.828646,3.553646,3.847135,3.70151,3.380781,3.965833,3.761354,3.819739,3.334583,3.775312,3.818906,3.675833,3.914062,3.75849,3.996354,4.127031,3.770052,3.775937,4.500417,3.752291,4.328386,4.301406,4.458386
4.89625,3.728073,3.32974,3.330885,4.072917,4.6225,15.992761,9.196666,16.403541,14.924114,11.613281,14.805729,3.530781,3.945417,3.243333,3.287656,3.50698,3.112083,3.018177,3.130573,3.072657,2.92151,3.270573,3.052344,2.943489,3.39599,5.566145,4.111562,3.411563,3.355834
4.475156,3.12901,3.007136,2.94901,2.962656,3.191927,3.479427,3.013542,3.004844,2.900521,3.029219,2.931094,3.277083,3.710886,2.84099,2.861094,3.324218,3.467812,3.223073,3.385469,3.423177,3.456511,2.988177,3.981041,3.556042,3.26573,3.568437,3.189844,4.134479,3.285625
4.427187,2.72526,2.372031,3.162032,2.933229,3.077031,2.638854,2.893541,3.12724,3.560052,2.761354,3.100833,2.633021,2.892083,2.605729,2.987708,2.757135,2.224531,2.969062,2.204479,2.561615,2.149583,2.677136,2.948072,2.890938,2.881406,2.483334,2.999375,2.739479,3.354114
5.765417,3.202553,3.484323,8.666979,8.239479,13.164792,12.783541,3.258542,3.35802,3.902136,4.404167,4.037969,4.029896,4.01427,3.648854,4.221198,3.804271,4.413854,4.292656,3.892865,4.262865,4.357605,3.755677,3.79375,3.850781,4.75198,3.967083,4.084427,4.269635,4.75026
4.171562,2.971719,3.449062,2.994375,2.885729,3.260625,3.084427,3.204635,3.17776,3.523229,3.175886,3.348698,3.267864,5.703542,3.602135,3.547865,3.149427,3.165312,3.448281,3.721302,3.421094,3.721563,3.663385,4.186928,3.717188,3.238542,3.839896,3.937292,4.431458,4.405521
4.402865,3.371979,3.984323,3.675417,3.54526,3.359375,15.76427,6.506771,8.034479,8.270938,8.253021,18.985521,16.050365,3.714792,3.675729,4.265886,3.677708,3.784219,3.509843,4.38625,3.625052,3.640104,3.759115,3.914479,3.991198,3.773646,4.139948,4.308906,5.714896,3.655938
4.062552,2.417761,2.362083,2.697865,2.693855,2.58375,2.468854,2.439687,2.445,2.309062,2.301615,2.241562,2.558386,2.261407,2.218385,2.340364,2.0625,2.109322,3.120678,2.979323,2.428542,3.0525,2.449479,3.033177,3.244792,3.368907,2.889166,2.78474,2.759896,3.655885
3.846459,3.931875,3.426458,3.275938,2.842917,3.148802,2.961094,3.927708,3.210052,3.791979,3.264219,3.094792,10.153021,12.681042,9.379531,3.295885,3.773281,3.624219,4.201302,3.497344,3.395156,4.110468,3.71823,4.366979,3.564948,4.144688,3.737761,3.760677,4.091041,3.986719
4.215261,2.903281,2.74724,2.643645,2.934636,3.013282,2.689218,2.774896,2.902709,3.115312,2.694532,2.84,2.884219,3.08401,2.856302,2.80125,2.757708,3.043594,2.622761,2.895677,3.259531,3.083281,2.72375,2.919948,3.86625,3.096302,2.815416,2.922865,2.870469,2.840364
3.083698,2.789584,2.518229,3.161094,2.422344,2.626667,2.240521,2.565885,2.946875,2.877552,23.942709,3.189583,19.816094,8.566927,12.40875,2.148229,2.108386,2.572135,2.357813,2.101823,2.047448,2.478802,3.041303,3.16625,3.142917,3.177135,3.531146,2.917135,2.910677,3.10526
5.374636,3.665833,3.172344,3.600937,3.165209,3.336614,3.35724,3.480625,3.232656,3.63177,3.740677,3.520052,3.881355,3.89375,4.49776,3.697344,3.594166,3.954115,4.375156,3.808282,3.882865,3.485886,3.833438,4.048854,3.876562,4.019896,3.992188,4.273021,4.427083,4.286354
8.919114,7.071667,7.608802,7.554479,7.615104,7.977395,8.250729,8.49625,8.454896,8.089688,8.12099,8.092812,7.849636,8.177344,8.241823,8.337187,7.837031,8.64901,8.493854,8.404531,7.886718,8.253282,9.248906,7.838542,8.214687,8.198438,7.742187,8.327865,8.144636,8.24198
