4.798386,2.589428,2.808333,2.661562,2.715886,2.602553,2.949844,2.563438,2.772865,2.832917,2.747656,3.601823,2.943281,2.823907,2.628906,2.897656,2.599219,3.383334,2.731823,2.732708,3.194896,2.538073,3.149219,2.776667,2.944375,2.527761,2.885469,3.117188,2.801198,2.929063
8.522709,2.332188,2.432604,2.685521,2.348021,2.594531,2.51849,2.676615,2.262709,2.6425,2.783177,2.732136,2.246146,2.576979,2.331667,2.204896,2.999323,2.582813,2.165105,2.612239,2.502136,2.765417,2.568646,2.42849,2.481198,2.419688,2.331667,2.1475,2.160157,2.213542
4.138281,3.008699,2.750208,2.835782,3.224636,3.175313,2.964375,3.285053,3.23526,3.372344,3.403595,3.267188,3.324063,3.046302,2.964479,3.136459,2.96974,3.34151,3.245938,3.105001,3.26875,3.222448,3.076459,3.244063,3.239063,2.9175,2.953177,3.222761,3.083126,3.340365
8.266355,2.255104,2.186147,2.696042,2.438542,2.481823,2.818855,2.685157,2.503489,2.755053,2.560885,2.69375,2.330469,2.246198,2.20073,2.27026,2.246459,2.721615,2.443281,2.622761,3.278386,2.943802,2.595157,2.893333,2.659479,2.906876,2.943803,2.857552,3.05474,2.622397
7.451043,2.203438,2.124844,2.096875,2.263385,2.286406,2.149115,2.127188,2.115261,2.133594,2.1225,2.88073,2.47625,2.813386,3.02349,2.917969,2.655365,2.858333,2.721355,2.601875,2.662501,3.383594,2.415521,2.86,2.433906,2.585678,2.322604,2.333438,2.527552,2.79349
9.41198,2.137083,2.617813,2.522812,2.471406,2.511667,2.336771,2.531824,2.524688,2.548021,2.266719,2.471302,2.349948,2.282969,2.544011,2.150729,2.087761,2.229948,2.468021,2.427292,2.96948,2.716823,2.372344,2.148594,2.308126,2.466094,2.393698,2.665001,2.393594,2.45224
9.361303,2.851198,3.605834,2.965469,2.874376,2.680782,3.68349,3.243594,2.890938,3.010052,2.998125,2.809375,2.680156,3.076302,2.84724,2.660052,2.950417,3.065052,2.729844,3.181719,2.645469,3.064428,3.141459,2.830208,3.014219,3.345365,3.035209,2.720105,3.204896,2.869063
9.297917,2.683594,2.463958,3.39573,3.255261,2.780469,3.035678,2.900365,3.293178,3.041823,3.001302,3.455365,3.345677,2.764115,2.659844,3.135834,2.757604,2.703437,3.045469,3.003229,2.685364,2.653802,3.048646,2.993125,2.792604,3.000416,2.655781,2.807448,2.720209,3.135053
9.859324,2.339636,2.489375,2.535989,2.720209,2.638646,2.511094,2.396511,2.697969,2.254687,2.479688,2.340781,2.636459,2.595834,2.519792,2.181875,2.398178,2.177865,2.341719,2.669688,2.54224,2.245886,2.464792,2.535469,2.898959,2.319948,2.491979,2.574896,3.292761,2.632917
9.817813,2.657604,11.641876,7.892709,7.571928,3.865677,7.027709,3.122761,9.102657,9.479063,7.423543,6.91823,6.354688,5.59625,8.015625,6.440417,10.945365,5.88948,7.658334,8.029167,6.901042,10.735626,8.104741,2.560677,10.680001,8.319271,2.362344,2.251615,2.315573,2.483177
