683.8556333333333,412.50241820218946
4933.328333333333,536.480815939128
427.7825,121.57210275721299
105555.00653333332,8115.5147092280995
14605.049633333334,1430.8392053245138
4399.248033333334,860.2765858927833
2556.962466666667,196.32611891033605
9363.667500000001,392.2992348507275
19634.6908,1343.49824610217
5451.916366666666,1088.6962288295838
98036.42366666667,3021.339194948631
229139.84743333334,25197.728461496845
13556.184566666667,601.3274174891052
247686.1258,15861.25089595962
320406.43423333333,22957.352136904796
317741.1224,50365.8644823066
197559.642,11043.984708842852
84243.98656666667,3240.9000831737444
186.88633333333334,23.990525912122685
64676.19470000001,3333.697301057851
99749.10756666666,6178.014865401513
14983.007933333334,7125.56737724492
41835.4128,1164.2514031432352
1579.5418666666667,296.25117164985636
17536.51283333333,2305.016376329664
10242.954866666667,558.9489740877121
56109.07683333333,627.6448271063717
526.8353333333333,143.04229632195316
1752.1668333333332,153.85250166179276
21843.930633333333,932.905921709131
1793.0960666666665,146.38021789278835
653.9693,113.86648359891844
80135.3312,9771.569508437302
22034.116433333333,749.9857566969669
29390.90493333333,2649.060600342458
49440.84066666666,2754.0322052151514
383933.22766666673,56241.48715274017
179741.38096666668,5721.682276729044
18900.205166666667,1430.681698396308
9272.4679,249.13182819036285
268151.43073333334,35029.57708506778
11046.139333333333,2281.1257756136047
30270.892766666668,3155.675006085567
1996.8585666666665,170.87837334594877
2509.0156666666667,204.8205015633049
15008.9301,964.5816266808273
952.1508000000001,124.17471046081648
185.32976666666667,68.2822759062971
362872.6667,49957.67746818161
9081.470433333336,1231.861900869397
296782.6177333334,36306.27221143218
258791.45409999994,10671.446331284942
5618.0,219.5874630406315
6956.4482333333335,657.3067909938248
3645.6463666666664,491.3966223896579
2982.552133333333,182.42414386915812
1060982.5762666666,89095.34126448634
4271.8602,520.3287349648264
8619.147733333333,1432.050563831168
7398.9049,1516.6225273885057
126602.32370000001,8138.563996378408
3093.2452333333335,478.32064591541933
1151083.5513,144699.6562794339
251384.27243333333,8472.087016050162
5121.6771,457.5567617532201
275979.719,12182.773469357076
11922.834066666666,1428.4931114186074
1189610.8094,95387.86983001448
1360.5975666666666,307.7061300198154
1545.0892,144.25257615805143
299745.2423,42108.088616758665
38135.96256666667,1942.4421881856624
19816.857133333335,1418.2918434102512
7165.362666666666,615.8794150857506
62070.39943333333,1057.0804187536446
13837.5324,1588.94677955369
3748.5685333333327,528.5906467349809
206.38133333333334,82.80757730335175
363401.9803,49635.18931692023
808.2426,155.4148889140912
649.2075,74.54921829223134
34756.302266666666,1277.4202354606457
76172.06973333334,1372.0394512876421
19055.859633333333,946.7117186190591
1420.0086333333334,38.64442090123686
32619.699899999996,1182.004116607784
236695.77826666666,19052.368802545046
16481.053866666665,1701.3789140613142
347065.60326666664,43901.76733952863
75501.31929999999,1759.1432006297307
36063.42976666667,2708.856823807046
18729.852733333333,1346.6868311432384
15218.4899,1010.3419483598666
28179.627933333333,4950.991502937685
9851.3387,1733.332544957001
45451.1053,1347.9506777987665
13554.3472,627.191550101059
214149.15129999997,22899.905913181265
48956.647000000004,1376.8524403972237
8438.596,884.0150648522873
15845.624533333334,721.1390307991342
15694.423699999998,2361.310077040549
398405.32043333334,68086.05481303937
28950.576766666665,4542.732484030553
14522.638466666665,1642.9649984207313
69019.87833333333,1510.308125949696
6696.569066666667,704.2610823672069
90940.52886666666,14389.027541312807
23653.948633333337,788.6828104806261
11957.582433333335,1025.2554620024073
15351.223966666666,741.0011378275265
2012352.2073,145679.0312852652
12696.835399999998,989.3175297671218
253084.2604,16466.525207804145
14883.589133333335,1404.3531199177826
62863.78633333334,4702.49508995666
1033668.3915333332,119235.90552940228
57122.56003333333,6328.82529875733
275520.68343333335,19510.570921655028
3050.5703000000003,509.6819012100038
319130.24276666675,30055.318684949063
1735.1315000000002,498.7538860221434
19678.9469,3288.7179143285407
4748.6248000000005,753.8876042993635
539534.3136666666,22911.66324526875
31095.386700000003,2614.9251987898547
3242.4747666666663,402.48821727706996
852.4022333333332,216.09951367777597
4957.374366666666,305.48138094314317
22397.172466666667,758.1536233349043
4965.673433333334,343.27750736350623
6934.425133333333,458.51931676856753
455511.64930000005,37743.756622292836
34923.36513333333,4757.4892004634285
51707.52443333333,2961.063420185305
1717.4357666666667,238.99644976928656
29636.081566666664,1605.085952232801
34832.37633333333,1140.1608879210494
25281.637133333334,3395.9739489548274
5607.9905,174.193728636024
11203.038033333332,1243.9566111984134
3547.944933333333,103.03039596423476
661429.6642666666,84153.42694504792
1473.7636666666667,531.5881872847748
19240.23183333333,761.6346183705265
9704.853433333334,498.45894781386164
263847.2445,20240.010828814797
