6177.425384521484,32534.192506846197
560.4902903238932,79.2436874482842
263.516108194987,24.19262492282572
11165.769894917807,112.33145111051017
2233.87877146403,95.31286099237535
1011.2841924031576,42.90627621863602
606.6640218098959,29.565742500561576
1360.4323069254558,23.576636971068353
3591.8076833089194,40.868221027222205
3605.3737004597983,73.87504895879036
4463.036855061849,41.813064711035494
81522.536277771,5788.828883998504
2479.346593221029,42.76049166932711
16503.44530741374,977.1828402587478
182756.51931762695,7758.493762264144
200666.4514541626,4039.9858231232
83134.69092051189,4789.00216482494
4440.466562906901,120.31746035639439
115.72837829589844,17.725837919645215
12064.758936564127,481.1078371016173
40747.41999308268,414.70310092374575
1642.1159108479817,25.980174573400692
6290.1655832926435,88.4523229755312
241.20807647705078,14.484333820558254
4573.980967203776,141.57608062427147
1861.2066904703777,14.895912868498561
41630.41909535726,2230.8414286563907
841.2837982177734,23.335942772122888
521.3181177775065,23.215018698355554
3071.141242980957,121.1315772643909
294.2403157552083,25.359994397293477
338.37159474690753,12.577597282451142
66161.64048512776,1935.8146641999324
3250.8214314778647,23.136976803285464
4546.101888020833,42.231727987706826
1543.2357788085938,48.83580459586721
274259.79773203534,9147.82217730388
25392.866134643555,900.9112820579556
5972.584088643392,257.06653464906896
1869.9884414672852,19.900321778427145
50675.6067276001,3525.4986264749914
1567.6180521647136,41.07165831237525
7285.531361897786,307.73377633450565
562.7473195393881,20.9660064130912
482.44794209798175,37.327009461810384
8370.161056518555,101.42407872215793
359.7656885782878,28.06736887760485
114.86212412516277,16.6455154110198
257874.02788798013,8493.931626407579
1377.0103454589844,32.33628120189676
139415.20849863687,2094.6326833938306
19342.31122334798,1432.6567194996978
1024.9932607014973,21.570985621686713
1702.8570175170898,22.241214448429663
1479.0932337443035,41.92052830934872
1046.0853576660156,55.1301524888299
898336.6092046102,101668.51747827887
977.5876998901367,48.775752971844945
2961.611747741699,140.13482026309512
1310.133934020996,33.384552199610155
5987.7316157023115,51.81882781486277
827.3919423421224,21.741471358048035
988440.7838185629,111864.6390922346
11099.187533060709,474.8407718245688
944.987932840983,12.589280006548632
37354.461352030434,1760.7542586445918
1771.863301595052,27.05190997509739
442032.53587086994,5765.384229591295
603.1274795532227,40.407706097977986
558.002789815267,50.832854067965194
132518.88751983643,1353.8129935357085
5507.977803548177,225.50420171007312
6094.495455423991,216.0372945393162
1415.8566792805989,25.19653664294222
5164.9729410807295,130.22355588780516
1328.8180033365886,23.33847370406651
1011.1172993977865,10.382033592624822
114.69523111979167,18.271051886276677
101500.02638498943,6799.337838617382
612.1635437011719,18.371902803727153
148.82882436116537,18.804778839624696
6205.320358276367,240.37058628821146
6363.161404927571,225.52460779803624
5725.7890701293945,192.30488425696615
213.12236785888672,25.805123192417902
3310.998280843099,35.86526052463806
127198.13982645671,6440.172593653554
3177.007039388021,37.0704782741425
212163.4324391683,5382.725776879044
11337.995529174805,460.66074471292046
3693.7316258748374,103.98374787547863
2607.003847757975,72.73842409476478
2967.4768447875977,19.503219677239546
18996.373812357586,1492.3618188250034
4717.652002970378,76.13515806951698
8944.869041442871,196.4806413499966
1641.1225001017253,20.99376867017567
44306.10338846842,3046.412170964581
7140.342394510905,60.87410382297326
3364.1656239827475,20.469968947237557
3388.810157775879,124.02291999080664
4345.417022705078,176.65728821740018
159446.22357686362,6957.068014956384
23853.79473368327,481.9638299533209
2377.8518040974936,38.47460813817662
3565.4147466023765,42.9244179529915
2227.2427876790366,38.01638624731292
61583.27261606852,4384.956315158798
3686.3247553507485,59.12643793211303
2532.2516759236655,55.31635213027933
8043.948809305827,246.9955111048805
671133.2480112711,10169.108491555642
2062.1538162231445,40.53875762934441
129499.05395507812,3127.989744179468
5079.046885172526,81.9999038675121
2505.389849344889,9.912156374210708
810659.8138809204,7943.019489244112
7654.937108357747,111.3051211928881
33869.94202931722,2593.3698784470903
1264.9774551391602,45.36694453560896
131183.85473887125,3319.011738219599
992.5127029418945,65.16065333697262
3547.69229888916,143.40486245603338
1505.8120091756184,73.62462107893788
17044.695218404133,673.9176258812965
8512.727419535318,519.0248068678088
984.3587875366211,12.766073398942835
442.8704579671224,28.157887737141706
1943.214734395345,29.274855835118053
5284.508069356282,304.0014754613802
1994.911829630534,45.86944478190987
1490.9108479817708,38.20880518238283
144893.5588200887,8283.191195025016
4452.323913574219,195.5047046712001
8277.289072672525,395.0749970813439
1587.2637430826824,18.175300358908494
4146.528244018555,115.53612639550812
2931.7458470662436,31.36328581112161
2026.2877146402996,45.771217147838634
722.6705551147461,29.172950472424652
1650.2221425374348,69.95887906599023
821.0579554239908,46.50962977246405
545399.538675944,6384.254895199289
335.8761469523112,22.526993592022613
5767.4407958984375,76.09196246724181
731.5238316853842,12.989445974098128
92493.48640441895,4442.993939785645
1821.1841583251953,37.31224365283885
1298.9441553751628,23.608386835406883
1964.3624623616536,32.42472928408109
12118.816375732422,611.9907179310203
5222.940444946289,135.0201882193192
2061.5498224894204,30.659623219138044
8989.199002583822,41.49181007039563
1013.2153828938802,21.403519613364022
238.30731709798178,24.69086352342262
44431.57513936361,3184.9360830991977
3496737.4324798584,256562.41047543797
495.33843994140625,36.53351321322099
2932.4769973754883,18.227790085325267
1643.4907913208008,17.81546287749545
435.64637502034503,23.94306826947887
317.49407450358075,31.8169129968313
235.08071899414062,25.843047977842943
49528.71004740397,1508.268827708911
2276.5318552652993,44.245616047950655
3373.241424560547,34.137987717350484
5279.986063639323,136.08773271925446
10426.656405131022,411.44575725347977
1217.341423034668,36.8378374862652
11031.206448872885,205.11739384530995
59050.7427851359,3484.960856079404
12750.585873921713,769.6431428857003
712.7761840820312,18.030411669180115
3102.254867553711,38.59966606648833
57325.65720876058,4169.929096725367
16375.406583150228,78.65126228077574
81851.18039449056,1344.41913569206
14224.394162495932,788.7155243788908
12787.636121114096,234.39276169689748
214.4018809000651,13.145483330323161
28665.01013437907,1819.508893414261
3293.053309122721,79.64438092905624
1924.9757130940754,45.889396538978104
14688.237508138021,835.3892759243397
186.16517384847006,24.592255310224417
867.8595225016276,21.930839159086073
8397.738138834635,136.074388810817
172.92499542236328,17.53981218205108
936.6273880004883,25.10152897168421
26456.443468729656,1240.1515524062272
17936.309178670246,658.0750324146959
26065.08731842041,971.0768558992467
5358.727773030599,203.76647514136494
220.25108337402344,18.132723554187262
2755.2207310994468,39.46657271044083
2760.783831278483,45.611716548927866
1313.8930002848308,20.4095920648007
117.61983235677083,13.146437597190296
3251.1393229166665,36.51850528740837
3710.5162938435874,12.84922662275437
1908.5486729939778,31.48958834808257
705.5997848510742,5.319330956651034
4588.778813680013,130.25891111922795
2011.6249720255535,19.803988575675938
912.8570556640625,13.072735238067178
167.997678120931,10.635802664286162
901482.4708302816,7833.652508582673
73209.38110351562,1406.0623077505493
221.92001342773438,17.75410167445688
6658.8083902994795,303.14058035447215
2371.5734481811523,45.17857340211342
