2884.974633333333,12862.251765334646
6110.5071,5345.426979793276
305.82456666666667,110.8876740921387
133690.31436666666,6018.531946771224
14972.255066666667,1595.6804319941946
4487.7178,570.6699103122754
2527.3276666666666,209.3549922182719
11074.152166666667,480.9630919253059
22960.6571,739.2414684379977
11459.936133333333,253.04365270248556
121137.23426666667,846.3533355334254
349939.5547,867.0140126932367
15770.494333333332,533.8215225663511
288312.09450000006,324.3029452156283
584080.4700666667,10325.014301225
635976.0322666666,7194.981913949503
343447.1282333333,1539.4189361345796
107488.4578,599.5502331612844
123.65050000000001,4.44961847066496
87062.3831,808.1784164428939
163908.24159999998,455.14702379792914
20331.747333333333,199.86911947008528
60855.82743333333,513.2866745851334
569.7783666666667,98.66549935583757
20896.779566666668,545.9916529515854
11016.966866666668,611.8997333827193
128732.93729999999,2968.7903078285285
568.898,136.50931611432242
1943.1458666666667,171.86654206755153
28129.155066666663,890.9713173567434
1930.3062333333332,140.33181292520484
1617.2263,319.79244494215203
177082.16953333333,642.7372338980117
27513.293733333332,501.3450004010876
33975.33716666667,517.2358266770408
62804.8945,191.2081471633416
731520.6913666667,7599.754518829676
212222.37396666667,573.641911815211
22003.564700000003,666.822851898836
11545.403366666667,334.1796939037731
314435.97466666665,5120.393107595469
10690.747166666668,739.4809443312979
38391.39456666667,484.9576506333001
1829.6577333333332,159.91031467538807
2413.6529,202.71929989730066
21676.273333333334,229.48039249068285
609.1879,72.81683681835565
138.0045,54.425267953817446
805955.9629666667,2798.649368958929
10126.526100000001,483.18595055379666
523897.9680666666,2656.5759526422557
394108.1044666667,6621.757081129465
6485.6233,276.4574205282143
6930.185533333332,526.2389642860717
3019.9930666666664,480.40764927528255
1889.8876333333335,216.79727259394042
2627302.4088,42497.408527903994
4345.566766666667,321.56552970564917
10365.1114,469.95696463220804
6296.843533333333,599.2228034569524
152955.4671,615.0848535706212
1997.0377666666668,367.3068747465083
2659013.8780000005,12972.488561001928
303935.3287333334,443.21436442376665
5859.6761,424.7491659026409
365637.62676666665,4847.433298286354
11453.892733333332,542.5990537146799
2098262.504033333,9741.854796228741
1369.8372666666667,291.70658744431694
1087.2762333333335,132.3298821192791
525407.9852,1840.8308921004714
52308.5583,766.6895346314477
40906.34656666667,526.4298808574257
7711.580533333334,677.851704465367
81744.8681,2226.781181928275
17841.088966666666,399.41835327942334
3083.3261666666667,357.2201303482292
135.80193333333332,49.347548104505016
561394.8035333334,12428.718220357398
889.3965000000001,367.43279877970355
404.9603666666667,77.64948175304258
44891.1441,437.99491571268965
112794.94433333333,268.6604444674882
21419.73516666667,743.4074365734414
1475.9519,60.40642148060999
43071.5897,598.697217816419
358715.7114333334,4728.43490964908
15779.817766666665,707.722955555676
690024.0300333332,8587.248782579953
97916.56653333333,327.38041622434946
41628.16443333333,673.7772441962836
23053.554233333336,996.932497170738
24330.185166666666,618.4144932224611
49981.27863333333,432.7529816233472
23599.508166666667,352.05147431404856
57537.467366666664,1229.7461766211134
15148.611866666668,527.918016025264
304814.9262333333,7247.008076423716
72326.80313333332,269.8940894562726
23584.9862,538.3133145279121
18669.5372,814.961990271576
16677.3431,676.0355653041449
613840.3637999999,4825.08068612523
63370.146,398.98025607644684
16038.531666666666,570.7822261399389
87972.85773333334,447.53779724606215
6965.597733333333,289.8420174322001
231336.34976666665,1667.3923081967146
32306.910666666663,201.44397327302528
11694.684100000002,850.1102159279872
25864.268033333334,419.62654552536384
3266734.7097333334,13053.895682543684
13045.35923333333,483.4743916430997
587968.5580333334,3700.0607238029856
22136.051166666668,279.29578606412554
86914.46673333333,480.0789928738344
2306515.0261000004,20637.2964451763
68807.08829999999,256.7682750067474
356472.2097666667,6654.27002688668
2594.206166666667,423.86996439808445
574708.9903,3845.5203929771565
1172.6111333333333,197.67932563916432
21112.196500000002,328.97068788044726
4295.910133333333,451.4247206114048
624649.6767,1501.9629300198685
48926.81043333333,1280.6760270700418
3202.3921,373.58274834645874
484.81556666666665,149.77256883174874
5730.6054,303.4431976271331
33549.72956666667,369.1151598120585
3675.3672,286.1257812101725
6841.621066666666,350.78039644178733
703558.0466,1596.0579853323525
41865.7351,721.7253863830897
102508.545,808.5590958944175
2019.1268333333335,231.04888874884176
39110.820933333336,1079.8961562438003
46265.137,451.8343852089733
36955.63293333334,194.62026700854668
6073.973666666667,252.55549958229824
11116.679533333332,464.9189797423529
3020.1212333333333,93.2800620913779
1498718.0593666665,16425.37655915099
1376.9493666666667,143.36995727174607
32404.36293333333,488.45951020557555
12566.603833333333,217.98135991300524
357182.82306666666,991.2118635224451
14637.804900000001,330.4181844958623
3716.7587000000003,305.3331442032535
6160.609233333334,453.15111153525186
60058.330966666676,641.4483481954904
21810.8946,457.22122066687774
5880.4936333333335,427.28018728952463
152973.0633,802.0402484268702
8562.614466666668,478.4306906239168
1004.9789999999999,57.51737022488256
249082.83003333333,2944.711162280117
7232015.070366667,15228.266940539901
906.0323333333326,255.56960709058276
17490.685433333332,679.3945931769322
6950.098100000001,659.2432249300422
598.6710666666667,178.10391686334236
567.6442,137.08051069967146
1042.4216666666666,69.57944435125857
168167.16116666666,983.383779810261
8875.3373,217.84646042286042
19034.709733333333,828.4755055855084
57726.21543333333,470.63863752716577
184207.10236666666,6996.621398472444
6246.466266666667,787.0307336355378
140351.5408,828.9412223408154
480070.4864,1939.376028744701
338474.2572666666,643.778346268506
4343.278499999999,242.0913895681076
9083.298999999999,837.7965640486092
446884.0808333333,3777.797350971267
532487.9029333333,8161.0248044295695
270034.6877333333,1218.8864448218485
465667.69663333334,8133.843160213489
50911.8086,840.8637902938952
559.6167333333333,80.49899252268824
114699.41466666668,729.8932463324676
41243.20673333333,291.2141509050923
11460.974333333332,1102.0382495036472
117066.28853333334,1259.0431306891633
336.70293333333336,137.13312498568763
4380.7680666666665,119.21527829329264
37676.9957,356.14094054685796
340.218,333.68080192303546
1786.8991,976.2628722067299
114040.2445,1279.8426806421753
220247.49723333333,1559.9830679405927
76890.38303333333,1514.0313303717587
54767.24903333334,298.35746725460376
1107.3515,153.72063882963027
16294.492466666667,706.8038826078714
16070.986766666665,1139.4089416062413
3903.1682333333333,560.0707481401377
290.96633333333335,67.91110872072521
39098.0363,532.3200158001447
28318.059166666666,189.80305638342165
21517.489733333336,1131.6210788452195
1543.5372666666665,483.8280861267044
71566.57376666667,670.632733555444
10513.098966666666,899.5540874902296
14512.628533333333,301.503573313501
274.8101,85.317164067419
2856998.387433334,8440.010379525176
229984.46899999998,893.6708179640491
291.09686666666664,136.59691436882846
276098.84473333333,584.5770195637033
6638.811366666667,1211.9410313095914
35897.010533333334,295.46453434674794
4698.714033333334,484.2563841078463
1274.185066666667,265.8057960089029
4132.273033333334,436.8696098340062
9884.3148,771.5705045787834
3123.0033333333336,258.93211555398915
10530.855733333334,2264.416397965679
295.09253333333334,114.4693523512112
69755.9129,625.3063583461305
207043.24316666668,2251.0041819299404
62972.3719,585.3528470235522
5366.1493666666665,227.29683238375415
369572.46599999996,1798.5161131690722
14467.937833333333,841.5481901595173
31572.28053333333,394.3376747065227
15214.954600000001,573.2824848377062
222.87936666666667,61.48939245076641
1665.307,272.312475074322
2447103.2004333334,18797.09128280885
4263.8885,124.60836885459767
266479.832,862.8713927669572
986705.3557666667,2654.4586795148994
1311.923633333333,176.8310061036231
31568.5776,1578.501870580999
7082.942533333334,956.8508253749956
265400.9569,1299.0722627212149
516.6471333333334,95.20456270858739
899.6126,230.54471299355978
221175.63966666666,2634.0309386115287
12888.339833333333,495.67886227817337
47889.30183333334,1562.0217025189759
23609.38266666667,294.0996377822961
9977.292800000001,342.94547712341534
10054.851233333333,809.2261575690574
65639.08913333333,660.6349062647405
57029.955533333334,441.91146948149236
403.7660666666667,163.86436259442803
59024.8253,865.4509136710611
210935.46096666667,2503.7111738798226
18419.1332,357.35051450027834
230728.32023333333,2485.1846050787076
578.5536666666667,131.3499629101803
40433.99510000001,701.96580239728
264787.2195333333,1129.6160277666766
4528268.208766666,10712.88436652786
27040.025066666665,900.0897778470396
13892.473966666668,801.5547125790955
3930.2742333333335,323.39923268794325
13558.3602,269.16395104540294
712.5950666666666,87.80787553357354
6629.159933333333,618.3452833178039
8260.741166666667,297.62034067746646
93169.97313333333,546.2505206925565
713.0197333333333,135.43708423316565
1724.287266666667,365.69530869139146
4360.657833333334,384.8207973769074
184.32033333333334,66.02391667723369
2363.572366666666,2869.3174260040378
701.4908999999999,69.05319712109514
7083.881633333333,150.78428467950212
11060.769233333333,320.232572552672
13914.101666666666,375.44212258912705
478531.80313333333,2769.965909017075
147542.2452,421.5643017320874
50619.10803333333,682.5725921240942
292921.0024666667,1231.196156947487
7369.5491,932.8347847214064
55992.18013333333,1646.041265822165
46609.1285,910.6750258630939
174235.12796666668,706.1551453368048
128.04416666666668,69.09763151541615
39835.82063333333,2631.508892113228
63827.98353333334,362.82049022230797
81139.35676666666,650.5970137707586
12628.828800000001,378.2775538386665
37081.3492,546.8142933179279
7082.294933333334,300.83333417106303
12270.859766666666,722.9245768519708
357703.7883666666,899.0197540390777
488029.5413333333,13684.880207857535
17453.259000000002,452.5413300047665
44231.336533333335,359.59359262422345
1238.5812333333333,150.63414747743613
23107.390900000002,488.5089602014062
2076.516266666667,160.86104829472586
978.5562,204.0718530491751
32180.5183,401.5246410994951
45350.49546666667,309.6723552316877
191581.0872666667,376.58307669936096
52413.270066666664,1436.4625208698747
13072.990133333333,210.39078229525447
23850.8598,335.75972096214605
37559.751299999996,576.9053079338818
2142.8083,872.0286723178451
196257.59559999997,885.4942450791435
16599.4842,407.0696110935091
138154.607,733.4736980289612
27089.31883333333,689.8390482054289
3331.3687666666665,271.4898887550948
40440.46303333334,466.42423114418705
27244.7018,919.0068037929983
854650.5926666666,861.3934153213374
632.0518333333333,108.06314861103147
187.9828,8.403186195395334
9583.3962,295.61041688220183
246063.0848,12145.661995382248
10646.063699999999,846.1145664611065
43809.42043333333,572.272257985395
18218.409766666668,746.160768190334
217.9631,71.58109051464304
181489.24686666668,939.8703331846737
117370.18293333333,1071.4478770826995
253.38783333333333,105.34731571432016
11448.332199999999,217.62265978846568
18226.174166666668,940.5917421908742
25676.871933333332,219.87995955331525
4347.751066666667,733.755084116461
3009.355,401.21431707995043
8225.369533333333,245.27767180465645
6626.583033333333,749.8872978337789
2129.3603333333335,26.18748331752695
149.98223333333334,69.70281778387903
113918.79613333334,813.750841435606
126692.3059,810.6147839680301
753.0460333333333,532.4092109000424
475776.19979999994,2615.410875472787
436874.22390000004,562.2353232455284
91774.44336666666,486.2503970027645
2820643.865933333,6974.190920754519
90444.24123333333,2096.5658548245683
1762.8239333333333,1382.8610008805945
37342.079633333335,197.11739645222107
199678.7096,990.3265081911919
284.463,113.76994968462182
1384.5754666666664,364.6279999938277
4523.0854,290.5803909956999
21306.814733333333,548.664520308831
81539.9693,647.817908897743
70426.24813333334,1111.7376275071515
40277.511066666666,621.6611137111183
145398.6571,601.5794693555875
43631.6603,594.9366717631073
18148.125066666667,617.0343468012219
687.6411333333333,151.79317194782385
1052.5586333333333,270.03538764614854
198001.65366666662,895.0443208475851
57911.84156666666,595.477650509971
227449.73306666664,637.9181091807129
274049.45793333335,404.8779085421872
7771.0274,460.3783494807216
17433.485,576.4953149021575
72718.24186666666,751.5654128894121
65192.4469,526.6649072651221
17923.567366666666,399.5335048799882
442.7936000000001,150.1417636625352
47467.8078,137.7624422398526
90228.91553333333,2526.3896270031187
2082.3703,351.1384493854783
505.0430333333333,16.673703331652323
176335.12383333335,509.4256620763705
79670.18913333333,1629.1471736277688
501401.9607,2237.4328560810427
186133.785,367.8385683879898
5169.6943,489.36411953445753
42468.9017,320.8860514116524
24446.924666666666,753.2183677527365
32773.70103333333,482.40183077163505
71811.64593333335,749.093882438198
140966.93403333332,777.3117776271146
6225.700066666667,219.84124715723954
284881.4377,1657.1598511889913
8177.374433333333,415.82764301228224
57231.37593333334,438.8950600027557
72591.44936666667,721.4986929408975
730393.7325666667,3244.9425725780084
257.10153333333335,95.51640907474132
17355.624033333334,264.12658154997314
122716.50716666668,1508.094410382616
49773.45863333333,410.4532135023169
5745.454766666667,279.081450237008
2161.2383333333332,1677.0308961933051
109996.85683333332,796.1212541963572
135528.48903333332,955.3837074498294
94187.63936666666,751.6236797860756
489799.76543333335,1047.3666488493714
483399.90316666674,1435.7210088662878
6727.057466666667,529.3473081802122
952927.7997333334,1570.2695284414244
17528.597533333334,621.5899202163796
28685.0224,666.3745942222532
271.43833333333333,85.3589846529849
624692.1236666667,13497.484299601892
43922.3622,468.72677054220316
2473526.8632333335,7721.431615341606
82249.46573333333,900.9771475249901
498729.05786666664,5684.143403247673
342538.4187333334,1824.4032819656293
1895494.5285999998,5258.549095289676
25934.7714,429.687268314634
58374.661166666665,542.6095882012554
25059.03323333333,510.29770634200275
1118.2145,86.80918889656387
83849.72683333333,791.7563179950228
100066.60116666666,4450.645394001672
231559.0546,201.6602878363786
47888.828133333336,371.68770070907044
177576.28843333333,480.82890728522244
171519.61913333336,958.5399779343435
132019.4146,481.36386592571444
38157.930400000005,648.2750030827781
16975.507133333333,705.6158208084287
2931.3441333333335,176.25226346851468
81484.54576666666,408.93957362947833
82861.07243333333,600.7113620292323
11417.473466666666,376.1470927434644
14409.489633333333,532.8559637018112
3459.6678,432.4222603478041
1796.4129,166.35916767444618
7322.2749,607.830450181421
11819.590366666665,348.63086345010254
1651.1685666666667,262.4163080559254
32918.81676666667,349.6321357947412
14967.4235,296.44990625512554
22864.693966666662,798.8777974706466
24003.072933333333,800.6811986877568
391.94336666666663,166.08447497303237
130694.7,558.1974652246723
46801.19356666667,440.54422773621855
5897.821666666667,451.49037546447926
43549.80496666667,612.7994009697311
16126.181900000001,729.4161633660707
48692.20483333333,840.9746491196181
41285.85606666667,472.00508371421705
480938.37419999996,1002.3439936942696
35096.71953333334,104.53742814722732
