13.736077,11.826769,12.666,14.437769,12.400077,13.542115,12.008731,12.280077,12.258115,13.563308,17.768077,14.425423,12.769923,13.735423,14.006154,13.263577,14.300308,13.142154,12.918192,13.400038,14.127269,13.887116,12.543653,12.260616,12.361923,12.083269,11.832,12.019692,13.108039,13.788077
11.999538,9.759884,19.945923,9.315269,8.410846,8.241192,7.706884,16.487769,14.939346,18.154269,13.824885,6.983077,7.281384,7.104654,7.466,7.002038,7.4205,7.541539,7.018577,6.984577,7.301577,7.386846,7.347692,7.3495,7.347423,7.221692,7.035385,6.984424,7.003154,7.078307
14.227346,12.8065,12.949269,12.756769,12.784808,12.721615,12.715923,12.723231,12.691923,12.777077,12.72777,12.700808,12.680423,12.69223,13.050115,12.759039,12.723885,12.878577,12.712846,12.758193,12.700154,12.678539,12.677423,12.679615,12.764308,12.69,12.782346,12.685693,12.702577,12.7185
13.822192,11.595961,11.443808,11.456616,11.431,11.4015,11.510692,11.417577,11.463192,11.442269,11.39927,11.365038,11.465692,11.500116,11.391461,11.717038,11.479308,11.994,11.582653,11.430731,11.481461,11.59827,11.37973,11.445654,11.440269,11.441808,11.697654,11.940923,11.390962,11.500423
11.651577,9.488192,9.349154,9.274461,9.365346,9.272,9.289808,9.808692,9.441269,9.340346,9.271692,9.260539,9.305961,9.264038,9.552308,9.727115,9.405346,9.260962,9.267038,9.303692,9.270192,9.423308,9.765577,9.447154,9.314308,9.3885,9.704346,9.811846,9.801807,9.757231
8.637846,6.601038,6.989846,7.003462,6.951807,6.9655,6.929385,6.939616,6.921038,6.688769,6.57377,6.580038,6.673808,6.736846,6.92627,6.958269,6.683462,6.634654,6.610423,6.67,6.638653,6.750385,6.929808,6.981423,6.930923,6.987307,6.891884,6.922077,6.940807,6.914039
14.545385,12.137576,12.2225,12.177231,11.722653,11.568654,11.667654,11.599346,11.587539,11.5845,12.156192,11.736769,11.540116,11.732116,12.1605,11.614,11.825923,12.159192,11.689538,11.850962,11.958616,11.554461,12.056308,11.904885,11.529653,11.577846,12.173385,11.738,11.644154,12.096461
12.829269,11.904654,11.557385,11.899346,11.912615,11.884423,11.874692,11.70727,11.271307,11.571077,11.820616,11.360654,11.636115,12.282461,11.881038,11.956461,11.958231,11.910384,11.918423,11.905423,12.031192,12.3945,12.386192,12.427923,12.971808,13.547808,13.491654,13.412884,13.593192,13.415577
13.322807,10.404961,9.818461,9.864692,9.674,9.034654,9.053961,9.031769,9.060307,9.057115,9.090923,9.065462,9.084153,8.998962,9.053116,9.027692,9.031423,8.998693,9.07923,9.116885,9.093539,9.053924,9.027346,9.096962,11.031731,9.042423,9.088307,9.064577,8.984154,8.704962
11.684462,9.693692,9.3555,9.2375,8.882269,9.332616,9.403346,8.982,8.910961,9.352346,9.272,9.385,9.299307,9.355038,9.344269,9.332423,9.337961,9.336423,9.330885,9.372654,9.330038,9.336539,9.353769,9.302,9.268,8.914423,8.897769,8.856038,8.97723,9.266654
