14.217077,19.2315,17.967654,15.015346,15.131193,16.603923,18.961884,10.936423,15.018885,15.029577,11.336616,12.447961,14.6235,12.996808,11.278077,10.989884,10.9895,11.4185,11.482038,11.127462,10.957577,10.914808,11.273769,11.301923,10.989077,11.1895,11.246423,10.873462,11.065769,10.872923
10.387615,8.661577,7.354962,7.392654,7.3755,7.598538,7.9965,7.40723,7.449693,7.445115,7.450384,7.384154,7.34173,7.371539,7.395692,7.463385,7.384346,7.367616,7.4325,7.330808,7.392192,7.326461,7.375961,7.382385,7.404923,7.357154,7.348308,7.382193,11.887269,7.372115
15.651846,13.652077,13.417461,13.451923,13.545308,13.414847,13.676654,13.5385,13.590962,13.447077,13.365461,13.421577,13.336269,13.388807,13.507308,13.497923,13.475923,13.309423,13.4545,13.309884,13.376384,13.78227,13.418731,13.647885,13.413038,13.3675,13.402269,13.452615,13.795616,13.425461
14.205192,12.187962,12.021962,12.020808,12.027693,12.049923,11.979615,13.16973,11.968615,12.129539,12.016308,11.970423,12.004154,11.976,12.132808,12.014461,12.022846,12.004346,11.983154,12.031846,12.060961,12.001385,11.984731,12.050077,12.008423,12.03927,11.988462,11.989231,11.990384,11.969115
13.389846,9.988577,9.735653,9.803847,9.797423,9.810731,9.817346,9.799808,9.728923,9.784308,9.750462,9.772115,9.7795,9.802692,9.7485,9.848962,9.818038,9.908962,9.802808,9.748885,9.730846,9.765115,9.8075,9.747193,9.812,9.784307,9.761193,9.72723,9.747654,9.760076
7.169808,7.026577,6.925962,6.947,7.209577,6.894039,6.968,6.944269,6.961346,7.049615,6.944423,6.983884,7.044346,6.9875,6.961615,6.985731,7.003808,7.004384,6.941692,6.973154,6.952039,7.010846,6.937,6.931038,6.996808,7.503807,6.937846,6.890692,7.023538,6.994731
12.398308,12.182231,12.163154,12.138923,12.201846,12.172231,12.165962,12.166269,12.147692,12.186961,12.153192,12.135769,12.120269,12.141423,12.186077,12.184,12.226346,12.2065,12.132231,12.100461,12.143154,12.174077,12.221153,12.135308,12.195077,12.219308,12.111615,12.146885,12.159731,12.168654
13.891885,11.933808,11.86527,11.871884,11.962154,12.090769,11.863462,11.867577,11.916115,11.951116,11.908307,11.957961,11.866693,11.860384,11.903384,12.011154,11.898231,11.958192,11.888231,11.874346,11.899038,11.899269,11.869461,11.972962,11.962538,11.919077,11.865307,11.853962,11.852923,11.933539
8.874308,8.7775,8.664654,8.627923,8.335231,8.230423,8.189423,8.254615,8.198538,8.193462,8.226423,8.238769,8.616192,8.661538,8.627884,8.607731,8.667961,8.545846,8.185577,8.282616,8.573423,8.634423,8.708077,8.679,8.67777,8.811807,8.749154,8.615115,8.640808,8.625385
9.580077,9.418807,9.3855,9.356462,9.36927,12.829,9.331077,9.5115,9.384577,9.334808,9.309077,9.364077,9.315961,9.4745,9.529308,9.371346,9.372692,9.285923,9.320153,9.366962,9.393116,9.288153,9.294038,9.439615,9.408038,9.403269,9.400615,9.395539,9.29,9.316077
14.03827,13.837923,13.709769,13.697385,13.717192,13.659462,13.6575,13.661423,13.774846,13.712115,13.735307,13.752269,13.697807,13.707885,13.759193,13.614808,13.762461,13.761923,13.727885,13.681038,13.727692,13.674423,13.695616,13.664346,13.697461,13.606615,13.726231,13.662307,13.726346,13.728808
15.761693,12.089116,11.968269,11.987961,11.970115,11.909346,11.945038,11.943153,11.973539,12.003885,11.997923,12.108884,11.975269,11.967308,12.002769,11.965346,11.936923,11.915154,11.993,11.922885,11.989885,12.047423,11.908769,11.986231,11.917962,11.983616,11.976923,11.983616,11.9635,11.930269
14.621384,11.950731,11.562577,11.596538,11.58,11.593115,11.64577,11.4965,11.545077,11.552077,11.591,11.564115,11.564423,11.629269,11.606539,11.614192,11.629538,11.584846,11.568808,11.557154,11.579231,11.577307,11.708653,11.684039,11.569923,11.632461,11.586808,11.618884,11.566846,11.671154
12.989,12.344193,12.277231,12.427962,12.362193,12.4385,12.401269,12.339961,12.307347,12.339577,12.375731,12.396,12.3475,12.329923,12.343731,12.373923,12.305846,12.361,12.297615,12.313307,12.356385,12.368385,12.328923,12.403808,12.333885,12.299462,12.424461,12.3435,12.317654,12.339653
13.770077,11.026461,10.916308,10.952654,10.866384,10.954308,10.954808,10.996116,10.945654,10.836269,10.8895,10.851538,10.955193,10.919385,10.842307,10.904192,10.916654,10.934307,10.927462,10.853577,10.892808,10.877462,11.031,10.923884,10.809885,10.908384,10.933923,10.901154,10.799077,10.872769
13.65727,13.533616,13.416885,13.461961,13.427731,13.4845,13.378115,13.447385,13.458077,13.421692,13.415077,13.427231,13.391808,13.506346,13.355307,13.625961,13.411538,13.490154,13.418693,13.454808,13.299961,13.399039,13.384577,13.436846,13.411923,13.367615,13.430231,13.421192,13.447116,13.550153
