20.925104,17.439844,17.502396,17.863594,17.996563,17.411719,17.215417,17.303438,17.265573,17.272187,17.279687,17.235573,17.030729,17.626667,17.451094,17.000729,17.014739,17.178282,17.083229,16.982761,17.096093,17.227395,17.114531,17.13724,17.162604,17.236823,17.048125,17.287083,17.200573,17.130781
15.236511,12.317865,12.029063,12.036406,12.067292,12.065886,12.174844,12.106666,12.049427,11.893907,12.088854,11.959688,11.921771,12.080208,12.071823,12.168021,12.135208,12.083437,12.101979,12.256615,12.179687,12.165573,12.1075,12.191719,12.110364,12.104844,12.094583,12.144895,12.062604,12.19276
23.434427,20.115052,20.259531,20.135,20.300312,20.208177,20.25224,20.226823,20.254114,20.225625,20.310885,20.204375,20.329427,20.157188,20.194635,20.197188,20.290365,20.132343,20.371354,20.226823,20.271927,20.247916,20.261459,20.273385,20.23526,20.262083,20.225156,20.322084,20.334167,20.275989
20.157865,17.76974,17.804063,17.789896,17.726614,17.743438,17.724531,17.708646,17.757396,17.707188,17.721354,17.700937,17.772552,17.811927,17.594063,17.727969,17.723281,17.823073,17.729687,17.634479,17.80526,17.787292,17.821354,17.746979,17.681875,17.901979,17.849583,17.91177,17.87776,17.748698
17.073125,14.802448,14.567917,14.52599,14.679218,14.502188,14.617708,14.530157,14.54,14.365261,14.676094,14.235104,13.93526,13.83125,13.904635,14.074166,13.794948,14.150365,14.416094,14.487135,14.432447,14.628802,14.519896,14.63448,14.626823,14.513854,14.1475,13.811771,14.092761,13.889739
13.394427,11.993593,11.592813,11.585729,11.58151,11.647708,11.631614,11.569063,11.666718,11.604687,11.617656,11.778802,11.639115,11.711719,11.753334,11.674583,11.914011,11.809531,11.899271,11.740834,11.846562,11.912135,11.850573,11.781094,11.766406,11.482812,11.974948,11.736198,11.7025,11.659427
18.600729,18.192396,18.324896,18.191302,18.259584,18.236875,18.141198,18.183073,18.233646,18.188906,18.133334,18.150104,18.224479,18.378802,18.19776,18.091302,18.14901,17.984375,18.129584,17.492917,17.559896,17.582709,17.369479,17.44724,17.47052,17.808854,17.726354,17.567344,17.487656,17.969583
20.98,18.033385,18.167708,18.164063,18.142292,18.171146,18.311614,18.158386,18.167968,18.146927,18.102187,18.110104,18.234219,18.837656,18.042708,18.290365,18.033907,18.185157,18.256667,18.292396,18.285938,18.211093,18.216563,18.168802,18.230625,18.046354,17.382656,17.33974,17.829427,18.179531
16.376719,13.276667,13.124114,13.053906,13.146198,13.290573,13.186719,13.144271,13.351198,13.145885,13.108802,13.162813,13.182032,13.141979,13.24099,13.176407,13.14974,12.833541,12.718438,12.603125,12.697709,12.76375,12.577396,12.74276,12.84974,12.628542,12.638177,12.647605,12.605313,12.711406
14.404896,14.391823,13.324479,13.414063,13.425677,13.416614,13.422291,13.38099,13.558542,13.426563,12.99849,13.038854,12.831719,12.798854,12.991459,12.940938,12.947812,12.887604,13.140365,12.959531,13.56026,13.534114,13.413073,13.554844,13.530052,13.450052,13.460781,13.426823,13.565156,13.791666
24.64276,20.958906,20.880416,21.10776,20.913958,20.888958,20.901719,20.889896,20.96625,21.053906,20.982864,21.021511,20.934219,20.904167,20.951459,20.884323,21.000312,20.980052,21.085052,21.020989,20.877396,20.081927,20.191615,20.248385,20.200208,20.120833,20.080209,20.122291,20.102292,19.988958
21.471094,18.648125,18.74625,18.634271,18.531718,18.606719,18.021041,17.77224,17.79849,18.064688,17.899323,17.971719,17.742083,17.880573,17.80099,17.806614,17.885313,17.813073,17.867761,17.933906,17.88401,17.792708,17.712604,17.893021,17.918333,17.942135,17.921823,17.892396,17.805677,17.933177
21.649375,18.176094,18.086927,18.186667,18.270261,18.062396,18.232031,18.297083,18.217604,18.290209,18.301927,17.244688,17.548281,17.653958,17.512969,17.560261,17.313802,17.423333,17.567396,17.426875,17.314895,17.618333,17.602135,17.488177,17.340156,17.434427,17.519531,17.566093,17.337032,17.38198
