34.383229,25.838802,26.161979,25.381667,26.08375,26.098021,24.923958,24.98875,24.871823,24.743906,25.294323,25.044427,24.468698,24.622448,24.524948,25.11776,24.7625,24.786146,24.21802,24.721354,24.739271,24.883802,24.281927,24.583958,24.49125,24.814532,24.655625,24.906094,24.360572,24.828489
30.153177,20.041875,18.379062,18.378802,18.285416,18.414844,18.458958,18.41776,18.128698,18.201667,18.125834,18.972396,19.737344,19.651042,19.253178,19.894531,19.153281,19.126562,18.708281,18.667135,19.364479,20.694219,19.693333,19.160833,20.008125,24.878906,20.333541,19.919167,19.59427,19.403334
37.173646,32.790313,31.770468,30.099427,31.557552,45.033334,72.082656,74.56849,70.232813,69.102969,74.965834,74.434323,70.912917,69.994062,69.681718,68.225781,77.680313,82.846875,77.686094,75.170313,70.036615,73.841875,75.842552,87.035313,73.542395,67.567864,66.276146,67.474114,67.541458,66.628021
81.717344,66.565625,63.771042,63.93474,66.608802,63.97375,61.61,60.445104,61.249323,60.89401,61.959062,61.081041,60.694166,59.494791,62.089323,61.203854,59.737656,59.477032,59.061042,59.559114,60.301354,61.265833,60.580469,61.510208,59.754792,60.829844,62.266719,60.276615,77.521041,71.383073
116.93875,85.184636,48.777343,47.973958,48.674584,47.409687,47.198489,47.564427,47.143385,47.088281,47.712188,47.018698,47.012552,49.25,46.883125,47.059375,46.859114,50.608593,47.006562,48.493698,50.607709,51.391146,48.584375,48.968541,48.974687,49.280364,48.901875,49.024323,200.2975,49.772917
65.112396,46.954219,45.816042,43.313125,46.520364,46.574219,46.221875,48.760938,42.225053,42.730521,42.630313,44.115521,41.540417,41.703073,42.641927,42.103021,41.95375,41.836719,43.888281,41.886979,41.656094,41.771302,42.086042,41.968333,43.771094,41.936771,41.234739,41.136927,42.602136,45.099011
87.803594,62.894896,62.029428,62.846354,62.313907,62.665781,566.942656,73.559375,59.435573,62.501302,62.133386,59.878906,59.273855,59.839791,59.099583,60.438021,58.504479,59.497188,59.228959,59.253229,194.885573,59.609896,58.538906,58.582708,59.311406,58.876094,59.042552,58.773125,59.048437,58.977083
85.173594,60.234271,59.197761,59.81151,63.937865,62.020469,59.541771,59.362604,59.021406,64.462292,60.313907,61.254375,62.528646,59.197968,59.328333,59.428906,59.396771,59.168229,59.220729,59.331719,59.347813,62.193906,563.428802,58.366875,57.96427,58.109636,58.617448,58.803646,59.417343,59.984479
74.330677,516.338698,44.004219,40.977917,41.019271,41.031667,40.977187,41.40875,41.747917,45.5725,46.152604,45.666615,44.078229,44.493125,43.29625,43.754479,43.663541,43.827031,43.539063,43.568698,43.867395,43.62427,43.707656,43.639531,43.317656,46.819323,43.785625,43.541302,43.455521,43.775834
65.678125,50.529114,47.487917,47.625312,46.774219,46.413437,528.181459,45.093177,44.062864,41.308385,44.826406,43.42026,47.285468,43.295521,555.395156,48.083282,44.485885,44.235885,46.091093,42.934791,44.305052,45.477344,44.95901,45.181042,49.86776,43.466563,44.408021,43.671042,43.757864,44.009166
