60.647038,39.880269,37.533616,37.777846,37.551693,39.5715,39.602154,39.066269,39.038077,38.894,39.651,39.710077,39.587731,41.809693,33.890423,33.244461,33.289192,33.184539,33.588346,33.698692,33.933423,32.440692,33.693577,33.996154,33.751,33.248269,33.860193,33.854654,33.34473,33.251423
27.109577,18.420269,17.495077,17.604231,17.801461,17.69473,17.556539,17.840808,17.549269,17.753923,17.552346,18.231153,18.094769,17.679423,18.200807,17.81173,17.925346,17.638538,17.818038,17.664231,17.564039,17.451039,17.625,17.538384,17.705,17.954808,17.365961,17.474116,17.878693,17.43077
51.911692,40.845347,45.718962,45.972307,47.430077,44.246962,40.515039,41.057769,40.3075,40.722,40.128346,40.476539,39.610462,40.128231,40.2295,40.903423,41.045653,39.844538,39.901692,40.015807,39.991193,40.004154,40.598384,40.231923,40.814,41.409808,41.951384,46.628115,46.253923,41.236884
46.213384,37.487577,36.292885,36.667077,36.954308,37.176731,35.928462,36.142116,36.732846,37.403693,36.552192,36.848846,37.795115,37.07173,36.516808,37.172847,37.609269,37.378346,37.739384,36.923923,35.847846,37.174423,36.552115,36.655038,36.072077,36.669577,36.236962,36.429231,37.653153,36.810462
26.533731,21.761692,21.155731,20.876885,21.236231,20.882307,21.121038,21.139385,20.889307,21.052307,20.851192,21.187885,20.850192,20.946885,21.267231,21.264038,21.181615,21.05977,20.93123,20.974269,20.671077,20.597077,20.500077,20.704192,21.504885,21.247846,20.775192,21.385192,20.758231,20.920461
26.534846,17.648115,17.202423,17.657539,17.028077,17.413885,17.164885,17.313038,17.155423,17.076385,18.416616,18.541731,17.370193,17.263192,17.325076,17.0455,17.381385,18.361038,18.377577,18.379692,17.154884,17.798307,17.576462,17.665385,18.515385,18.498385,18.209346,17.512115,17.971962,19.810462
55.244461,43.3955,43.505154,44.900731,45.036039,42.638077,45.487615,45.405577,44.855346,43.633116,42.905384,42.980538,53.479539,57.87927,58.324423,57.857654,57.571192,57.019693,58.285192,57.831039,59.574192,57.724154,57.377846,59.745077,61.741808,59.668692,59.887038,56.267308,57.842461,57.8145
64.96377,52.5945,54.9435,55.176423,55.193808,52.599,53.132269,53.634077,53.720308,52.692808,55.131077,54.046808,52.239231,52.111731,53.243115,52.676077,52.7285,53.960077,52.86923,52.610924,53.573462,53.116308,53.294193,52.935576,54.148961,57.201,54.554692,62.177961,52.651576,51.690115
40.103577,28.721385,27.643154,28.049654,28.211308,27.181885,28.082693,27.293346,27.499616,27.353962,27.261769,27.1125,27.812384,27.718962,27.763769,27.4325,27.547231,27.583038,27.580153,27.586193,27.6005,27.354,27.542154,27.499116,27.209808,27.455346,27.373807,27.485808,27.448154,27.555654
38.898461,29.732,29.080231,29.374769,29.021962,29.314808,29.592,29.6055,31.432192,29.512153,31.061962,29.295462,28.857115,29.087731,29.545884,29.012385,29.153,29.128385,29.416692,29.254461,29.809807,28.902346,29.353923,29.318,29.446962,29.345308,29.508885,29.169423,29.127846,29.103577
71.315154,59.022193,63.643577,60.180269,59.106077,62.191885,59.888,60.164,59.904193,59.924577,59.96423,60.332846,59.985808,59.350115,60.301577,59.23,59.743192,59.447038,59.319115,59.170807,59.346038,59.719153,58.174846,59.7215,60.849616,60.901462,61.710154,60.228923,59.910038,59.322654
65.547539,53.877,53.790846,53.476039,53.838346,53.913884,53.187577,53.454692,54.085808,54.674192,55.154923,53.917192,53.74073,53.696693,55.069307,53.44477,54.788423,53.758539,54.349269,54.247846,53.11423,56.127,53.641269,53.939616,54.893692,55.066808,53.551923,53.347077,53.645423,53.492
62.193076,52.546731,50.661692,51.975346,51.995154,51.754539,51.039885,51.213192,50.939192,51.275231,51.486615,50.228884,50.123077,51.993961,50.650038,51.349346,50.149154,51.587231,50.947038,51.100846,50.173885,51.379539,51.8285,51.948,52.458038,50.72727,50.450539,51.323384,51.501193,51.727077
