48.705192,39.177539,38.334538,36.151577,36.007,35.923231,36.295846,36.24827,35.607384,35.537193,35.577654,36.366423,36.520884,37.334846,35.243923,35.86477,35.733615,34.127846,34.448769,38.939654,35.559346,34.605846,34.848231,34.270385,34.834346,35.053615,34.805807,34.676039,34.582115,34.405077
39.916192,26.139308,25.149308,25.029577,24.824308,24.891077,25.574269,28.199615,25.137154,24.888154,28.586577,25.581385,25.674154,26.146616,25.072692,24.86,25.092693,25.133116,25.422615,25.171615,25.113077,25.529923,25.541576,25.148116,24.874538,24.931346,24.82173,24.81273,24.873692,24.724923
50.521847,43.146847,41.832539,41.989269,42.141077,42.681692,41.802731,41.819384,41.335769,40.359424,41.75,42.307346,42.123192,41.844269,41.755539,42.379192,41.78673,42.840346,46.307539,43.776808,45.800692,42.272039,41.996577,42.150961,42.199154,41.956654,42.46127,43.657192,43.248923,41.98077
47.990846,37.05,36.676115,37.246346,36.875193,37.952731,37.527,36.428,36.526384,36.085,36.628231,36.672231,36.502269,37.110039,36.373885,37.420192,36.90373,36.532692,36.727192,36.857961,36.637231,36.384577,36.490923,37.210385,36.348,37.079308,37.794923,36.792923,36.6315,36.394654
48.509692,29.316231,28.528769,28.858154,28.814961,28.959769,29.196576,28.948269,29.000731,28.805346,29.304808,29.233038,29.248808,35.246539,30.418807,29.599539,29.810808,28.787654,28.788307,28.815077,28.815731,28.837423,28.680808,28.718077,28.770961,28.571193,28.637039,28.718884,28.6125,28.742808
27.796577,25.2165,24.827307,24.5205,24.743385,24.326961,24.599616,24.400462,24.318885,24.568116,24.601384,24.746731,24.500269,24.351884,24.707462,24.574423,24.287,24.394847,24.384962,24.63,24.394653,24.360462,24.756077,24.916231,24.402577,25.619577,24.824116,25.143192,24.995154,24.846692
55.01273,38.872654,38.605269,38.184077,38.301654,38.237461,37.830231,37.399884,37.787231,38.243846,37.699384,37.655577,39.5975,37.705077,37.672654,37.669769,37.501154,36.953193,37.447577,37.678538,37.489077,37.283077,37.819269,38.019692,37.220731,40.629654,38.573231,37.842307,37.599923,38.860038
49.156923,36.840384,36.747231,36.499231,36.525808,36.358461,36.874308,36.873884,36.55223,36.52,36.648423,36.589539,36.77073,36.97823,36.596308,36.446884,36.717307,36.759807,36.575038,36.651807,36.668231,36.724077,42.303346,36.697346,40.371692,36.818269,36.803576,36.586307,36.471231,36.686807
33.815731,26.8115,26.229692,25.613923,25.789616,25.725692,29.623115,25.604154,25.656616,25.881615,25.630538,25.637616,25.860192,25.711077,26.160423,25.788539,25.553461,25.595384,25.666154,26.069923,25.752269,25.771615,25.721461,25.707923,25.774308,25.625192,25.601731,25.868731,26.030384,25.821884
40.835615,27.25477,26.43227,26.625961,27.062231,27.028154,27.192923,27.281153,26.615654,26.379,26.456077,30.108077,26.394077,26.758423,27.551577,30.195961,26.363692,26.409846,26.54423,27.0985,26.444616,26.6235,26.358,26.37,26.741,26.418346,26.563077,26.260039,26.333885,27.546038
