41.918073,38.796511,44.212761,42.363802,39.220364,41.009427,38.519531,45.870938,40.355573,44.636458,39.925104,39.668334,35.014375,35.372708,33.263333,38.976875,35.267448,37.413958,36.320417,35.785,37.167813,36.368177,36.49651,38.62224,35.995573,37.284115,36.003802,36.678229,37.11474,36.152395
33.136718,26.268437,25.883646,28.168541,26.466511,26.026303,27.223541,27.706354,25.579219,26.714531,28.482396,25.537865,26.216302,27.617917,27.189167,25.849531,27.404115,27.74,26.124791,26.257396,28.493645,25.597708,26.458177,25.383333,25.797031,25.922136,25.888177,27.128281,25.307864,25.507292
44.921354,45.625729,44.569219,46.213802,45.413229,46.795052,45.736562,46.480052,45.768021,46.623177,46.013385,48.737343,45.950261,47.951146,44.825937,45.290312,44.695209,44.98698,44.748594,44.899114,46.082396,45.158125,44.679948,45.377813,45.037396,44.901459,44.850729,46.117084,47.442344,45.072136
41.19552,38.968229,37.005834,37.840469,38.128594,39.365572,37.280625,37.92375,38.800521,39.989895,39.82823,38.766719,40.910833,39.267657,38.734218,39.220364,40.854948,39.437448,38.812969,41.294427,38.788229,39.04401,37.654479,44.49849,39.89802,40.175989,41.283802,39.734063,38.365365,38.917709
39.79375,30.565833,29.768802,30.022604,31.159532,29.828907,30.153855,29.395104,30.145365,31.28875,29.051719,29.60375,29.687812,31.016719,30.020573,30.129948,30.294062,29.782709,31.134375,29.628907,30.000833,30.312031,31.545469,29.658854,29.47224,29.81776,29.927083,31.090938,29.641354,29.933073
30.885677,27.569479,25.839635,26.417291,25.857136,26.162188,27.895417,26.222396,25.601406,25.66849,25.600833,26.190104,27.2075,26.046198,26.17875,25.67375,24.955261,26.469583,26.435156,24.900261,25.150417,25.243021,26.208489,26.530521,25.148698,25.274896,25.630052,25.107604,27.242136,25.094636
44.461302,39.668906,39.456823,38.259375,38.748282,41.033021,39.351145,38.696823,39.120364,40.282969,38.049583,40.234583,41.264479,39.241511,36.174844,38.150937,40.852135,38.636718,38.184375,40.148177,39.124114,39.395989,37.904271,40.290833,38.988177,37.768125,38.666146,40.119479,38.390729,39.126407
43.348281,37.104063,38.953958,39.641198,38.735208,39.423281,37.106719,39.139167,40.659271,41.388385,39.253698,39.910885,39.33927,43.352031,39.754635,39.803646,38.866458,40.903906,40.6025,39.835156,38.855,40.606094,42.146823,38.910729,39.372864,39.419115,41.777031,40.282292,40.213177,38.81224
37.996614,28.90625,26.062969,28.035469,27.189323,27.342604,29.509687,28.418698,27.152448,27.719271,27.561406,28.028489,29.815886,28.447657,27.415417,25.671927,25.457292,26.467135,29.223542,27.385209,26.494114,27.773125,27.909479,28.042656,26.687396,29.905677,26.72151,26.702187,28.141823,27.850989
37.684166,30.146718,30.615782,28.803594,28.737031,28.970834,28.696354,29.755,27.790677,28.252291,27.875,28.647761,29.525573,29.270208,27.110885,28.523802,27.374791,29.016979,29.724375,30.471927,27.425625,29.233594,28.723177,26.838646,29.725416,30.735886,27.942395,27.512187,28.788229,28.392187
50.100209,43.998802,45.104792,49.763229,44.533125,45.849063,45.173542,48.44901,43.947761,44.804635,45.965312,48.171666,45.05448,45.501041,46.621146,47.143802,45.811302,46.214427,47.895208,45.559375,45.361354,45.772552,47.930573,44.72974,45.216562,46.049687,49.298958,43.348646,45.567239,46.217917
48.78,39.823177,41.0725,42.326562,43.0975,40.428593,40.942032,41.457031,43.794791,38.962708,40.639115,40.944792,43.017761,41.137031,40.425989,40.701146,41.560469,44.884167,41.210364,41.494323,41.120937,44.266563,39.832031,40.993229,41.140886,43.046719,41.21552,38.203386,40.778802,40.63099
51.317916,38.184115,38.771979,38.809271,38.405677,38.813385,38.72052,38.029115,38.476198,39.245573,37.852239,37.47474,39.179166,37.851562,38.588802,38.995365,38.218021,38.508489,40.295156,37.962552,38.0325,39.32776,38.567239,37.4475,38.522188,35.807292,39.886979,36.467552,38.145209,38.325938
47.651042,39.950521,40.794167,42.816719,40.385729,40.022344,41.735625,40.919948,40.466198,42.350886,40.735833,39.266979,41.615,40.091771,39.645989,41.938594,40.765625,39.407552,42.229428,40.260521,40.496458,42.523489,40.470208,40.901355,42.049271,41.31224,39.768959,42.223229,40.496667,37.593698
