138.388177,96.820938,93.096094,87.789792,89.649948,87.8475,89.499687,91.529375,89.123541,90.549115,88.746666,88.271979,89.660365,88.925573,88.893594,90.405312,90.209115,87.936719,89.057188,87.83099,89.435313,90.75625,92.075156,90.387917,92.52927,89.372187,91.691927,90.381563,90.440729,91.152292
86.328854,68.497188,67.230885,66.427864,66.144844,66.009635,66.059271,67.099323,65.728385,65.5475,65.970834,66.535729,65.212031,66.778386,66.760052,67.559948,65.362396,65.99724,65.223073,66.225104,66.545156,66.913958,66.282239,65.439271,65.807084,66.46474,66.292032,66.301354,65.636823,67.373386
190.470885,234.108437,417.19849,160.845521,105.951093,113.182865,122.690156,124.09625,114.291302,109.901041,152.355781,126.168698,128.041614,130.195573,130.003334,130.511354,132.779583,129.452135,132.092656,132.182552,131.281198,133.961719,137.037448,144.20474,133.497344,157.312292,139.852291,138.373697,148.207552,149.143281
148.057552,116.525,121.984218,119.167083,123.362865,129.976511,122.144375,134.691823,123.49526,160.170885,117.402969,121.91125,126.928698,121.914531,121.205209,126.302344,127.138906,188.196302,124.921302,120.261615,120.735573,116.664375,122.3725,111.986615,116.735937,117.943333,116.777865,117.004531,117.085417,122.19026
160.541927,103.149948,102.420208,101.581458,95.765989,97.005156,96.790312,97.389531,105.777917,181.146875,98.338802,97.90349,105.292343,100.264322,102.100886,96.853646,102.063125,102.784531,109.996563,99.244479,98.719375,100.8625,111.221146,97.455989,97.256198,98.840156,97.419739,110.391614,103.932813,95.465677
101.101302,84.319219,81.5425,79.378021,79.857969,80.220677,80.553594,79.718698,84.220209,78.675364,79.409271,77.277604,78.860365,77.833073,78.535468,79.218958,79.153958,79.802031,79.257864,78.871458,80.390729,80.481511,81.609219,81.442188,83.283698,82.126927,83.497605,78.413958,78.232344,80.227604
154.499479,120.779896,117.616615,117.181094,120.950625,120.906406,121.35875,121.709479,121.747188,121.566875,123.456615,123.490364,118.444479,116.042344,117.805469,121.745312,120.721354,129.048906,122.882709,118.637968,122.315885,119.717656,119.951146,104.182188,94.897448,98.16823,99.136666,96.848958,99.799219,96.945156
113.190417,97.402292,96.838593,100.235938,99.944531,98.462656,98.514531,98.831875,99.514896,98.820937,100.199322,99.926563,99.237917,99.808697,100.071562,98.562395,98.198594,98.587396,101.430834,100.448907,97.589948,98.604635,99.56552,99.943646,101.008177,100.202031,98.220729,98.534739,100.93349,100.921875
88.327135,71.515208,71.461354,71.897917,71.948854,71.71901,71.639948,71.398959,71.870989,71.757031,71.907552,71.490521,71.443385,72.027604,71.762291,69.89875,70.717032,70.390573,70.203021,71.886198,70.47151,70.78526,70.376458,71.383073,72.168177,71.841562,71.415625,71.487812,70.535365,70.113802
129.537917,72.466666,70.359219,70.696562,71.296927,71.448177,72.112031,71.229323,72.080208,70.289271,71.782396,70.120312,71.543021,72.039167,71.385937,71.841094,70.563907,71.762969,70.076614,71.529011,72.080312,71.391927,71.659115,71.359843,71.862917,71.663698,71.705834,72.121094,71.838281,71.839636
