224,3,1,1,3,16,48,0,5103.5702,381.22205363427094,
224,3,1,1,3,16,56,0,5226.250633333333,109.74767932335027,
224,3,1,1,3,16,64,0,5285.5249,133.07214651934308,
224,3,1,1,3,16,72,0,6932.475566666667,136.65525452927494,
224,3,1,1,3,16,80,0,7196.1997,130.25347267014058,
224,3,1,1,3,16,88,0,7407.1243,126.28531876671317,
224,3,1,1,3,16,96,0,7664.3740333333335,110.03793753769902,
224,3,1,1,3,16,104,0,8909.346233333334,272.15320730764887,
224,3,1,1,3,16,112,0,9173.9502,172.3465455737363,
224,3,1,1,3,16,120,0,9258.396700000001,181.6787698190844,
224,3,1,1,3,16,128,0,9468.592033333332,220.7114407702079,
224,3,1,1,3,16,136,0,10728.084966666667,231.7477169052416,
224,3,1,1,3,16,144,0,10982.257266666667,235.07833215788565,
224,3,1,1,3,16,152,0,11390.941866666666,597.7448140630102,
224,3,1,1,3,16,160,0,12045.5791,718.536563754766,
224,3,1,1,3,16,168,0,15910.594933333334,1944.217937105373,
224,3,1,1,3,16,176,0,17655.4735,103.6046969554183,
224,3,1,1,3,16,184,0,17926.578966666668,71.61168094829402,
224,3,1,1,3,16,192,0,18546.170266666664,105.6391446426139,
224,3,1,1,3,16,200,0,20234.9121,321.7753495384254,
224,3,1,1,3,16,208,0,20451.9953,67.6819629153832,
224,3,1,1,3,16,224,0,21391.2252,103.94749654426856,
224,3,1,1,3,16,240,0,23281.667933333334,121.60051331559487,
224,3,1,1,3,16,360,0,34294.2961,183.1533989429868,
224,3,1,1,3,16,480,0,44054.876066666664,233.23490839419847,
224,3,1,1,3,16,640,0,58304.791933333334,421.0423629823833,
224,3,1,1,3,16,720,0,66205.8183,350.5232821005799,
224,3,1,1,3,16,960,0,86813.23743333333,1131.2631001838142,
224,3,1,1,3,24,48,0,6563.5608999999995,382.80890778850875,
224,3,1,1,3,24,56,0,6884.492133333333,109.55001734862945,
224,3,1,1,3,24,64,0,7115.2361,107.42066690781922,
224,3,1,1,3,24,72,0,9146.099233333332,189.71154360450942,
224,3,1,1,3,24,80,0,9304.2127,108.80599313493379,
224,3,1,1,3,24,88,0,9536.928966666666,143.37434343690748,
224,3,1,1,3,24,96,0,9624.0046,182.52823581961434,
224,3,1,1,3,24,104,0,11684.969966666667,198.1049917718629,
224,3,1,1,3,24,112,0,12016.795833333334,182.38406898461608,
224,3,1,1,3,24,120,0,12219.106133333333,224.364336333091,
224,3,1,1,3,24,128,0,12527.3962,247.49861075282664,
224,3,1,1,3,24,136,0,13943.2797,405.4973920025959,
224,3,1,1,3,24,144,0,14027.463766666666,254.83929327778895,
224,3,1,1,3,24,152,0,14341.2582,667.0335613184695,
224,3,1,1,3,24,160,0,15038.981366666667,759.3545209643962,
224,3,1,1,3,24,168,0,19428.634233333334,1929.827105612147,
224,3,1,1,3,24,176,0,21228.4548,99.11281636891992,
224,3,1,1,3,24,184,0,21480.888366666666,84.89176207605865,
224,3,1,1,3,24,192,0,22085.546433333333,94.4781875879779,
224,3,1,1,3,24,200,0,24167.928466666668,121.17189292950565,
224,3,1,1,3,24,208,0,24513.5609,86.50993679713888,
224,3,1,1,3,24,224,0,25454.240566666667,389.6600779535997,
224,3,1,1,3,24,240,0,27817.2676,148.1012898646008,
224,3,1,1,3,24,360,0,40613.0257,211.0951342135369,
224,3,1,1,3,24,480,0,51899.00913333333,209.9510169353516,
224,3,1,1,3,24,640,0,68295.45123333334,282.4852441617954,
224,3,1,1,3,24,720,0,77769.45246666667,395.097427885372,
224,3,1,1,3,24,960,0,101140.0686,367.05324565917874,
224,3,1,1,3,32,48,0,7813.228866666666,453.3405685027487,
224,3,1,1,3,32,56,0,8301.519166666667,106.144517177772,
224,3,1,1,3,32,64,0,8100.7449,254.35713615489678,
224,3,1,1,3,32,72,0,10849.049266666667,115.71447615752002,
224,3,1,1,3,32,80,0,10958.883666666667,123.5236592432825,
224,3,1,1,3,32,88,0,11294.451833333333,145.63718504678212,
224,3,1,1,3,32,96,0,11344.929633333333,213.53161179868349,
224,3,1,1,3,32,104,0,13892.186366666667,215.4446836502048,
224,3,1,1,3,32,112,0,14099.466233333333,174.01983248938419,
224,3,1,1,3,32,120,0,14491.1373,209.9073612211777,
224,3,1,1,3,32,128,0,14691.232333333333,271.1648254403434,
224,3,1,1,3,32,136,0,16829.8128,255.17757030936943,
224,3,1,1,3,32,144,0,17530.32313333333,588.1633063591783,
224,3,1,1,3,32,152,0,17660.924633333332,615.7284243389524,
224,3,1,1,3,32,160,0,18256.442633333332,782.5696093661013,
224,3,1,1,3,32,168,0,23018.77043333333,2022.4961094230625,
224,3,1,1,3,32,176,0,24716.558266666667,102.55765521888362,
224,3,1,1,3,32,184,0,25125.772833333333,90.46567871587017,
224,3,1,1,3,32,192,0,25811.711066666667,124.7254929913143,
224,3,1,1,3,32,200,0,28208.87126666667,117.64229213314466,
224,3,1,1,3,32,208,0,28649.577466666666,107.26292996176005,
224,3,1,1,3,32,224,0,29648.4261,153.34465690799618,
224,3,1,1,3,32,240,0,32595.136866666668,135.50706329744884,
224,3,1,1,3,32,360,0,47640.013133333334,183.01173033569188,
224,3,1,1,3,32,480,0,61068.724866666664,271.5131017111496,
224,3,1,1,3,32,640,0,80825.9618,420.9050491223857,
224,3,1,1,3,32,720,0,91884.12966666666,373.8350561807691,
224,3,1,1,3,32,960,0,120021.62813333333,569.0803099229325,
224,3,1,1,3,40,48,0,9319.931533333332,439.8521249481804,
224,3,1,1,3,40,56,0,9905.395933333333,117.40934996484661,
224,3,1,1,3,40,64,0,10065.875466666666,178.58274907240474,
224,3,1,1,3,40,72,0,12893.932066666666,121.16057544829057,
224,3,1,1,3,40,80,0,13187.908266666667,149.85401612924633,
224,3,1,1,3,40,88,0,13713.6526,113.91934725198026,
224,3,1,1,3,40,96,0,13684.593733333333,133.35570826227612,
224,3,1,1,3,40,104,0,16499.768566666666,181.3717531438149,
224,3,1,1,3,40,112,0,16948.796866666667,137.64949847466374,
224,3,1,1,3,40,120,0,17271.276966666668,176.14462277687002,
224,3,1,1,3,40,128,0,17660.891200000002,146.08024534773713,
224,3,1,1,3,40,136,0,20061.143366666667,226.09062996025787,
224,3,1,1,3,40,144,0,20578.179966666667,194.0927425427274,
224,3,1,1,3,40,152,0,20935.181366666668,237.1015279244358,
224,3,1,1,3,40,160,0,22789.836833333335,1823.5668930198144,
224,3,1,1,3,40,168,0,26943.364133333333,1936.8353962636156,
224,3,1,1,3,40,176,0,28954.1469,86.46558428740352,
224,3,1,1,3,40,184,0,28642.525866666667,95.51437633251112,
224,3,1,1,3,40,192,0,29267.724733333333,372.3229236160392,
224,3,1,1,3,40,200,0,32564.912033333334,143.07735471909157,
224,3,1,1,3,40,208,0,32713.445033333333,140.56666183590042,
224,3,1,1,3,40,224,0,34196.7981,3120.7806452574546,
224,3,1,1,3,40,240,0,37825.382666666665,2899.6713756275703,
224,3,1,1,3,40,360,0,53901.71723333334,122.3559677525707,
224,3,1,1,3,40,480,0,67968.83263333334,287.9250120699506,
224,3,1,1,3,40,640,0,89243.18426666666,334.64213770172637,
224,3,1,1,3,40,720,0,101838.65046666666,482.0900653039954,
224,3,1,1,3,40,960,0,132107.15693333335,634.1655426246471,
224,3,1,1,3,48,48,0,11141.215333333334,395.13445832005726,
224,3,1,1,3,48,56,0,11343.342733333333,203.1796239089655,
224,3,1,1,3,48,64,0,11403.881366666667,217.55730604006982,
224,3,1,1,3,48,72,0,15001.053866666667,159.48236501293636,
224,3,1,1,3,48,80,0,15152.1833,145.4668319984511,
224,3,1,1,3,48,88,0,15526.306366666668,90.51909624912038,
224,3,1,1,3,48,96,0,15582.967566666666,512.8542071910541,
224,3,1,1,3,48,104,0,18996.072466666665,184.94809591225325,
224,3,1,1,3,48,112,0,19491.098299999998,948.3030156789927,
224,3,1,1,3,48,120,0,19538.834866666668,197.11906408997095,
224,3,1,1,3,48,128,0,19819.587966666666,236.7360713546781,
224,3,1,1,3,48,136,0,23138.78513333333,668.5656880413906,
224,3,1,1,3,48,144,0,23421.6486,666.3771911082214,
224,3,1,1,3,48,152,0,23707.0842,687.4396408413589,
224,3,1,1,3,48,160,0,24429.970633333334,806.1164201324378,
224,3,1,1,3,48,168,0,30302.577566666667,1948.2388761953562,
224,3,1,1,3,48,176,0,32027.7568,103.85544253976751,
224,3,1,1,3,48,184,0,32286.771033333334,53.93686123510916,
224,3,1,1,3,48,192,0,32954.10106666667,110.08230972946978,
224,3,1,1,3,48,200,0,36520.28666666667,137.03801823414062,
224,3,1,1,3,48,208,0,36832.81736666667,92.21393296268816,
224,3,1,1,3,48,224,0,37886.510566666664,196.92528939618683,
224,3,1,1,3,48,240,0,41558.81936666666,110.18763446690598,
224,3,1,1,3,48,360,0,60205.433366666664,111.17484477365842,
224,3,1,1,3,48,480,0,75970.84746666667,349.78278182064093,
224,3,1,1,3,48,640,0,100213.7702,291.9931026632711,
224,3,1,1,3,48,720,0,114278.01633333333,1653.2365406246338,
224,3,1,1,3,48,960,0,156161.25946666667,4602.177254509684,
224,3,1,1,3,56,48,0,12636.6823,374.65781736987043,
224,3,1,1,3,56,56,0,13090.978066666667,239.16633977717092,
224,3,1,1,3,56,64,0,13075.119533333333,241.35760884954053,
224,3,1,1,3,56,72,0,17187.256999999998,157.9894350544604,
224,3,1,1,3,56,80,0,17435.441533333335,103.91721462107357,
224,3,1,1,3,56,88,0,17701.228833333334,147.8525848598183,
224,3,1,1,3,56,96,0,17760.3068,152.8191006775319,
224,3,1,1,3,56,104,0,21642.934833333333,113.46271074160583,
224,3,1,1,3,56,112,0,22019.445233333332,114.80068358672014,
224,3,1,1,3,56,120,0,22455.533133333334,397.86725367412225,
224,3,1,1,3,56,128,0,22672.14346666667,159.27160999715286,
224,3,1,1,3,56,136,0,26193.32376666667,192.23125558352785,
224,3,1,1,3,56,144,0,26746.6097,168.24142223625924,
224,3,1,1,3,56,152,0,27186.307966666667,210.63785557591342,
224,3,1,1,3,56,160,0,28973.193766666667,1784.4398291480077,
224,3,1,1,3,56,168,0,33940.87246666667,1890.1614434411592,
224,3,1,1,3,56,176,0,36101.0777,149.35399021813674,
224,3,1,1,3,56,184,0,36484.82226666667,92.51270700974695,
224,3,1,1,3,56,192,0,37635.74,1861.3163064832224,
224,3,1,1,3,56,200,0,40914.8561,157.27484389883722,
224,3,1,1,3,56,208,0,41670.616200000004,114.90447117089153,
224,3,1,1,3,56,224,0,42832.10113333333,145.17548165338422,
224,3,1,1,3,56,240,0,47132.975633333335,137.90221706414326,
224,3,1,1,3,56,360,0,68085.8431,99.71099091230477,
224,3,1,1,3,56,480,0,86967.28126666667,199.5394000165406,
224,3,1,1,3,56,640,0,115878.3695,326.0656211610725,
224,3,1,1,3,56,720,0,132188.26473333334,2014.7479631016395,
224,3,1,1,3,56,960,0,169576.12296666668,1762.7561478357634,
224,3,1,1,3,64,48,0,14197.664433333333,122.6308729428965,
224,3,1,1,3,64,56,0,14706.620633333334,168.6682727519811,
224,3,1,1,3,64,64,0,14741.3774,215.52816543497443,
224,3,1,1,3,64,72,0,18858.615233333334,196.1179570465587,
224,3,1,1,3,64,80,0,19401.530966666665,229.43732798191675,
224,3,1,1,3,64,88,0,19321.103433333334,193.003594346856,
224,3,1,1,3,64,96,0,19571.192433333334,464.917708442723,
224,3,1,1,3,64,104,0,23862.57056666667,284.98139702488214,
224,3,1,1,3,64,112,0,23966.8249,270.7236726709316,
224,3,1,1,3,64,120,0,24220.724266666668,251.35520562287851,
224,3,1,1,3,64,128,0,25838.5141,1264.418866265457,
224,3,1,1,3,64,136,0,29115.192633333332,586.3717452287875,
224,3,1,1,3,64,144,0,29235.818666666666,228.42880630098233,
224,3,1,1,3,64,152,0,29724.8226,598.9391429623914,
224,3,1,1,3,64,160,0,30542.858266666666,709.5551334603433,
224,3,1,1,3,64,168,0,37106.94006666667,1856.4820755681956,
224,3,1,1,3,64,176,0,38849.46116666667,120.73015155612313,
224,3,1,1,3,64,184,0,39248.432766666665,142.14753412993022,
224,3,1,1,3,64,192,0,39922.73753333333,189.7278333942187,
224,3,1,1,3,64,200,0,44397.82656666667,143.65893514410033,
224,3,1,1,3,64,208,0,45010.41956666667,258.34268714551195,
224,3,1,1,3,64,224,0,45793.9184,210.1172304916697,
224,3,1,1,3,64,240,0,50340.568999999996,148.35273438991786,
224,3,1,1,3,64,360,0,73078.61796666667,189.3003721018398,
224,3,1,1,3,64,480,0,92146.42796666667,309.9185347423772,
224,3,1,1,3,64,640,0,120476.8074,316.64242228196787,
224,3,1,1,3,64,720,0,139370.2263,3616.6738212936625,
224,3,1,1,3,64,960,0,185587.49753333334,6941.864703383576,
224,3,1,1,3,72,48,0,15758.393833333334,113.96880199334723,
224,3,1,1,3,72,56,0,16135.264866666666,59.3545887705368,
224,3,1,1,3,72,64,0,16313.048833333332,181.9909810103485,
224,3,1,1,3,72,72,0,21047.784566666665,460.34088287909987,
224,3,1,1,3,72,80,0,21376.097833333333,125.20449135000179,
224,3,1,1,3,72,88,0,21755.331633333335,297.8854448363393,
224,3,1,1,3,72,96,0,22026.6894,507.41993125830066,
224,3,1,1,3,72,104,0,26775.2407,371.5355322454461,
224,3,1,1,3,72,112,0,26977.089500000002,198.28713013095165,
224,3,1,1,3,72,120,0,27300.287766666668,132.13167752993445,
224,3,1,1,3,72,128,0,27767.095933333334,129.99239201582293,
224,3,1,1,3,72,136,0,32280.058633333334,123.92293304099015,
224,3,1,1,3,72,144,0,32733.890966666666,164.3533983053472,
224,3,1,1,3,72,152,0,33138.075300000004,232.24273172341725,
224,3,1,1,3,72,160,0,34333.64866666667,722.2553365989605,
224,3,1,1,3,72,168,0,41246.68686666666,2038.5321006502115,
224,3,1,1,3,72,176,0,44380.70016666667,1468.9892904747528,
224,3,1,1,3,72,184,0,43910.8144,168.11763275479382,
224,3,1,1,3,72,192,0,44650.09686666667,1446.1422877055802,
224,3,1,1,3,72,200,0,48884.3484,148.36814718209519,
224,3,1,1,3,72,208,0,49767.84936666667,189.8255679872659,
224,3,1,1,3,72,224,0,51094.62213333334,285.28586970419485,
224,3,1,1,3,72,240,0,57091.88013333333,3783.9822949530935,
224,3,1,1,3,72,360,0,81398.88336666666,198.69814796066382,
224,3,1,1,3,72,480,0,103907.3943,305.09207085698506,
224,3,1,1,3,72,640,0,136186.34153333333,360.7260520062914,
224,3,1,1,3,72,720,0,155825.22033333333,501.8848766861055,
224,3,1,1,3,72,960,0,201898.8091,411.1018541402359,
224,3,1,1,3,80,48,0,17472.460966666666,107.20649410028628,
224,3,1,1,3,80,56,0,17909.243566666668,75.87819972719568,
224,3,1,1,3,80,64,0,17823.64053333333,136.230529187625,
224,3,1,1,3,80,72,0,23698.372833333335,1305.3276107736351,
224,3,1,1,3,80,80,0,23429.099266666664,424.8352268163898,
224,3,1,1,3,80,88,0,23755.101033333332,399.51023761976205,
224,3,1,1,3,80,96,0,23852.984833333336,226.1527026262963,
224,3,1,1,3,80,104,0,29238.0726,213.07961126457405,
224,3,1,1,3,80,112,0,29464.275766666666,239.53335538654437,
224,3,1,1,3,80,120,0,29715.468066666668,487.97766544360195,
224,3,1,1,3,80,128,0,29928.3191,296.7196607101645,
224,3,1,1,3,80,136,0,35324.67043333333,201.8883531643832,
224,3,1,1,3,80,144,0,35469.84393333334,214.2580595162074,
224,3,1,1,3,80,152,0,35826.390433333334,146.95219156223533,
224,3,1,1,3,80,160,0,37627.11696666667,1802.6406395466445,
224,3,1,1,3,80,168,0,44582.34216666667,1839.5876649190386,
224,3,1,1,3,80,176,0,46524.12293333333,1443.652253550956,
224,3,1,1,3,80,184,0,46476.22696666667,113.24566340132223,
224,3,1,1,3,80,192,0,47023.7431,136.8138823439493,
224,3,1,1,3,80,200,0,52684.39566666666,164.31325453584193,
224,3,1,1,3,80,208,0,53051.776333333335,108.14768831120404,
224,3,1,1,3,80,224,0,54245.219900000004,161.68922091902988,
224,3,1,1,3,80,240,0,59618.0987,119.73079116865706,
224,3,1,1,3,80,360,0,86249.39413333334,147.99054384975705,
224,3,1,1,3,80,480,0,108472.49586666666,236.04350803477112,
224,3,1,1,3,80,640,0,142621.74773333332,421.00243096979494,
224,3,1,1,3,80,720,0,164020.77383333334,1283.4068550692616,
224,3,1,1,3,80,960,0,213556.93106666667,860.3183228164576,
224,3,1,1,3,88,48,0,18919.489,210.31400325752622,
224,3,1,1,3,88,56,0,19218.7519,98.51550524220842,
224,3,1,1,3,88,64,0,19540.767499999998,170.40710489938417,
224,3,1,1,3,88,72,0,25337.250366666667,67.72862252043947,
224,3,1,1,3,88,80,0,25597.735366666668,116.88599276851677,
224,3,1,1,3,88,88,0,26149.3898,681.8995469828436,
224,3,1,1,3,88,96,0,26260.086333333333,299.550550867213,
224,3,1,1,3,88,104,0,31733.151566666667,194.6620956631723,
224,3,1,1,3,88,112,0,32813.64603333333,809.8684983059344,
224,3,1,1,3,88,120,0,34560.39366666666,112.92785694792377,
224,3,1,1,3,88,128,0,34968.40873333333,223.92659068819185,
224,3,1,1,3,88,136,0,38375.5166,158.47920273076656,
224,3,1,1,3,88,144,0,39379.960933333336,247.1034185533536,
224,3,1,1,3,88,152,0,39765.45996666667,265.76777801636774,
224,3,1,1,3,88,160,0,40775.8717,636.1791218519791,
224,3,1,1,3,88,168,0,47342.035533333335,1863.336402966311,
224,3,1,1,3,88,176,0,47900.163,1729.730387969298,
224,3,1,1,3,88,184,0,51235.96776666667,166.9160700876207,
224,3,1,1,3,88,192,0,52113.45123333333,142.38409620863786,
224,3,1,1,3,88,200,0,57420.28456666667,120.3752763542321,
224,3,1,1,3,88,208,0,58799.81513333333,249.18617950035048,
224,3,1,1,3,88,224,0,60073.804066666664,155.75681445366666,
224,3,1,1,3,88,240,0,66088.3521,135.1983823980849,
224,3,1,1,3,88,360,0,95234.291,193.87497977287055,
224,3,1,1,3,88,480,0,121275.36933333334,365.07963049349297,
224,3,1,1,3,88,640,0,158526.15623333334,428.82004968772947,
224,3,1,1,3,88,720,0,181245.35113333334,543.2090380937516,
224,3,1,1,3,88,960,0,234430.27856666668,531.0155761003838,
224,3,1,1,3,96,48,0,20547.763166666668,202.29490509463457,
224,3,1,1,3,96,56,0,20867.4458,172.50728314747747,
224,3,1,1,3,96,64,0,20710.265666666666,481.8251717746572,
224,3,1,1,3,96,72,0,27288.788533333332,193.52673227707794,
224,3,1,1,3,96,80,0,27485.737,176.91589604258752,
224,3,1,1,3,96,88,0,27821.839333333333,347.81053302478915,
224,3,1,1,3,96,96,0,27557.8978,652.4738265340825,
224,3,1,1,3,96,104,0,33921.01186666667,499.9292616411005,
224,3,1,1,3,96,112,0,34734.710466666664,366.7880882393219,
224,3,1,1,3,96,120,0,34267.36053333333,212.9295288841098,
224,3,1,1,3,96,128,0,34967.69963333333,684.3317219115653,
224,3,1,1,3,96,136,0,41859.8191,2168.0944694308514,
224,3,1,1,3,96,144,0,41765.189966666665,610.6308956265553,
224,3,1,1,3,96,152,0,41858.426733333334,196.11481101744647,
224,3,1,1,3,96,160,0,43549.86756666667,1860.170381733269,
224,3,1,1,3,96,168,0,49072.364466666666,2163.1159716898305,
224,3,1,1,3,96,176,0,53200.56103333333,117.78176696155074,
224,3,1,1,3,96,184,0,49498.34683333334,1218.6670310806978,
224,3,1,1,3,96,192,0,53850.88316666667,184.54876954047222,
224,3,1,1,3,96,200,0,60497.1029,143.1699416387819,
224,3,1,1,3,96,208,0,60939.779266666665,200.57711890871155,
224,3,1,1,3,96,224,0,61766.57833333333,177.58779090127646,
224,3,1,1,3,96,240,0,68390.2602,170.869993048436,
224,3,1,1,3,96,360,0,98938.23083333333,181.2553750544888,
224,3,1,1,3,96,480,0,124178.1017,382.62850967342683,
224,3,1,1,3,96,640,0,167885.44093333333,807.9713687268037,
224,3,1,1,3,96,720,0,190893.23966666666,688.5917873220709,
224,3,1,1,3,96,960,0,252376.60736666666,6963.9015271327635,
224,3,1,1,3,104,48,0,21897.706866666667,146.35384740527437,
224,3,1,1,3,104,56,0,22376.7558,103.0642538922806,
224,3,1,1,3,104,64,0,22803.1168,76.72884768630955,
224,3,1,1,3,104,72,0,29495.616666666665,95.32384126730388,
224,3,1,1,3,104,80,0,29906.54466666667,87.49578374091365,
224,3,1,1,3,104,88,0,30482.20043333333,181.94557215536622,
224,3,1,1,3,104,96,0,30582.9102,156.08504750238242,
224,3,1,1,3,104,104,0,39062.69073333334,2249.45205868508,
224,3,1,1,3,104,112,0,37782.61096666667,501.526320707064,
224,3,1,1,3,104,120,0,38063.13646666667,821.3694530992328,
224,3,1,1,3,104,128,0,38734.675833333335,638.6367460086269,
224,3,1,1,3,104,136,0,45076.505666666664,492.2472544239868,
224,3,1,1,3,104,144,0,45809.927833333335,194.1125503434361,
224,3,1,1,3,104,152,0,46353.269466666665,647.609629836163,
224,3,1,1,3,104,160,0,48351.778666666665,1754.086537340227,
224,3,1,1,3,104,168,0,52827.309433333336,866.3270050634774,
224,3,1,1,3,104,176,0,58458.20096666666,138.5617893371376,
224,3,1,1,3,104,184,0,54672.60423333333,1222.2369054791368,
224,3,1,1,3,104,192,0,59634.23053333333,151.0637009706409,
224,3,1,1,3,104,200,0,61120.208066666666,1374.4431896818255,
224,3,1,1,3,104,208,0,67432.2236,206.39766305723995,
224,3,1,1,3,104,224,0,68613.8564,217.6213163005552,
224,3,1,1,3,104,240,0,75665.75926666666,140.76852675003357,
224,3,1,1,3,104,360,0,108792.89630000001,162.6854575710885,
224,3,1,1,3,104,480,0,138324.6128,269.83570112703126,
224,3,1,1,3,104,640,0,180764.1665,370.2438211350316,
224,3,1,1,3,104,720,0,206332.826,339.99927419689027,
224,3,1,1,3,104,960,0,272371.5442666667,6616.281315451368,
224,3,1,1,3,112,48,0,23965.661766666668,257.05553495770505,
224,3,1,1,3,112,56,0,24350.756699999998,125.0456412711246,
224,3,1,1,3,112,64,0,24119.20633333333,115.15703458301671,
224,3,1,1,3,112,72,0,31471.23153333333,89.5927598740191,
224,3,1,1,3,112,80,0,31595.7882,110.1488709499333,
224,3,1,1,3,112,88,0,31981.6169,112.43898278448759,
224,3,1,1,3,112,96,0,32406.652866666667,2360.9860514500947,
224,3,1,1,3,112,104,0,39372.46886666666,160.12562063488124,
224,3,1,1,3,112,112,0,39523.94496666667,600.0268630485041,
224,3,1,1,3,112,120,0,39591.07263333334,521.5390421062808,
224,3,1,1,3,112,128,0,39997.47203333333,289.4089950005095,
224,3,1,1,3,112,136,0,47906.441933333335,2768.6276085035943,
224,3,1,1,3,112,144,0,47990.4067,576.1375831783868,
224,3,1,1,3,112,152,0,48376.73693333333,990.7086042273294,
224,3,1,1,3,112,160,0,49810.6616,1706.2879255014495,
224,3,1,1,3,112,168,0,55888.7894,962.6010739698118,
224,3,1,1,3,112,176,0,60410.997866666665,154.9241215130877,
224,3,1,1,3,112,184,0,56668.6085,1196.0086310359404,
224,3,1,1,3,112,192,0,61124.77163333334,137.67470924697713,
224,3,1,1,3,112,200,0,64745.31106666667,3589.5066743624657,
224,3,1,1,3,112,208,0,69287.01646666667,150.96366157496038,
224,3,1,1,3,112,224,0,68026.29603333333,2324.5211374687024,
224,3,1,1,3,112,240,0,79714.16576666667,677.8198998457817,
224,3,1,1,3,112,360,0,113344.1621,736.924503949906,
224,3,1,1,3,112,480,0,150553.9372,5405.18845033552,
224,3,1,1,3,112,640,0,188907.9308,1041.0868014792552,
224,3,1,1,3,112,720,0,216304.4714,1173.8064335355361,
224,3,1,1,3,112,960,0,283112.6495666667,1414.2911952336403,
224,3,1,1,3,120,48,0,25172.9629,170.83589351638437,
224,3,1,1,3,120,56,0,25576.625233333332,117.11804923553287,
224,3,1,1,3,120,64,0,26299.661066666667,97.10729496157307,
224,3,1,1,3,120,72,0,34235.97296666667,742.5700537470499,
224,3,1,1,3,120,80,0,34842.75463333333,742.2465466417616,
224,3,1,1,3,120,88,0,35430.483133333335,785.6338275967113,
224,3,1,1,3,120,96,0,35672.7471,715.104530824273,
224,3,1,1,3,120,104,0,42595.2666,775.0629902743882,
224,3,1,1,3,120,112,0,43324.72693333333,702.4725826818079,
224,3,1,1,3,120,120,0,43700.29063333334,664.9812005421252,
