161.565417,87.020885,55.17724,76.618489,91.255781,95.743073,59.616094,68.622031,56.560416,50.374948,58.969739,57.100469,93.877396,86.222761,79.442917,72.473178,54.439791,56.636197,63.555261,50.429375,60.087135,94.583333,63.328229,59.393855,66.676927,49.266822,50.534062,49.29651,60.976771,63.369844
41.894896,38.758281,23.406927,26.815156,22.944375,32.532188,36.280156,59.012604,44.937188,30.87599,55.556927,50.371927,29.147084,39.908334,41.237605,30.002291,23.486979,35.213021,23.802031,69.21177,26.830834,34.156458,35.445573,25.618437,28.473489,26.023802,40.502761,36.172761,25.590104,22.825885
97.781667,78.953802,83.020364,60.209427,70.8075,98.160677,89.480052,83.962447,84.074531,66.608386,64.453959,84.30302,71.081615,69.613437,95.666511,91.329583,72.552292,62.832552,78.340364,82.556562,78.389531,85.803177,140.998646,201.32651,144.280261,70.314219,126.424532,122.838489,72.20677,132.215885
88.112135,51.508854,52.423906,52.939323,65.914271,75.325625,65.717656,63.491094,53.911562,70.325938,63.275104,60.440729,59.415937,55.266875,56.003073,61.010886,71.175053,52.557396,73.648229,60.047291,79.235469,54.662188,56.864323,51.612864,56.45177,56.054791,57.30276,82.382916,61.81776,69.122917
46.847916,48.528906,31.756458,44.164687,61.386146,102.83526,31.751666,34.34151,53.989584,40.127604,80.33875,34.35224,35.805365,39.496302,42.475572,60.145104,50.189427,34.880261,41.352188,68.935,44.458385,37.408125,35.844323,35.067604,67.209531,59.274791,33.557031,44.951823,47.381771,34.884219
41.062812,24.881666,28.08323,24.340312,26.719688,33.282292,31.954115,24.534687,28.037083,43.103854,23.525521,24.579583,22.838333,23.858854,44.995782,21.707656,32.054895,23.483907,25.155833,22.88823,24.443334,29.590105,25.924011,22.900208,29.71276,27.053281,27.429896,26.391146,28.595625,24.321459
81.745782,68.292448,59.79974,56.358021,58.68276,63.315156,68.959427,58.988959,69.43875,86.460261,67.683177,99.3125,160.842657,122.513125,177.465937,121.454375,87.700573,109.494114,188.662604,120.157448,75.382343,78.500364,67.649219,86.536563,61.085625,61.548959,70.058802,62.256771,74.482812,68.103073
83.826145,84.701407,54.127032,72.041355,82.738698,64.552917,66.432656,72.523802,54.384063,79.760938,59.531875,53.297552,79.502448,62.004428,63.978802,67.315208,53.783073,89.01448,62.222136,107.803698,87.779687,95.896771,90.013489,105.182292,70.528802,70.697395,64.134583,62.888959,56.429843,67.625365
54.25349,39.202448,41.334687,39.57375,44.258542,26.846563,39.486667,32.276041,38.113281,35.603125,38.949427,31.793594,30.945468,26.966042,41.690469,34.088646,44.547708,61.805,31.715052,35.544948,35.333125,34.102083,35.384062,34.528334,47.559896,33.10224,36.17224,36.343229,34.153594,48.305938
54.289896,42.415885,34.68302,54.469583,41.948281,38.134479,49.582031,51.833437,68.343125,34.377396,95.449688,45.507396,36.853333,49.76401,67.518854,62.75875,35.650261,43.166511,97.6525,56.411458,90.963803,84.029375,38.078073,57.278854,34.285834,37.122396,61.697865,42.618854,28.369688,57.862552
82.252917,105.363698,119.575833,95.717083,82.24,84.348593,74.772083,70.378177,92.281615,87.032396,95.263229,161.885677,99.103594,135.067447,77.289375,93.349219,90.156302,82.967396,96.688281,101.6075,75.155677,81.99698,96.300104,157.859323,105.647448,72.004584,135.270729,97.730469,90.829219,106.974896
177.759636,80.047135,82.286042,62.542396,72.369739,65.713073,66.43474,107.459636,67.668698,71.503125,86.28849,82.846666,63.888229,60.883697,103.851719,72.582239,97.073281,59.503541,160.425104,113.772916,116.638021,107.775573,86.258802,103.851979,149.917187,76.19099,81.804375,111.1825,101.459739,190.825572
140.595052,197.363907,162.692396,95.82073,92.985,97.077344,126.452291,70.282864,67.793802,89.12875,79.084583,118.054271,95.793698,78.39349,51.723021,59.105365,83.092135,93.536198,164.706042,112.552916,66.1375,59.657604,72.98526,77.31375,82.284844,76.373073,75.973073,75.776614,72.86802,63.500521
89.481302,60.124167,76.341615,61.566198,64.398125,63.380157,78.953281,76.192708,86.413125,58.162396,83.333073,61.580885,89.034218,58.299687,57.681667,119.196042,97.819531,77.333854,60.627396,57.375104,68.000989,65.553541,76.404167,71.937448,57.160417,66.742604,62.401667,78.708541,86.13375,88.672552
105.18125,56.042239,61.898803,68.299584,77.018125,68.339687,80.854531,67.76599,46.764531,51.282239,49.090729,50.137135,59.639323,55.780469,57.016823,60.292813,58.884114,106.90677,72.40974,149.49151,70.046771,65.334584,57.575937,59.549011,81.724271,55.720625,68.74599,58.355104,51.928541,49.037604
85.008802,73.766823,64.362292,67.398698,71.722031,61.170104,67.785468,68.603073,66.395208,59.086875,66.983386,104.625625,81.972187,114.898438,89.856146,85.764323,92.119583,77.685156,71.180573,80.235781,69.758854,59.220937,77.655781,85.728489,72.511198,94.622083,82.207032,72.033437,103.58526,96.241562
104.399271,92.773646,100.656458,99.790208,89.705104,94.724219,89.886146,85.133385,98.615989,102.414531,81.806718,84.391094,74.14849,78.535417,66.459844,94.782396,131.072708,99.874479,90.781094,77.367604,121.988594,77.098333,85.265989,76.422917,90.492187,82.893073,151.918281,98.56125,129.381823,67.759271
128.96375,75.560625,48.954948,54.215781,57.066459,106.119947,84.735157,49.578594,74.150469,54.969427,64.576459,67.642708,58.426459,52.989896,71.680885,61.630157,67.316719,55.616302,71.608542,70.632083,151.067292,108.961094,90.293645,53.586093,60.655573,68.038385,60.157084,55.156875,61.415365,50.206875
95.911354,134.419322,122.423177,150.133489,111.866511,89.990208,115.853334,80.905365,121.045521,81.488334,86.363802,122.233177,69.061198,63.93375,72.936614,74.224479,64.661041,58.980417,80.404219,69.662239,64.550729,69.351042,63.566667,87.727709,68.41151,76.568646,75.523958,63.512031,72.342084,89.593489
105.221823,62.240573,66.106562,59.551093,79.856563,71.233281,79.824948,61.271562,58.082084,57.576927,80.121979,65.814792,118.817135,143.043073,112.439167,75.979427,69.631354,85.076563,114.843282,65.982916,108.135886,76.068333,59.515521,61.676042,53.995677,62.768021,70.5725,61.455834,74.36625,61.509375
50.530312,47.296615,43.139635,48.006875,77.188802,51.221303,41.630469,41.420782,32.658072,63.185417,43.47776,44.271771,48.755208,41.52125,43.339427,43.849271,40.143385,46.813907,32.511458,31.628959,39.641771,31.505677,42.407344,32.930417,40.326094,52.04948,36.087865,33.158698,38.892708,33.859791
92.936875,68.859271,77.019635,90.059531,99.367499,94.098646,103.567031,83.764375,68.218385,75.074063,72.263073,98.816719,96.111615,113.479896,119.157031,91.85375,81.441146,74.190364,85.679218,70.505208,71.618281,97.634323,70.092917,83.898437,75.904479,81.147813,73.909323,104.159948,99.203906,99.843229
88.515364,102.180417,71.089531,59.843073,66.18875,125.831771,150.123959,96.084166,67.85625,62.853385,90.762864,65.908385,77.027969,144.723594,62.709532,105.622552,91.182187,64.200157,70.946718,86.216563,71.502187,67.112865,62.531093,88.434843,60.007448,65.998333,69.60125,87.961823,74.358281,84.983177
65.887761,67.934062,51.839011,66.165781,54.016302,59.726458,59.794792,56.128125,65.195625,59.389114,56.122604,58.141667,95.790156,58.909271,61.918178,70.641875,58.275312,50.605417,58.954271,52.632708,51.264427,50.91448,53.175834,64.924375,52.324531,59.36375,55.943073,53.896823,52.312135,59.595417
38.636406,39.698385,30.695833,31.083229,62.428073,37.368959,43.15125,40.61875,40.954739,42.10349,44.585625,35.841667,43.944219,34.901667,37.779479,36.277136,38.986511,39.235677,41.558021,30.102605,39.603854,56.311042,37.544115,37.622448,55.648282,33.489218,36.432604,29.737969,46.083438,32.068072
77.665989,71.41,56.731458,56.551303,76.472656,55.34875,57.150573,56.57677,59.352396,70.393646,67.270156,65.469427,84.388073,64.919792,74.725625,117.869532,109.636719,56.358073,69.303021,59.741823,94.634219,102.624739,124.241562,96.020781,99.719792,73.234896,80.389375,71.139635,67.598802,62.503021
81.413906,61.954739,63.419792,61.345573,63.723125,86.258385,72.929948,88.380937,69.449792,66.181562,102.409427,67.855416,73.360469,64.445782,57.557969,58.417709,63.421406,65.860781,73.356354,65.553386,72.048489,59.859896,80.086094,72.915468,89.257709,62.76776,60.145209,65.545104,70.565104,63.357448
67.232344,56.386406,53.987813,54.585625,71.680573,74.655208,59.664063,55.218125,55.147448,76.112917,71.640312,95.582552,80.112864,84.146979,75.756563,74.574739,80.087083,63.747083,66.301875,86.168021,107.7475,62.184166,62.942605,62.61823,59.843177,79.685521,79.031198,81.762448,92.475521,83.291302
42.017031,31.69599,125.634791,45.145156,46.333333,90.872448,66.264479,28.612343,78.888854,55.750156,49.910729,50.057448,84.621042,28.75849,41.042604,27.743438,38.062552,73.895,49.097188,30.997396,49.39526,39.150365,65.788542,36.097708,36.706614,32.988386,61.711354,40.672552,82.256927,80.016197
84.252969,91.868177,79.04401,69.617708,72.724948,69.535261,87.121979,89.424323,95.563802,106.872135,89.665,82.006823,86.003073,78.189688,98.348542,74.493907,68.953438,82.451406,79.852968,84.796562,78.569271,76.550624,76.380209,76.065886,88.117813,75.785833,76.150469,74.072031,113.310313,91.607396
53.174688,33.487812,48.994115,34.741771,32.771407,49.575416,43.166771,42.139896,40.176562,42.448073,43.356042,40.352136,38.670104,32.032032,39.43625,32.573646,54.506407,32.605885,39.562239,35.626927,46.06323,32.034427,59.354167,41.055729,32.094011,32.750364,32.743802,40.761197,34.548177,57.451771
78.649063,43.575886,33.185417,34.371615,36.338645,35.718438,32.823125,35.399583,33.658073,30.566771,62.637917,40.513594,37.64474,38.91276,45.078854,38.355625,32.848281,29.660938,38.189479,32.07,46.534375,36.565729,42.983958,40.526511,34.547395,38.453593,35.509218,41.787812,33.060313,30.803593
129.725729,111.499531,86.285104,119.123489,168.777916,98.884115,76.87302,84.826874,57.536145,89.557395,67.970781,90.957552,67.618802,73.671875,66.350833,60.534896,57.118854,56.796302,62.979948,63.494011,59.772448,62.099948,61.113333,71.056458,60.426146,61.762292,61.448229,64.131979,82.617708,62.616354
311.703437,262.098802,282.121666,264.457656,312.58302,322.878437,285.02,277.412188,281.236041,271.666041,314.078281,324.307187,299.296563,362.078072,339.216823,394.141615,311.300729,276.19849,270.59849,280.959583,300.783125,335.843021,304.262812,335.153438,362.346094,364.059896,267.101146,361.442812,293.513177,296.829896
335.081302,310.90026,517.719062,381.792917,385.709688,335.856823,423.873385,346.065104,357.297865,292.967344,356.146666,282.523854,305.871354,356.707292,300.125625,302.945209,300.862604,327.250521,275.178021,285.968646,377.896615,461.670416,408.04651,353.980625,337.175364,351.511927,269.462812,298.418854,314.686667,315.229166
249.777709,264.953438,227.04302,234.898542,230.048177,262.758906,210.348594,259.023646,250.446354,240.568646,281.851927,344.649583,308.868073,277.56698,273.049999,272.392917,245.632864,249.583177,228.71901,206.676979,247.69724,243.464583,248.605781,257.197031,262.416041,231.101563,210.688593,289.325469,306.08177,229.518645
373.655417,296.100469,289.855729,306.809948,375.479115,354.910729,432.792083,364.558437,319.918438,274.06026,325.948802,361.631979,291.436875,305.667604,304.858906,334.545989,320.775208,343.015469,291.185677,296.531145,285.309843,275.277864,313.066302,276.692657,278.847812,306.622917,331.770468,358.102447,282.060156,285.256354
165.973177,131.7275,129.865625,130.246563,131.873645,132.79276,134.564322,127.045261,135.084792,129.690677,136.080417,140.860834,140.344218,145.406146,139.213437,127.098489,137.551303,155.998385,156.812864,153.658802,132.313177,128.044791,134.246823,123.705521,125.656771,120.704219,122.282604,125.070885,130.726718,127.278646
389.828177,278.183646,340.64099,308.65276,254.911979,251.07724,272.343333,264.044635,262.015261,261.650208,254.825365,258.832344,257.030677,254.579062,255.819427,256.770312,253.344688,259.353646,255.912812,260.305156,255.650104,281.096823,271.976614,280.816198,303.577344,280.485938,284.068177,295.539792,277.609062,264.197136
275.298802,245.315781,248.231302,249.969375,261.061771,315.408541,327.077083,329.110625,305.91526,275.263333,281.256302,268.908489,276.197083,263.132708,285.668229,326.53026,304.331042,347.497136,301.599427,335.505886,326.310573,315.076354,278.442343,299.569843,276.193854,274.706875,258.80526,263.982968,269.631146,258.843646
250.779323,249.824115,258.231459,242.690937,229.192761,226.077708,234.923802,240.416875,253.680052,270.522084,279.387604,317.699219,316.581406,300.439479,285.556823,255.095469,228.901615,220.924583,220.031927,229.899375,280.706823,290.792709,282.844687,260.475104,231.622865,226.158385,226.336875,280.658021,283.316094,276.724947
336.023438,309.672604,387.485834,317.124322,394.288489,311.616302,302.39349,373.742657,306.117448,296.943646,311.103437,347.382812,321.37776,352.663697,311.614688,300.665104,350.362604,309.3,299.936458,365.055573,338.757447,399.109322,358.304479,324.725052,313.496458,311.167708,365.761198,343.987084,297.308646,296.741094
344.281145,281.446979,296.365521,323.217343,344.119739,344.689583,347.882812,338.482708,344.374427,351.238438,342.615104,353.878958,331.518698,339.743958,289.712292,301.546041,278.445885,290.145937,287.202813,287.160521,291.156511,290.924323,293.327031,273.442604,277.687761,313.026094,304.785469,272.127396,278.850833,303.161771
