44.302423,41.084346,50.346808,42.668962,34.890231,31.591577,31.340692,31.069115,31.651653,30.103347,30.370385,29.758385,30.206423,30.426385,30.01123,30.199731,30.336731,29.895231,30.052846,29.9295,30.329538,30.317462,29.290962,29.746385,29.537,29.467115,29.547769,29.496846,29.766807,29.407308
28.314577,18.399424,17.641269,18.354424,18.555077,19.438731,18.967577,18.462385,18.77123,18.656576,18.898193,18.952153,19.058039,18.510808,17.641654,18.720231,19.063269,18.577539,18.509384,18.786115,18.062153,18.142077,17.959346,18.301308,17.8995,17.897924,17.543077,17.468231,17.824616,17.721615
41.511039,36.486192,37.113923,37.8075,37.828462,37.959577,36.886308,36.907731,36.736807,36.561077,36.229384,37.071423,37.055153,37.336307,37.0615,36.134231,37.218654,36.461961,37.530231,38.085692,37.928807,37.381346,37.962116,38.107,38.172654,37.787577,37.682461,38.896846,37.981615,37.7805
39.501307,33.23573,33.336846,32.778231,32.201807,32.898,33.146269,32.76373,33.2975,33.0725,32.429616,33.458038,33.040654,33.520154,33.187308,33.206923,32.198884,32.090423,33.290384,32.261346,32.657731,32.403769,32.897346,32.807308,33.039423,32.9245,33.045731,32.726039,32.581884,32.928731
28.875923,21.397269,20.619885,20.924462,20.882769,21.031577,20.558039,20.622924,20.613462,20.69,20.904962,20.627192,20.910231,20.798962,20.686,20.996654,20.565038,20.563769,21.027192,20.9295,20.981269,21.2795,20.879923,21.244846,20.92127,20.832423,20.8595,20.7185,20.786077,20.8005
24.344885,17.496308,16.390731,16.648808,16.512884,17.072,16.720077,16.69273,16.737116,16.587154,17.05,17.143846,16.785731,16.819077,17.384385,16.811307,17.760346,17.744193,17.53623,17.210577,17.941769,17.144962,16.320615,16.382654,16.997231,16.666153,16.89477,16.406231,16.864769,16.443846
34.128384,33.919423,33.817692,33.903077,33.617115,33.490307,33.792307,33.066692,33.761231,32.951923,33.738,33.188731,34.014846,33.367231,33.211961,33.68423,33.749308,33.2525,33.295615,33.815153,33.948423,33.799346,33.586808,33.910038,32.806846,33.161153,33.768769,33.606423,33.772039,33.604308
36.134654,32.071384,32.117769,31.796038,31.918885,32.183269,33.009077,31.888462,31.723615,31.712692,31.422961,32.051307,31.770461,32.098538,32.064423,32.605923,31.878692,31.564,31.964153,31.993962,31.898846,32.128576,31.831116,32.379192,31.583154,31.979577,31.539885,31.775923,32.043923,31.607115
19.210384,18.632193,18.797846,18.277116,18.647923,18.664154,18.831538,18.872923,18.45077,18.376039,18.592923,18.409192,18.973846,18.606385,18.591,18.451,18.581462,18.437615,18.286923,18.606961,18.446616,18.779269,18.440461,18.471115,19.025577,18.529077,18.878846,18.784424,18.566923,18.932654
25.441,20.365384,19.597461,19.508731,19.398231,19.474385,19.562731,19.423077,19.642039,19.834423,20.181308,19.648,19.618423,19.636153,19.960347,20.070577,19.563577,19.650615,19.882154,19.610808,19.717653,19.629307,19.723615,19.361808,20.181423,19.305461,20.030731,19.733731,20.205616,19.871692
49.975,36.391538,37.283615,37.327616,36.510461,37.158885,36.732,37.7695,37.622923,36.552846,36.441692,36.671461,35.957038,37.476423,36.920884,36.80473,37.2445,37.113461,36.56877,36.945538,36.682153,37.153077,37.447923,37.218692,37.219462,36.471577,36.808346,37.175654,36.997307,36.537193
36.102,33.913269,33.117654,33.015731,32.9595,32.274269,32.41,32.934807,33.058577,33.153846,32.598884,32.679154,32.633308,33.129154,33.053731,32.596808,33.094307,32.856385,33.061885,32.587962,33.269269,32.868846,32.762116,33.129923,32.614654,33.153269,33.078231,32.540038,33.051115,32.970846
35.619192,31.195116,30.905885,31.073192,31.281807,30.314616,32.319808,31.025654,31.183346,31.251807,31.256654,30.654308,30.728423,30.451577,30.865423,31.169423,30.994423,31.110423,30.754193,30.845077,30.671692,31.365962,30.642461,30.759231,30.624923,30.646808,31.346808,30.897808,31.483039,31.47823
38.779384,34.12827,33.725115,34.193423,33.61377,33.641693,33.762269,33.64327,34.31123,33.746808,34.505615,34.364,34.076847,34.529615,34.292923,33.772769,34.145077,33.438769,34.067692,34.150153,33.5275,34.080077,33.485769,34.111231,33.640038,34.5645,34.440423,34.300308,33.231847,34.175692
34.291077,30.367231,29.763769,29.533615,30.138962,29.569154,29.383154,28.856846,29.580115,29.529154,29.926077,29.447653,29.179577,29.337116,28.880538,29.880731,29.695154,29.583154,29.909115,30.142654,30.007077,29.828923,29.766039,29.083539,30.370346,34.122,29.74423,29.907038,29.2495,29.218462
53.414654,36.255693,34.411808,35.081116,34.710385,35.2745,35.44523,35.251923,35.189462,34.8045,34.929077,34.997038,34.768692,35.251577,35.132577,35.257384,35.84,35.353192,43.202077,34.520384,34.882385,34.748769,34.832539,35.375385,34.86773,34.937616,34.564,35.278577,35.043692,34.62923
44.797154,41.182961,40.929807,40.120346,40.571,39.518423,40.750269,40.634807,40.808692,40.777038,40.506808,40.983077,40.518307,40.605462,40.552847,40.300115,40.683654,40.8485,40.655846,40.734115,40.873884,40.33023,40.107423,40.474807,40.657539,40.72523,41.290615,40.273385,40.502384,40.186153
35.888846,30.736,30.05573,31.409385,29.802807,30.009923,30.879,29.750346,30.005077,29.154962,30.504962,30.017461,30.527731,29.341577,29.409154,28.813423,30.148846,29.663769,29.846423,29.300307,29.395731,28.913038,29.38927,28.556539,29.704385,30.086423,29.508692,28.918307,29.609846,29.422961
35.280038,34.4465,33.815731,34.127346,34.436731,33.902308,34.966692,34.519115,33.829923,33.953039,34.443846,34.420693,33.29,34.405385,34.464308,33.825269,34.077962,34.374616,34.409808,33.453923,34.578385,34.387769,33.454423,34.641462,34.919077,34.476116,34.84227,34.814269,33.575269,33.8405
39.278385,33.090346,32.531846,32.8215,32.645962,33.077039,32.701693,32.854231,33.19773,33.117731,32.481346,33.090962,32.562923,32.3915,32.100385,33.030769,33.046962,32.981693,33.072423,33.383077,32.868308,32.765,32.842731,32.43723,32.786538,33.242461,32.666,33.328731,32.822307,32.801885
