24.301771,18.015364,17.942239,17.845521,17.640416,17.341927,17.145,17.29,17.139584,17.298333,17.239323,17.287031,21.810468,30.088542,19.70026,22.928021,19.515938,19.665573,19.688073,18.997448,19.867864,18.687917,18.980313,18.53349,18.747708,18.710572,18.147083,17.944375,18.846562,17.94349
15.315938,12.601771,12.368594,12.888594,12.430469,12.401667,12.537657,12.424479,12.233958,12.258125,12.394271,12.266042,12.232396,12.283073,12.290937,12.259844,12.24474,12.334583,12.387083,12.216719,12.121458,12.217917,12.536458,12.80125,12.347447,12.447605,12.562969,12.821407,12.696354,12.896666
24.339635,20.908907,20.341146,20.385834,21.105625,20.74901,21.583125,21.247031,20.584843,20.091041,20.115208,20.182187,20.106094,20.213437,20.252604,20.359636,20.225104,20.143698,20.713958,20.180729,20.325938,20.220885,20.337344,20.255104,20.206302,20.150105,21.08224,21.066927,20.70276,20.717916
19.469844,18.969115,18.161979,18.06802,18.018906,18.048333,18.216511,19.551927,18.702969,18.333854,17.985729,18.007031,18.060677,18.150572,18.033073,18.173125,18.225625,18.126927,18.163489,18.12974,18.492084,18.54776,18.629739,18.382708,19.513907,18.167031,18.530833,17.949375,17.971823,17.941354
17.240521,14.878907,14.52401,14.446979,14.577448,14.453646,14.617396,14.510156,14.64474,14.392656,14.493854,14.73948,14.477032,14.777917,14.583177,14.625886,14.609219,14.682708,14.447761,14.658177,14.639531,14.68599,14.437499,14.667864,14.532812,14.546355,14.558229,15.148906,14.598125,14.954532
15.959584,12.369427,11.940937,11.628854,11.673802,11.70724,11.80302,11.684844,11.758333,11.697656,11.796302,11.785208,11.731042,11.928646,11.876927,11.971719,11.933437,11.850052,12.028073,12.000833,12.182865,12.05599,12.070937,12.073334,12.199948,11.896875,12.018803,11.849635,12.263073,12.542292
21.599792,19.494427,18.863178,18.574843,18.655781,18.455834,18.579896,18.52474,18.550937,18.594896,18.62026,18.928177,18.946406,18.906823,18.934739,19.289271,20.14401,19.170729,19.497448,19.238854,19.398698,19.206614,18.725625,18.818959,18.641615,18.926875,18.573906,18.631094,18.572761,18.70302
22.546406,18.221042,18.160833,19.687656,19.370365,18.65552,18.497604,18.287344,18.345469,18.45526,18.664375,18.651823,18.661719,18.703646,18.747709,18.76276,18.95901,19.180781,19.068437,18.969479,18.894115,19.118386,19.084948,18.807864,19.471354,19.418594,18.837969,18.552136,18.80625,18.713229
23.404167,17.325313,18.668646,19.056459,19.196198,19.188802,18.921875,18.769115,18.761979,18.81974,18.885729,18.805521,18.863073,18.720521,18.768645,18.701718,18.701771,18.692916,18.625,18.750573,18.896614,19.84375,19.992136,19.946458,18.862448,18.954895,18.580833,18.612917,18.671979,18.688073
23.196198,19.355677,19.124011,19.111459,19.129792,19.1,19.131146,19.346354,19.142865,19.110729,19.120469,19.15875,19.141667,19.226459,19.120312,19.12474,19.075833,19.229792,19.120416,19.129635,19.191771,19.086198,19.12776,19.19026,19.560261,19.297031,19.400469,19.390833,19.358906,19.335677
44.864636,30.799479,30.668333,30.497552,30.524844,30.983125,31.674427,30.812031,30.274792,30.07849,30.110573,29.925209,29.944583,30.094323,30.105468,30.241927,30.005938,30.160781,30.215677,30.115729,29.979739,30.271094,30.091927,30.108697,30.137344,30.138594,30.137761,30.555416,30.27,34.516614
27.700313,26.765052,26.607812,26.645104,26.632813,26.493542,26.522552,26.89198,26.999583,28.807656,27.395417,26.835573,26.437864,26.49875,26.563177,26.431614,26.425052,26.469167,26.4475,26.371302,26.514635,26.534271,26.396458,26.478438,26.472448,26.506667,26.483854,26.45625,26.410417,27.102188
27.393646,26.486354,25.89401,25.956094,25.802135,25.834791,25.999427,25.944636,25.825834,26.107239,25.902709,26.166719,25.905677,25.955521,25.916719,26.383698,27.109375,26.174636,26.123854,25.911459,26.068958,25.971563,26.07974,25.968802,25.981563,26.183229,26.150156,25.822865,26.00276,25.920833
28.896302,26.717344,26.634218,26.783385,26.701458,26.642552,26.681146,27.312396,27.052916,26.874792,26.990417,27.031563,26.626823,26.615521,26.798698,26.831771,26.755677,26.818854,27.134063,27.027968,27.089062,26.984375,26.582344,26.505833,26.715781,26.635209,26.609635,26.731615,26.724636,26.487188
30.931771,23.867864,23.652709,23.554636,23.45724,23.536041,23.611302,23.563489,23.528333,23.603959,23.83552,23.480156,23.495416,23.727761,23.51474,23.885261,23.416771,23.488802,23.577969,23.548854,23.726198,23.643698,23.829114,23.976511,23.684271,24.133021,23.585521,23.675625,23.727552,23.632084
30.272917,29.957083,30.935834,30.065573,29.718854,29.771198,29.749687,29.652604,29.796823,29.632135,29.687396,29.765364,29.656615,29.809896,29.745781,29.7625,29.798021,29.645,29.789115,29.777761,29.846614,29.766875,29.74677,29.708229,29.744844,29.819948,29.849114,29.607552,29.734896,29.732969
37.245469,32.739583,32.600625,32.407813,32.402552,32.337761,32.471875,32.37552,32.742084,34.189062,34.047083,32.225208,32.207448,32.277917,32.269062,32.462969,32.375156,32.132605,32.285885,32.145885,32.23573,32.350729,32.31375,32.40073,32.342292,32.473438,32.631666,32.745989,32.783438,32.655729
29.105,24.333646,24.297552,24.257605,24.387916,24.390938,24.574636,24.351875,24.683958,24.529479,24.315156,24.163907,24.318437,24.59125,24.342916,24.368698,24.468073,24.422916,24.289844,24.524427,24.573698,26.164479,24.701615,24.402396,24.291719,24.351979,24.225521,24.357083,24.123959,24.246875
27.880521,27.250052,27.223489,27.418698,27.305364,27.296875,27.358021,27.275104,27.280989,27.110834,27.29276,27.13125,27.469166,27.055937,27.288594,27.807031,27.697083,27.522084,27.525834,27.440208,27.424792,27.411302,27.291562,27.207136,27.22552,27.158386,27.059583,27.294427,27.471041,29.515625
30.175625,27.934687,25.354636,25.154062,25.33,25.320469,25.281771,25.193386,25.198386,25.251354,25.350312,25.260573,25.171198,25.402292,25.23224,25.283073,25.352448,25.459584,25.440885,25.407083,25.631094,25.454636,25.364427,25.277396,25.345625,25.390105,26.065469,25.700156,25.395885,25.407657
26.971146,22.977656,22.763646,22.626771,22.525937,22.566407,22.598958,22.577031,22.477448,22.667708,22.499427,22.480312,22.496198,22.560417,22.522136,23.01323,22.703542,22.51875,22.627136,22.644896,22.690885,22.681979,22.6225,22.689428,22.600469,22.548959,22.761823,22.631459,22.523437,22.582656
35.872812,31.959896,31.722761,31.810781,31.706511,31.671354,31.806302,32.055209,32.236562,32.369479,32.135365,32.221041,32.333698,32.185104,31.997031,32.635208,32.220104,31.957448,32.303125,32.060677,31.955469,31.677969,31.771562,31.815833,34.379062,34.281406,31.965624,31.624375,31.688385,31.702135
32.652084,28.405053,28.366875,28.350469,28.363645,28.487448,28.532969,28.376823,28.44849,28.660157,28.594166,28.466354,28.419375,28.781927,28.545833,28.516875,28.603073,28.654896,28.616667,28.672552,28.756093,28.705937,28.877084,28.713229,28.836719,28.918021,28.976146,28.853386,28.806406,28.666042
31.613802,25.812552,25.505781,25.776771,25.636354,25.564687,25.70099,27.593438,27.366145,26.031875,25.438854,25.596458,25.651302,25.527656,25.542865,25.551979,25.781354,25.44776,25.73776,25.555885,25.603437,25.507396,25.504584,25.552708,25.493646,25.564271,25.466667,25.398542,25.770104,25.652917
21.098125,20.63,20.475782,20.521771,20.540312,20.558334,20.573646,20.551094,20.459844,20.546042,20.517605,20.526979,20.576146,20.577656,20.557604,20.590469,20.592239,20.66224,20.718698,20.722761,20.710156,20.740364,20.654427,20.606145,20.532448,20.571875,20.691302,20.896823,20.953698,21.321771
28.361823,27.412031,29.405208,28.8975,27.036719,27.28026,27.947187,26.972708,26.943125,27.110156,27.214636,27.019219,27.127813,27.189271,27.072136,27.293698,27.150937,27.162864,27.103385,27.207813,27.257448,27.536718,27.22724,27.257657,27.344896,27.363906,27.368438,27.277343,27.249844,27.49
34.544375,27.896042,28.150625,27.850573,27.904271,28.000573,27.778125,28.222187,28.001458,27.86625,27.967187,27.846354,27.695834,27.945677,27.798386,28.081562,27.866771,27.8525,27.781197,27.72599,27.973073,28.038281,27.832552,27.940989,27.804896,27.775989,28.373177,28.637448,28.114688,28.227552
29.999635,26.505729,26.40823,26.682865,26.603594,26.514583,26.622968,27.48125,28.760885,27.170989,26.370417,26.490886,26.57151,26.260469,26.348281,26.541094,26.597552,26.50099,26.732917,26.348645,26.531302,26.412135,26.350105,26.621615,26.424375,26.345156,26.599479,26.572031,26.846198,26.695052
28.657292,18.681146,18.646145,18.511875,18.516822,18.443698,18.550938,18.536719,18.562708,18.529948,18.617292,18.659844,18.709375,18.693541,18.714532,18.656302,18.573125,18.601458,18.559323,18.36901,18.535938,18.549636,18.486927,18.569427,18.553906,18.465573,18.848958,19.148229,18.902604,18.750521
30.755469,29.844062,29.926927,29.885,29.903645,30.016458,29.85724,30.055156,30.041771,30.054271,29.843125,29.888594,29.885938,30.030729,29.863125,29.794219,30.247292,30.32375,30.158438,30.439791,30.088385,30.329427,30.098281,30.14625,30.246302,30.133646,30.123385,30.261042,29.863698,29.783802
25.513333,21.651979,21.27698,21.318021,21.357448,21.535209,21.738177,22.28599,21.451406,22.230208,21.851562,21.903125,21.360885,21.251667,21.430834,21.334427,21.240104,21.200417,21.192344,21.349011,21.400781,21.515312,21.405573,21.346198,21.511198,21.301198,21.258594,21.514896,21.418802,21.486094
26.888646,21.023646,20.660833,20.745,20.886927,20.917813,20.69125,20.669375,20.608958,20.906302,20.928542,20.98401,20.641927,20.52802,20.566563,20.598386,20.711302,20.868594,20.686823,20.876354,20.655,20.665365,20.646615,20.663229,20.601563,20.665782,20.623177,20.731511,20.690885,20.782032
27.324791,26.168021,26.180052,25.813282,25.762448,25.963594,25.986459,25.978072,26.049219,25.97026,25.996302,25.95026,25.950781,25.987031,25.975833,26.064219,25.931667,25.998958,26.290104,26.263437,26.184531,26.232083,25.874948,26.001146,25.991875,25.781407,26.008125,26.70875,26.787187,26.086198
119.804687,111.087916,111.750313,112.07026,111.784323,111.578385,112.156718,112.409011,112.055208,112.007708,114.294635,112.381042,111.53651,111.959167,112.238437,111.985521,111.655729,113.811407,112.161771,113.445625,113.540781,111.414375,111.588229,112.386822,112.247135,112.216874,111.530677,111.129375,112.007656,112.301302
127.998178,127.625261,127.112188,128.301823,126.539427,127.53,127.23724,126.895937,126.902969,127.506458,126.684843,128.715521,126.398541,126.733489,127.195052,126.944011,127.922708,127.358907,129.961823,130.034219,126.271406,126.246667,127.400104,127.482187,126.660157,127.120729,127.199531,126.97125,129.351406,126.155208
97.474374,92.862448,92.433646,92.642396,92.943177,93.928594,93.332708,93.061146,95.529584,93.21276,93.173646,93.176458,93.019167,93.42625,93.402291,93.406979,93.332813,92.83375,93.281094,93.805729,92.980209,93.036354,95.167865,94.229635,92.879375,93.014219,92.687552,92.846563,92.400313,94.460417
132.985782,124.4475,123.461927,126.161875,124.12375,124.082396,124.048854,124.117187,125.166667,125.132865,125.521979,124.957813,125.388958,124.083489,124.102448,124.75823,124.041354,124.12125,124.261042,123.877083,124.722605,124.133072,126.43375,123.470886,124.173542,123.773021,124.142343,123.862031,124.612656,124.338125
76.444635,75.439375,74.840781,74.196198,74.088437,79.353385,74.112136,74.122448,74.651302,75.152135,74.717031,74.854791,74.905469,74.723542,74.229167,73.983542,74.161406,76.078646,74.882344,74.151302,74.506875,74.862083,75.257969,75.67026,74.510677,74.902188,74.980052,75.917083,74.282083,74.475416
125.810677,117.18552,116.874688,116.721198,117.66776,116.883438,117.574791,122.628073,116.539167,116.560208,116.82349,116.709531,117.235937,117.088542,117.779062,116.601614,116.905104,116.85026,116.9075,119.324062,117.190677,118.926302,118.303906,116.660208,116.803177,117.455417,117.29302,117.930104,116.709791,117.187552
111.386302,108.588437,113.272239,110.96625,109.780469,109.480052,109.408177,109.44349,109.893854,109.453542,111.007969,109.193125,109.42974,109.62224,109.585729,109.012917,109.055364,110.627032,109.622552,109.015677,109.202708,112.351563,109.045781,112.459322,109.127709,109.180157,110.182709,109.338073,109.881406,109.969427
95.409636,92.148125,92.364948,92.330365,92.929531,91.901146,92.217708,92.839479,92.674011,94.039375,95.348698,91.642136,91.984739,92.234011,92.382448,92.665834,92.976875,92.108437,92.381511,92.240521,92.33724,92.64802,92.637552,92.661719,93.077083,92.748854,92.947083,95.104375,91.947188,91.702708
133.540052,124.59401,123.784895,124.365208,124.658438,124.019531,125.414427,125.959583,123.966197,124.288125,125.052708,124.585052,125.300677,124.788282,128.541146,124.178385,124.262708,124.562917,124.577395,126.145208,124.38,124.504896,124.558125,124.570833,125.249427,124.693698,125.084584,127.719219,124.004948,124.378542
124.494479,113.974271,113.809531,114.136562,113.435833,113.867968,115.954323,113.648177,113.989167,114.199375,113.777812,115.021927,114.69,115.951563,118.197396,113.859219,114.000625,113.904323,114.29875,114.619479,113.929167,114.089115,114.331719,114.767917,116.496354,114.234271,113.992395,114.269635,113.943229,114.26401
126.914167,124.60651,126.354115,124.033906,124.906302,124.693125,124.785677,124.816667,125.141459,124.608646,124.569531,130.671615,123.970677,124.594062,124.162448,124.683646,124.645573,125.624166,124.291042,125.82974,123.940677,124.397605,124.761302,124.437552,125.577239,124.688906,127.503333,126.265209,124.09,124.056354
104.348281,103.94151,103.739687,104.317552,106.175625,103.866822,109.408177,107.468802,107.667343,107.470104,107.462552,104.208282,103.06026,104.86276,103.936718,103.134636,103.582136,103.401928,104.539323,107.732604,106.271093,105.314792,104.059636,103.66849,103.632552,103.382239,106.033177,103.215209,103.459896,103.627813
64.587656,60.435468,60.846302,60.462239,60.480417,60.369999,60.980313,61.500625,60.964011,60.595208,60.414427,61.716094,63.304115,60.501198,60.519114,60.367708,60.740417,60.50125,60.560053,60.538697,60.710677,61.005625,60.844531,61.896979,60.784062,60.498177,60.600208,60.693385,60.854375,61.11
109.060052,103.506042,103.550052,103.917292,103.892031,103.288438,105.232969,103.476198,103.239584,103.665416,103.766771,103.836198,104.381302,104.237084,103.891823,104.029167,103.871354,103.749062,103.589584,104.279323,104.01302,104.042448,103.953438,105.727291,106.588594,106.640417,106.716146,104.57,104.438802,104.027969
126.412864,114.539063,114.272396,114.672864,114.371093,116.610052,114.013125,113.641146,114.14375,113.974584,114.093333,114.840417,114.612968,114.447343,116.143229,114.100885,113.99776,113.997344,113.834114,113.931302,113.97125,114.275521,114.210469,114.948854,114.755209,114.850521,116.078906,117.259375,115.842396,114.14802
92.395157,91.755729,91.656719,91.729063,92.285417,92.286354,92.328541,92.277396,91.554062,92.07875,91.935469,91.816563,92.135313,92.865625,92.330781,91.634844,92.851823,91.651719,91.560417,91.440417,91.663854,91.767969,91.973698,92.491093,92.002083,91.779947,91.841615,91.870521,94.403281,91.473542
90.968386,87.008542,87.80151,87.338229,89.286979,87.206303,86.805052,86.871406,87.195989,87.111302,86.673541,87.568958,87.231719,86.854532,87.968958,88.089375,87.233958,87.276407,87.176771,88.792083,87.97927,87.106823,86.821718,87.082708,87.194895,87.528541,87.323229,87.180937,87.527812,88.604532
97.877812,93.129271,96.181094,95.356979,93.028282,93.245521,93.244688,93.757187,93.707291,94.102864,94.936198,93.348073,93.523125,93.446614,93.421979,93.489166,93.8975,93.279167,94.236406,94.016667,93.548333,95.522395,94.896146,93.284219,93.493072,93.244896,93.602865,93.538073,93.987969,94.000468
135.192292,123.315365,122.96427,123.386875,123.488541,123.337031,123.883958,123.044532,126.014844,123.132813,123.278646,122.972395,123.087448,124.670833,123.59552,122.938177,123.695417,123.34776,124.0775,123.924322,126.920417,122.807031,122.980261,123.756198,124.248541,124.031667,124.249948,123.262969,124.167031,126.031197
104.275886,99.023854,99.172812,98.760833,99.360365,99.436094,99.710833,99.268645,99.095416,99.286615,98.975,102.834583,99.189167,98.346511,98.608854,98.398646,98.897917,99.433385,99.955156,98.616928,98.743594,98.823125,98.776198,98.988802,99.589323,98.804374,101.390416,99.562343,98.528489,98.801979
92.935677,89.308073,89.508646,89.928594,89.568073,89.14625,89.296042,89.286875,89.272032,89.455156,89.336823,89.646927,90.688906,91.292031,88.91651,91.859271,90.504479,89.10125,90.527865,89.69125,90.019792,89.6225,89.609584,89.41875,89.301302,89.973177,89.719948,89.072187,89.113125,89.201771
130.48,120.736406,120.728958,120.529062,120.533802,121.284583,121.167813,120.815417,123.160729,121.492813,120.901511,121.301979,121.103229,121.274115,121.365937,122.228594,120.993854,121.281823,121.103333,121.017656,120.940521,120.951458,121.583281,121.050677,122.227604,122.683021,123.136094,120.902396,121.204114,120.809063
142.979115,136.937812,137.033906,137.095781,136.431302,136.039427,136.188386,136.683854,136.877604,135.947135,139.41599,135.890313,136.001615,136.097709,136.711511,137.25151,135.509896,95.62901,95.200677,95.110313,95.424219,95.971719,97.1925,94.767292,95.007969,95.307343,95.237396,95.340573,95.901355,96.620885
52.609531,48.647031,48.344844,48.493073,49.114218,49.840781,48.847135,48.294115,48.201927,48.579635,48.93276,48.87625,48.987031,48.616354,48.597552,49.897239,49.070834,48.776042,49.629167,50.399323,48.296562,48.029479,48.38,48.201823,48.521197,48.800365,48.985208,48.658541,49.413229,48.544688
52.955313,48.736562,48.563021,48.803958,48.954271,48.950052,48.844896,48.978542,49.064166,47.772447,47.815156,47.801406,48.96,48.834531,49.207448,48.896302,49.469635,50.775312,50.490052,48.719687,49.345209,49.007135,49.906823,49.569114,50.199114,50.460938,50.765157,50.182344,49.579479,48.274427
85.439167,79.427968,79.762605,81.197135,79.564479,79.81849,82.960156,79.281094,79.147604,81.21875,82.813073,80.062136,79.851198,80.90474,79.895312,81.235625,80.271927,79.639583,80.790209,79.975208,80.248177,81.487032,80.159166,80.670312,82.342292,79.015729,79.393333,80.26375,80.315781,80.911927
87.840417,81.957344,82.039218,83.053124,83.481875,85.0,81.645989,81.892656,82.536302,82.226562,83.103073,84.272552,85.071927,85.09599,84.188906,84.06651,82.057761,81.164791,81.58875,81.093594,81.101406,81.56276,82.071667,82.742448,83.551614,85.134323,84.364688,83.625312,82.152709,84.47474
85.08974,82.776875,84.337032,84.964479,87.012916,84.165938,85.060156,84.947708,83.844115,83.002969,83.63026,83.314584,83.853645,82.831875,86.17724,82.17724,82.788281,82.947136,84.065261,84.481614,84.167656,85.623646,89.04052,85.330364,86.558229,89.651354,88.289688,88.395573,83.175729,82.493802
49.518854,46.414271,44.656458,44.359532,45.306354,45.218646,44.742552,45.425468,45.572187,45.090417,44.697813,44.495573,44.703646,45.395313,44.43224,43.919687,43.948438,44.427865,44.641406,44.883646,44.51677,43.429948,44.660312,46.130886,45.055782,44.748437,46.218542,45.432291,43.331666,43.492136
90.590416,91.114218,91.797865,94.001615,94.623958,101.88375,97.858542,94.31599,90.12052,89.466406,92.779948,92.823229,92.90276,91.27375,91.157083,92.59651,90.870573,94.158489,95.904843,95.859323,94.326823,91.832239,91.052813,91.302552,92.208593,91.697292,92.705052,91.631615,96.36875,95.758855
76.091406,70.297865,69.885156,71.180313,69.949219,71.124427,70.956354,70.572812,70.692396,70.384791,69.9,69.155,71.741771,71.448021,69.984323,69.477031,72.670833,73.034323,73.655416,72.000364,72.602969,72.159271,72.373542,73.308698,71.292761,72.003125,69.08073,68.61349,71.514167,72.269063
80.64151,74.727032,72.042396,73.227708,70.50849,73.600625,74.124792,73.974792,74.554427,74.853959,74.519166,74.637239,74.749636,71.582083,71.020312,69.306979,69.350573,71.333906,69.481198,69.095729,72.296771,74.095416,73.324531,73.489479,75.074843,74.760261,72.647291,71.520938,70.222031,69.79974
68.361458,66.8,69.84927,67.657188,67.927188,70.638802,67.467187,68.415417,71.031093,69.599271,70.797135,70.600729,71.794687,71.118959,68.781146,70.936302,70.103281,72.886146,69.081042,69.867708,68.734218,69.510885,69.211875,69.858125,71.295729,69.880468,69.234688,70.608959,72.030624,72.223177
80.471615,71.914167,73.208334,72.964948,75.53,75.421562,72.631666,69.980104,69.616979,74.029791,69.23099,68.949844,69.44073,73.620364,73.676406,73.843385,72.897343,76.061771,75.227136,73.865989,70.680416,72.141562,71.968281,70.964948,71.058229,71.093802,69.715625,69.421407,72.871823,68.68099
80.206094,83.109584,83.961771,83.749114,79.390833,79.571771,82.039687,82.701094,82.84375,83.175521,82.121718,78.806666,80.518021,83.119323,83.412395,83.301979,82.858021,84.353281,83.561979,81.543802,82.306927,78.392813,78.588907,78.797968,80.561875,79.017343,78.628906,79.176718,81.032239,79.562292
86.779167,82.81625,87.571562,82.776718,82.832708,87.85401,88.286875,89.473021,86.78927,87.08599,88.882864,89.926197,87.01625,88.410677,87.915781,86.229114,83.918959,82.800157,84.905469,83.672187,84.637969,89.825365,86.941458,87.318646,86.727395,87.053854,83.919843,83.413177,84.555052,84.004323
87.616771,79.947135,79.796198,80.043021,80.633594,82.902083,82.501822,82.839427,80.062031,80.554166,86.091771,85.672709,86.474011,86.556042,86.466458,83.288646,84.403646,85.477188,82.066927,82.699635,80.748438,79.907813,83.122291,83.25599,82.501615,83.71651,84.308646,85.015938,86.517865,88.091458
79.276094,76.051823,75.87,74.582656,74.078333,74.341823,73.788697,75.29776,74.341354,70.783282,70.379114,70.350938,74.954583,71.47724,71.656041,74.669219,75.276458,76.102761,75.348906,75.767864,76.58474,72.412552,73.109323,72.821249,73.398385,71.007604,69.344635,69.406562,69.271146,71.399479
86.7875,87.954531,86.482968,87.080885,88.353594,89.438854,89.021823,89.443385,89.942552,89.171823,88.798125,91.533542,91.68651,91.715364,93.063958,88.95375,89.320104,90.5875,90.978542,92.952708,93.856354,92.621094,88.34901,86.932084,91.535677,88.932083,88.694323,88.377917,89.182864,88.976927
71.579427,68.004479,68.110364,68.291406,68.702969,68.03948,68.057084,69.561823,70.376459,67.917552,67.733489,70.340781,72.302448,72.675157,71.192187,72.244375,72.647188,72.939688,73.446615,73.332604,72.28875,70.385678,71.80151,71.337136,71.598698,70.965781,70.496302,70.178802,71.250677,70.670937
94.288698,93.833541,93.738541,97.01375,97.167708,97.161875,95.584062,91.577343,91.076927,89.159688,90.145834,89.045469,93.397291,88.906563,89.628333,91.276771,97.549844,92.103958,92.504218,92.493333,92.969427,93.815104,94.85776,94.022188,94.071197,95.21625,94.563021,96.634166,98.02,96.404011
96.986459,94.074114,87.742396,86.151458,88.151928,85.707188,86.386302,87.907865,89.516822,88.573385,89.649583,89.584948,88.049115,88.521875,90.722604,85.926042,88.816458,92.239166,92.087708,92.87,92.948698,93.801197,93.425209,92.0325,90.963907,89.789531,89.245677,91.515833,86.537552,87.279947
100.460104,95.108541,95.306354,91.733854,93.157708,89.516459,92.584167,90.114115,88.799323,88.168177,87.386667,89.935104,87.390312,96.129323,94.142291,93.862084,94.830937,94.699479,94.920312,89.884531,90.104219,92.888542,90.128386,88.669167,89.207187,88.356511,87.01177,88.291458,88.336563,85.740104
57.195834,57.843594,57.405313,57.601667,58.204375,58.611146,58.871823,61.439635,60.355469,61.080885,59.131406,58.982708,59.490572,58.788854,58.461146,58.459375,59.024792,59.274323,58.732968,57.54198,58.757239,55.791198,56.768906,56.930625,58.780364,59.699531,59.853437,59.88698,59.92026,56.679115
79.250417,77.79875,77.559167,75.477032,74.240468,76.702344,74.399688,74.199479,78.620833,77.335364,76.366459,73.900417,72.610313,74.955938,78.104166,76.509167,75.978854,76.216927,76.907188,77.23,77.425417,79.784375,78.524375,77.008802,74.329062,74.27552,73.294114,73.288541,76.295417,74.035833
