81.432552,35.070417,33.666615,32.453437,31.681198,32.366146,32.253542,31.515312,31.688281,32.81724,32.504375,33.106875,33.242864,32.604219,31.202708,31.067343,32.886563,32.310261,34.110833,34.735625,34.05125,30.681198,32.67427,32.866823,32.698594,31.825156,33.352708,31.593072,32.46224,31.860729
41.656875,24.32526,23.391875,22.818594,22.678021,22.656198,22.687187,22.62349,22.672968,22.601354,22.975364,22.540364,22.627448,22.582448,22.736511,22.619375,22.649479,22.74875,22.672864,22.652291,22.546562,22.963073,22.565052,22.58,24.593802,22.827344,22.693125,22.651927,22.642187,22.645312
190.316302,41.352864,43.274219,42.842135,44.874219,44.47651,45.550677,44.14026,41.944219,47.134375,45.01026,50.089219,46.98198,46.526823,50.098125,48.93375,47.321354,48.055677,45.585625,47.352708,46.500625,46.896459,48.438177,47.699687,43.140625,43.649583,45.928906,43.241614,43.075573,41.662187
89.860312,40.200313,39.640156,39.788386,36.428125,38.424323,38.363334,38.853906,38.631927,39.154531,38.426197,36.335521,37.718229,40.853438,41.120937,35.763697,35.741927,36.335573,33.434062,35.725937,35.569271,35.376042,34.620104,37.241354,35.919584,34.831927,35.400625,35.120885,34.036927,35.630156
66.083906,34.511667,27.815052,28.720156,27.678906,27.665834,27.89375,28.908073,28.270104,29.475156,30.203281,27.507604,29.124323,29.226719,27.657083,27.303334,25.895469,27.708229,26.57026,27.357031,26.475521,25.90974,27.116146,27.341823,26.439167,26.757396,27.243958,26.633177,27.875469,27.815209
53.411042,26.463489,27.468437,26.83026,26.626458,26.746511,27.305469,26.474062,27.47625,26.755677,26.211042,27.106041,25.999531,26.88901,27.134583,25.7975,27.622968,26.520104,27.88026,26.858021,26.637969,26.19526,26.556615,29.929844,29.668438,29.91677,29.655989,29.873489,29.316458,28.48401
77.10099,49.889896,49.527083,47.189687,49.327292,46.68276,47.518542,50.173177,47.36724,49.117448,51.085157,51.509115,51.449427,49.648125,48.941823,49.622448,49.048542,50.459063,49.929115,50.264739,60.106719,48.64,47.642969,55.738386,51.956302,51.11776,49.303958,50.086563,53.765417,50.720833
77.545573,53.224792,51.043229,50.370417,51.215729,53.641875,52.972969,54.660157,51.577916,52.165677,50.006042,51.128333,51.680052,52.966302,51.436146,54.67474,52.849531,51.036042,51.41927,53.843281,51.441041,52.470937,52.130365,54.173698,51.041667,53.66573,51.22224,50.936198,52.747604,52.953854
97.057812,36.642396,34.881406,35.433437,34.275416,36.269375,35.052864,35.689583,35.016667,35.109635,34.839896,36.144115,35.006094,34.218854,33.488438,36.097188,33.987657,35.5525,34.440781,34.133646,35.21974,35.885209,34.507916,40.530885,34.660625,33.780782,35.403698,34.57901,34.693593,34.383125
163.404584,35.433906,35.693906,35.157396,34.940937,35.837605,36.537188,35.270781,36.30349,35.723177,35.25151,35.787344,35.624896,35.733489,35.273854,36.340989,35.663541,36.191771,35.895261,35.436928,35.543021,36.267656,36.138281,34.577709,35.866041,35.510521,35.783437,35.443333,34.978125,35.822916
89.115885,59.317917,62.774167,62.078541,60.489948,62.790469,60.714218,60.919479,61.873541,62.162656,61.468646,64.06927,58.376094,57.657031,62.077865,60.758281,61.250104,60.419063,61.026979,62.037865,63.027812,58.81099,64.075781,59.675521,59.139532,60.507969,64.557396,62.988177,63.157396,60.284844
274.008177,55.052865,52.869635,54.475573,55.708386,55.488802,52.674375,55.267708,53.204531,53.424219,55.356563,54.306198,56.028281,54.354844,53.948854,54.927187,53.268334,55.318541,53.148906,54.964114,53.708177,54.962083,54.957136,54.168281,55.547343,54.663542,55.110625,55.826563,53.43526,55.01276
76.267552,49.227343,47.17474,47.909687,47.039011,49.18552,47.427656,48.943542,47.218073,48.402083,48.506458,48.693489,48.498802,48.077188,48.295677,48.455365,49.871771,47.938385,57.50276,47.493802,48.242083,48.037344,48.26974,47.211771,50.116146,48.667917,48.39974,48.436615,47.772604,47.414166
84.800625,58.204844,58.411562,53.4125,55.530625,53.048907,55.327761,55.448646,56.492032,53.017552,57.227916,57.451042,54.90099,57.104323,54.122813,56.424166,52.901042,56.538229,52.50875,56.735521,53.663959,54.830885,54.322083,54.248385,54.986666,54.476615,56.879844,55.311927,54.107969,56.914844
284.990989,77.953125,48.350417,49.983282,49.224688,48.845105,49.240365,49.061146,49.340365,49.326042,45.749687,48.13849,49.826094,49.734688,49.976355,48.017188,48.240521,47.115886,48.140052,49.889635,48.949688,48.248594,49.574635,50.526302,50.143021,48.574063,47.796406,46.572083,48.217291,49.003073
87.101093,59.528489,59.950729,61.136927,58.792812,63.383177,59.769896,59.600521,59.823385,60.132136,60.375625,59.547135,59.773855,59.150833,59.39375,60.757968,60.769843,59.742239,61.095365,59.482865,59.0425,59.984427,61.52375,59.160416,60.039427,58.90974,60.188281,60.575521,58.268802,61.562604
90.449115,63.459062,65.185938,63.892969,62.672552,63.049948,65.348541,64.062031,64.500885,62.339948,64.419167,64.228594,62.786563,65.248959,65.635,65.652708,66.149166,62.541197,65.854062,63.500781,61.322552,65.495833,63.897709,60.165417,60.547187,60.482604,60.652396,59.262916,60.498802,59.224375
248.625104,60.618802,50.690989,50.824635,50.114532,53.098177,49.300469,48.835781,48.273073,51.023385,49.378907,51.177343,48.570521,49.995104,49.670625,51.753073,49.351875,50.415834,48.483698,50.597344,50.083854,49.499218,51.369687,48.734011,49.343541,49.610729,50.134218,50.029531,50.969115,50.186302
81.967292,53.396562,57.288073,53.700677,58.074687,56.117083,56.00875,57.347708,55.053907,56.419948,58.394636,56.969531,55.540573,58.383437,57.581927,56.036875,57.027604,57.21974,57.670677,53.158646,55.344323,53.49375,54.132396,51.252188,51.65276,53.393125,53.163489,52.15224,53.743073,52.34276
81.298282,52.955938,54.042239,54.284063,55.715781,54.720208,51.456406,53.010937,54.888802,53.084011,54.405782,52.542969,51.435416,51.673698,54.929792,53.203438,54.804114,53.460364,53.152604,52.284219,55.123802,53.218281,55.926979,53.040625,55.598125,53.434531,53.116563,54.641302,51.323698,55.44099
71.189688,41.806407,41.108073,40.757344,40.679635,40.878489,41.462239,40.709115,41.22948,40.917135,41.07948,42.33125,41.190156,41.407552,41.061823,41.293907,40.997604,41.178073,40.944271,40.979583,40.826094,40.812604,40.615,40.128333,40.386094,45.55375,40.064115,39.596355,39.534323,38.914219
87.71125,66.411771,66.317344,63.680573,65.551354,65.018073,66.978646,63.253594,63.807344,65.45776,66.504167,64.112969,67.334947,65.82401,64.361927,62.170834,61.894792,61.930052,62.161406,62.301927,61.205833,60.014323,60.55901,60.93526,62.408177,61.078906,63.243333,64.128542,62.816354,64.605156
84.562709,54.583385,56.779167,57.067864,55.793438,57.151771,56.325156,56.278646,55.675937,54.334115,57.539114,58.035625,54.833229,56.341979,54.81375,56.312187,56.889844,55.143177,57.610677,57.166823,55.985156,56.401042,57.215886,53.697865,56.688333,54.844427,56.654948,56.262344,56.121614,57.215156
78.970156,52.606042,53.703437,53.960208,51.920052,51.412865,53.987709,54.259011,50.823958,53.230938,52.687396,52.365989,49.740416,51.742552,54.778802,53.950417,51.16151,53.541354,54.814063,51.380729,53.625677,53.534583,52.890417,55.104166,54.537708,55.071771,53.695989,51.18099,55.077395,54.126979
66.506822,38.039583,36.551875,38.628281,36.474427,36.659479,37.270052,37.237135,36.514062,36.349323,36.886198,38.143645,37.394895,36.599062,36.556771,37.132708,35.171875,45.906198,44.63625,37.408021,35.80901,35.938594,35.284896,34.954792,35.285938,35.928021,35.164896,35.219479,35.446718,35.763334
80.417969,55.369688,53.1975,55.052188,54.207552,55.187344,53.58375,53.038698,54.12026,54.624427,54.721093,53.384375,60.474584,53.910209,52.001042,52.145677,53.792031,55.442916,53.783229,57.345937,52.588125,53.609375,54.968385,54.718906,55.086718,54.164479,54.970104,52.518125,55.621823,52.374479
84.947604,53.605885,56.755625,54.35052,59.647657,55.983594,54.911562,55.45323,56.454843,57.442291,58.420677,58.327396,52.8125,52.602135,52.425156,52.999739,53.554062,51.449687,53.782968,53.184583,51.692969,51.174896,53.586719,53.568594,51.044479,52.450052,53.446511,53.59724,51.295521,53.793854
91.131042,58.866302,53.608178,58.428958,57.29875,54.146562,59.174375,59.791927,61.464844,60.113645,57.805677,59.900104,62.862031,54.593646,55.343021,58.269062,58.248334,56.742239,51.934584,55.910313,55.633698,55.757812,55.409531,58.002344,53.415052,56.506459,57.746458,54.660573,56.317864,53.103645
63.742812,35.528802,34.858906,35.112188,35.175261,34.555782,35.813386,34.969062,34.881771,35.281354,35.446459,34.791458,34.706302,34.684166,34.755156,34.706302,34.863645,33.615938,51.969115,37.93401,36.001354,35.085469,34.687604,33.735417,35.535052,34.793802,34.357031,34.630938,35.913489,34.951875
96.958542,58.489323,57.694844,58.188438,60.693958,60.36224,59.694218,59.910521,59.7625,58.553125,61.506615,58.786511,60.09849,60.594947,60.089948,60.141511,60.005208,59.579427,59.320938,60.407761,61.428958,59.552187,59.886459,59.119115,61.735104,58.993229,59.900052,59.830208,59.08625,61.201927
58.074063,42.010052,39.911719,39.69802,39.397396,41.672916,42.502865,40.193542,40.885781,42.360104,40.730052,41.574792,40.340261,40.398698,40.881407,39.387448,48.088803,39.802188,38.382761,37.40599,38.390572,37.372031,38.852813,37.955521,37.367032,38.332084,37.108073,37.14125,38.250677,38.525208
53.417604,38.707813,37.099636,38.485208,39.5225,39.819063,38.257291,39.843333,40.621875,37.293593,39.908958,37.418386,38.164739,37.118958,39.313438,38.552708,54.669062,41.558593,43.199844,39.852135,39.478645,37.339843,37.783906,39.115104,38.429114,39.514219,38.93026,39.16948,39.140104,40.124635
69.941666,54.046823,51.881823,50.469427,52.484114,52.460834,53.64026,51.486927,50.77974,49.499115,50.108594,52.435625,53.904115,52.362552,50.491459,51.529636,52.814167,53.976771,51.22625,52.794739,51.0025,53.078125,52.514218,49.9875,50.49901,50.480573,53.682656,54.548386,51.318646,50.010572
299.666146,214.01125,212.474375,216.599219,214.357708,207.934063,209.529167,208.931459,208.607239,212.143906,210.202656,209.600833,212.196563,211.813333,214.97151,210.565781,211.068489,210.009687,213.479583,217.328229,210.920156,212.968906,212.367396,209.84125,210.091354,211.432292,209.550573,210.195365,213.77125,214.323594
430.40052,238.214063,254.731875,240.574844,237.838594,240.573021,240.064219,240.597031,237.300885,242.626823,243.526614,240.352083,240.040782,240.020364,237.32849,241.958229,239.855625,240.148177,238.29927,241.271145,242.949896,239.077813,240.275937,238.83526,237.626666,240.696145,239.160156,241.016302,241.432343,237.747604
