61.657039,35.150885,36.206077,41.035539,40.868038,37.127692,34.782885,33.339615,35.213385,34.886885,34.006692,33.669461,34.0395,34.790269,35.407576,35.404461,35.594384,36.772577,35.948654,34.786962,35.197385,37.423846,35.771384,35.868692,34.804538,34.457193,32.843731,32.6675,33.531577,32.825576
43.446269,23.970731,23.219231,22.274615,23.190884,23.864384,23.279308,22.981615,22.518692,22.894231,24.480654,23.41923,23.451654,23.345231,23.083616,23.966808,23.988,23.2095,23.212462,23.622769,23.684923,23.844615,23.903385,22.670385,23.7315,24.271769,23.706462,23.630115,23.21427,23.901731
48.839269,44.752423,41.134346,39.832807,40.239807,40.566231,39.957308,40.341116,41.331077,40.218231,39.915847,40.347769,39.454654,38.781116,39.393462,42.614538,36.907577,38.224462,39.093961,39.538807,43.6745,40.197385,44.215654,41.333577,40.055424,42.655692,41.955116,40.595654,42.892962,40.899193
44.729884,37.530192,38.7505,39.950346,34.929192,34.586769,34.057923,35.445231,34.938731,34.2585,35.249115,35.73073,35.179692,35.209807,34.116153,34.183462,33.627884,35.949616,35.119231,33.886424,35.00473,35.421038,34.199192,34.675923,34.894193,34.112885,34.563538,35.987538,35.313038,34.254
33.110923,28.603577,26.384269,26.516769,27.169769,27.994308,26.437346,26.519153,26.917654,27.834269,27.118731,26.875,26.609039,28.249,27.64,26.534423,26.070577,26.925038,27.698884,27.107192,26.220077,26.712577,27.430654,26.924154,26.823884,26.486962,26.943539,28.217192,26.846769,26.501808
31.638231,25.15,21.962423,22.158769,22.596577,23.393654,24.572038,22.697192,22.149538,22.898308,23.100884,24.510538,23.600769,22.298039,22.341923,23.293654,24.125884,23.380731,23.147615,22.632731,23.282577,24.513231,23.732077,22.605654,22.945961,22.39973,23.478692,24.0765,22.638154,22.30573
48.561346,36.220808,35.394347,37.327923,36.857808,34.703384,36.254808,37.115538,35.102846,35.338461,37.477385,34.865192,34.221039,35.934539,36.410039,35.591692,35.824538,36.71773,35.248538,35.14423,36.982769,35.729385,34.803923,35.531692,36.930347,34.416154,35.692038,37.198077,34.725077,35.123885
41.1535,33.652038,33.605962,37.462693,34.386538,34.098808,35.69723,35.317116,34.274,34.761961,36.565385,34.851693,34.107538,35.786923,35.917384,33.631654,35.013231,35.882385,33.894846,34.693039,35.724538,35.344423,34.617231,35.610885,35.298616,33.784385,34.497461,36.204192,35.517654,35.350576
30.690692,25.747231,24.876462,24.099615,23.389692,25.008462,24.09427,23.504346,23.750154,24.120577,24.941269,24.573385,23.4745,24.593616,25.069231,24.008077,24.315039,23.425654,24.820846,24.214769,24.812269,24.044923,23.492615,25.087269,24.379885,24.660615,23.720692,24.067,25.418769,23.832462
26.761346,26.476808,25.532885,24.994885,25.039385,24.865577,25.625923,25.105154,24.3335,24.313384,25.517077,25.898154,24.470077,24.511693,25.315077,25.857154,25.330885,25.046423,24.892193,25.787,24.950269,25.319115,23.719231,26.021385,26.194615,25.399461,24.420577,25.535231,25.819385,24.747154
49.320308,43.150692,40.185692,42.089654,42.330538,40.962693,41.642346,40.875077,42.714885,43.237308,41.231693,44.008308,41.996577,41.357115,42.999692,40.848269,42.051884,43.188231,41.468884,42.844269,41.809038,41.37873,43.378923,41.925,41.942615,42.217039,41.783731,42.098,41.121115,41.5745
