42.862191,37.663337,37.134587,35.523597,37.009952,37.550316,35.913545,35.870941,34.926826,39.35917,38.143285,36.129379,36.957712,36.469483,36.566566,36.556722,33.748701,34.187191,33.876201,33.703961,33.629899,32.747972,33.404899,33.372086,32.778806,33.442243,33.322191,32.90193,33.206514,33.008857
27.366617,24.96771,24.183649,25.040054,23.974429,25.205263,24.944533,25.785575,24.20245,23.590524,24.062137,23.949065,25.21844,23.539013,23.495731,23.613596,24.133805,23.6812,23.521305,23.511825,23.619846,23.590419,23.730263,23.440628,23.51521,23.483492,23.470054,23.602971,23.556305,23.509169
46.044171,40.200421,40.106671,40.358181,39.752399,39.968754,41.088077,40.969171,40.085785,39.888389,41.034743,40.648962,40.135734,40.611931,40.299743,40.511619,39.922452,40.139223,39.977087,39.965212,40.224119,40.519535,40.092608,40.032504,40.330629,40.245942,40.265004,40.357712,40.207191,40.077244
39.975576,36.233285,35.621462,35.919744,36.025003,35.657451,35.44167,35.602972,35.685837,35.649691,35.700472,35.774118,35.524639,36.01693,35.944118,36.468337,36.018598,35.893389,35.341202,35.586045,35.772451,35.941201,35.946253,35.844639,35.934951,35.425316,35.890941,35.731462,35.513598,36.007555
33.459743,27.76068,27.861929,27.557451,27.497086,27.50693,27.672867,27.385732,27.489117,27.4287,27.369951,27.37995,27.362242,27.514326,27.327294,27.412346,27.419013,27.377555,27.303388,27.730941,27.805836,27.552712,27.384169,27.346305,27.319794,27.492138,27.460107,27.290367,27.358441,27.337086
27.284847,23.585315,23.597242,23.416096,23.718283,23.548908,23.510523,23.799846,23.24693,23.440055,23.667085,23.357085,23.387242,23.516513,23.378909,23.571617,23.543544,23.44146,23.376773,23.561201,23.532555,23.553805,23.586096,23.461669,23.617085,23.237033,23.73495,23.403752,23.380783,23.412086
41.48766,37.319431,36.731982,36.80016,36.954848,36.433962,36.799379,36.438702,36.071618,36.742556,37.035055,36.85266,36.564795,36.842921,36.776983,36.56417,37.536149,36.370369,36.746826,36.663389,36.976306,36.625055,36.50417,36.751931,36.7099,36.674587,36.452243,36.925212,36.749118,36.298285
39.966671,36.376098,35.708649,35.364795,35.620473,35.414639,35.649483,36.061357,35.280055,35.426097,35.358806,35.140263,35.335889,35.452972,35.411306,35.844483,35.724847,35.933857,35.829847,35.735629,35.756149,35.848285,35.50516,35.657972,35.468702,35.230264,35.41016,35.516149,35.37917,35.274951
30.22792,25.438857,25.009273,24.958128,24.649274,24.664482,25.371982,24.675575,24.720732,24.754742,24.830159,24.689899,24.815419,24.630002,24.825523,24.603597,24.76167,24.586565,24.84219,24.803596,24.772451,24.85344,25.25844,24.847398,24.827658,24.824534,24.699013,24.936461,25.176097,25.249482
30.748285,25.825836,25.407815,25.499326,25.393336,25.924534,25.64594,25.887398,25.426565,26.298544,25.678388,26.067346,25.675211,26.427191,25.383284,26.257607,25.468544,25.544534,25.532815,26.058596,25.602242,25.50344,25.523284,25.389274,25.510732,25.517711,25.67318,25.521149,25.62568,25.535731
46.978546,41.991879,41.582296,41.602139,41.647504,41.544015,41.56016,41.202712,41.254067,41.709067,41.306566,41.680317,41.166723,42.146618,42.310057,41.383546,41.979952,41.212816,41.511879,41.303441,41.596827,41.842973,41.358806,41.710004,41.277556,41.794587,41.422713,41.662816,41.264796,41.458598
42.483442,37.626983,37.635681,37.521878,37.923754,37.437399,37.579431,37.567503,37.235472,37.916462,37.498233,37.053076,37.101202,37.863181,37.382556,37.03891,37.411358,36.978754,37.343337,37.034066,37.013077,37.403181,37.02766,37.03792,37.043545,37.429223,37.245838,37.344222,37.325733,37.55391
40.390421,35.513285,35.229378,34.987087,35.342399,35.130368,35.22917,34.768025,35.145316,34.781253,34.648389,35.0299,34.536306,35.085577,35.217086,35.394014,35.750993,35.044795,35.057347,34.952764,35.162555,35.087191,35.031358,34.998754,35.340941,34.597035,35.018649,34.687972,34.570577,34.617139
42.869952,37.518389,37.24568,37.702504,37.723598,37.138545,37.487244,37.334223,37.485108,37.498129,37.639119,37.590473,37.728337,37.431358,37.847973,37.668858,37.567139,37.574119,37.802712,37.852139,38.076983,38.262608,38.11891,37.797035,37.276149,37.523181,37.626931,37.442452,37.926097,37.7024
38.086098,33.504743,32.913492,32.906826,32.504431,31.867451,32.726358,32.412868,32.374535,32.072556,32.138805,32.245316,32.030211,32.163701,31.89568,32.429691,32.299743,32.331149,32.259638,32.199013,32.215576,32.172191,32.292659,32.095785,31.845056,32.346409,32.147816,32.250576,31.964691,32.035836
44.870316,40.382296,39.895473,40.331879,39.483285,39.802868,39.785264,39.680733,39.674222,39.870056,39.737973,39.707504,39.709639,39.80089,40.046462,39.806463,39.607503,39.921358,39.909483,39.819275,39.748598,39.594796,39.600993,39.584431,39.721619,40.239795,39.811306,39.803962,39.434327,39.536879
