114.034843,79.158594,81.718698,81.194687,81.550469,81.114063,80.426406,81.726093,80.000156,78.274219,77.525625,78.336458,77.625729,77.462605,76.76224,78.301198,76.820469,76.636562,77.419531,77.378854,78.811667,78.52526,77.697969,77.991927,77.961042,78.367187,76.814688,77.501354,77.026771,77.060104
76.746407,59.5475,58.929948,58.643489,58.640781,58.502552,59.327344,59.615521,60.232447,57.939115,58.673854,58.467865,60.207032,58.653437,58.372969,58.996563,61.874062,59.20901,58.725208,59.797709,59.325417,59.177396,58.430105,57.925573,58.922135,58.425052,58.285313,57.608854,58.255885,58.030729
117.419011,108.567864,100.290364,99.173334,99.937031,100.808541,100.897188,99.429531,100.810052,106.307865,107.128073,102.580625,110.560677,103.211146,100.7925,98.919219,96.91776,96.623802,98.221146,102.343229,106.717656,102.095781,99.986198,99.833958,105.191927,96.777916,94.959792,94.762969,96.029635,95.087188
101.401302,83.715209,84.954114,83.669271,83.735104,84.201302,84.622604,84.247136,84.142917,84.385157,86.306927,84.616406,83.673646,83.61099,84.025834,82.657396,83.661406,82.940053,82.950364,84.154896,82.81349,83.19125,84.22875,82.900208,83.886302,82.396979,82.820937,83.362291,83.780938,81.928281
76.029584,69.485886,67.940677,67.729063,68.978958,69.209479,68.939635,69.169219,69.271667,68.91026,68.429948,67.515573,69.108489,68.394219,68.694635,69.257239,68.418854,67.85125,68.060989,67.488958,68.715104,68.851666,67.827656,67.224219,68.098437,68.136094,67.686302,68.252917,67.634323,67.495104
66.283073,55.424427,54.759583,55.015469,57.229635,55.154063,55.047917,54.571615,54.380052,54.926875,55.993594,55.760886,56.038229,55.175885,54.547604,54.718855,54.649063,55.23526,56.58349,55.265677,55.481823,54.803334,57.735365,55.411927,55.540209,54.902135,55.648229,56.19724,55.791927,55.547917
100.027448,85.431718,85.713385,85.667031,85.470417,84.641093,87.403385,85.529532,84.633385,86.63349,85.960937,84.956458,84.731041,86.401198,85.398542,86.384271,84.832656,84.870782,85.58901,86.062292,84.882032,84.653385,85.476094,83.737968,84.192708,84.814948,84.092083,83.939792,84.349375,83.528021
91.187969,83.418698,82.112657,82.894114,82.017864,82.645625,83.936458,82.218854,82.533489,82.343959,84.27599,82.120261,82.900729,83.180417,81.997344,83.760833,82.468541,82.282344,83.386094,81.93224,82.81974,82.511094,82.610052,83.913698,82.800365,82.764166,84.445625,83.916927,84.072448,83.297552
70.519427,62.675052,62.048125,62.605625,62.209427,63.081874,63.794063,64.29224,66.578229,64.358906,63.634375,62.609375,62.053854,62.480052,61.793542,62.3125,62.469583,62.606042,62.181146,62.716562,62.157605,62.971042,62.265209,62.843542,62.204688,62.466355,61.900729,62.760156,62.436354,62.101822
73.054219,63.799063,63.759219,63.375208,63.644636,63.877969,63.455313,63.90276,64.440104,63.475625,63.117239,63.648802,63.146927,63.820416,63.186979,64.3625,63.280989,63.877656,63.482187,64.23974,63.445573,64.699687,63.694531,63.818333,63.393333,63.800365,63.184114,63.846927,63.459114,64.053646
110.131719,97.676093,96.924584,97.942083,99.566875,100.309896,96.891042,96.609896,96.044271,96.183177,97.571042,96.953594,97.840938,97.146771,97.65651,97.53224,96.682448,96.890365,96.715885,99.01375,98.531354,97.594636,97.207552,96.037447,98.075729,99.990729,96.540677,96.160469,97.45073,95.717083
107.572344,84.333073,84.330625,84.419896,83.026667,84.925938,85.904271,84.501875,83.65323,83.262135,84.930209,83.722187,84.066458,83.768906,84.732032,84.077032,83.758698,83.810885,83.670677,84.916875,84.797188,85.882864,84.656666,83.907031,83.818125,84.732865,83.366719,84.214219,83.142605,85.167656
96.218386,84.43099,81.662343,82.435625,81.327188,83.181406,82.925104,81.788125,81.670834,81.618646,81.723282,81.582344,82.108073,81.614219,81.689896,83.509166,81.85974,81.509323,81.678334,83.433489,81.527084,82.248854,81.799636,83.747344,82.090677,82.049844,83.544375,82.426927,82.002552,82.473073
101.898073,85.70875,85.736146,85.084688,86.411198,86.157448,85.925469,85.702292,85.695312,86.035208,86.657031,86.980781,85.863385,85.995,86.575468,89.246093,89.875521,90.524584,89.554532,86.540156,86.948229,86.124219,86.966979,87.137187,86.825937,86.525781,88.224687,89.976875,91.040938,92.41677
97.156615,79.269166,76.192708,75.860521,74.171145,74.807917,75.499844,75.151823,74.873541,74.903489,75.613438,76.028125,74.009791,75.136459,74.213437,74.764688,74.738386,75.053489,75.171979,75.428541,74.814167,77.099479,75.708802,74.320261,74.966927,74.538906,76.196094,75.627135,74.14375,75.276145
