184.0,116.0,108.0,112.0,112.0,116.0,112.0,112.0,104.0,108.0,108.0,108.0,104.0,108.0,104.0,108.0,108.0,108.0,104.0,108.0,108.0,112.0,104.0,108.0,108.0,108.0,104.0,108.0,104.0,108.0
88.0,80.0,76.0,80.0,80.0,76.0,76.0,80.0,72.0,76.0,76.0,80.0,76.0,76.0,80.0,72.0,80.0,76.0,76.0,76.0,76.0,80.0,76.0,76.0,80.0,80.0,76.0,80.0,80.0,84.0
200.0,136.0,128.0,132.0,132.0,124.0,128.0,136.0,136.0,128.0,128.0,128.0,132.0,128.0,132.0,132.0,132.0,132.0,132.0,144.0,144.0,128.0,144.0,136.0,128.0,124.0,124.0,128.0,128.0,128.0
168.0,120.0,116.0,116.0,116.0,116.0,116.0,120.0,120.0,120.0,120.0,116.0,124.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,120.0,112.0,112.0,112.0,112.0,120.0
140.0,100.0,100.0,96.0,96.0,88.0,88.0,84.0,88.0,88.0,96.0,96.0,96.0,104.0,96.0,100.0,96.0,96.0,88.0,88.0,84.0,88.0,88.0,88.0,84.0,84.0,88.0,88.0,84.0,88.0
80.0,72.0,72.0,68.0,72.0,72.0,72.0,68.0,72.0,72.0,72.0,72.0,72.0,68.0,72.0,72.0,72.0,68.0,72.0,72.0,68.0,72.0,72.0,72.0,72.0,72.0,68.0,72.0,72.0,68.0
124.0,112.0,116.0,116.0,112.0,112.0,116.0,116.0,112.0,112.0,116.0,116.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,116.0
120.0,112.0,112.0,108.0,108.0,112.0,112.0,108.0,112.0,108.0,112.0,112.0,112.0,108.0,112.0,108.0,112.0,112.0,108.0,108.0,112.0,112.0,108.0,112.0,108.0,112.0,108.0,108.0,112.0,112.0
84.0,80.0,76.0,76.0,80.0,76.0,76.0,80.0,80.0,76.0,76.0,80.0,76.0,76.0,80.0,76.0,76.0,76.0,76.0,80.0,76.0,76.0,76.0,76.0,80.0,76.0,76.0,80.0,76.0,76.0
88.0,80.0,76.0,80.0,76.0,76.0,80.0,80.0,76.0,80.0,76.0,80.0,76.0,76.0,80.0,76.0,80.0,76.0,80.0,76.0,76.0,80.0,76.0,76.0,80.0,76.0,80.0,76.0,80.0,76.0
136.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,124.0,128.0,128.0,124.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,124.0,128.0,128.0,124.0,128.0,128.0,128.0,132.0,132.0,124.0
120.0,112.0,108.0,108.0,112.0,112.0,108.0,108.0,112.0,108.0,108.0,112.0,112.0,108.0,108.0,112.0,108.0,108.0,112.0,112.0,108.0,108.0,112.0,108.0,112.0,108.0,112.0,108.0,112.0,108.0
120.0,108.0,108.0,104.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,104.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,104.0,112.0,104.0,108.0,120.0
128.0,116.0,112.0,116.0,116.0,116.0,112.0,116.0,112.0,112.0,120.0,120.0,120.0,124.0,124.0,120.0,124.0,120.0,120.0,124.0,120.0,124.0,116.0,116.0,120.0,120.0,124.0,112.0,112.0,116.0
112.0,108.0,108.0,108.0,100.0,104.0,104.0,108.0,100.0,96.0,104.0,96.0,104.0,104.0,100.0,100.0,100.0,108.0,104.0,104.0,100.0,100.0,104.0,104.0,108.0,104.0,100.0,104.0,96.0,104.0
132.0,124.0,120.0,120.0,120.0,124.0,120.0,124.0,128.0,120.0,120.0,124.0,120.0,124.0,120.0,120.0,124.0,124.0,120.0,120.0,124.0,124.0,120.0,120.0,124.0,128.0,128.0,124.0,128.0,128.0
148.0,140.0,136.0,136.0,144.0,140.0,140.0,136.0,140.0,140.0,136.0,140.0,136.0,136.0,136.0,140.0,140.0,136.0,136.0,140.0,136.0,136.0,136.0,136.0,136.0,136.0,140.0,136.0,136.0,136.0
112.0,104.0,100.0,100.0,104.0,104.0,100.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,100.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,100.0,100.0,104.0,104.0,104.0,100.0,100.0,104.0
124.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,116.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,116.0,116.0,120.0,112.0,112.0,112.0
120.0,112.0,108.0,112.0,112.0,112.0,112.0,108.0,112.0,108.0,108.0,112.0,112.0,108.0,112.0,112.0,108.0,112.0,112.0,112.0,112.0,112.0,120.0,112.0,120.0,124.0,124.0,128.0,124.0,112.0
104.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,100.0,96.0,96.0,100.0,96.0,96.0,100.0,96.0,92.0,96.0,92.0,96.0,92.0,96.0,92.0,92.0,96.0,92.0,96.0,92.0,92.0,96.0
144.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,132.0,136.0,132.0,140.0,136.0,132.0,136.0,136.0,136.0,132.0,136.0,136.0,132.0,136.0,136.0,136.0,136.0,132.0,136.0,136.0,132.0
128.0,120.0,120.0,116.0,120.0,120.0,120.0,116.0,120.0,116.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.0,120.0,120.0,120.0,120.0,116.0,120.0,120.0,120.0,116.0,120.0
116.0,108.0,104.0,108.0,108.0,104.0,108.0,108.0,104.0,108.0,108.0,104.0,108.0,108.0,104.0,104.0,108.0,108.0,104.0,108.0,108.0,104.0,108.0,104.0,108.0,104.0,108.0,108.0,104.0,108.0
92.0,80.0,84.0,80.0,84.0,80.0,80.0,84.0,80.0,84.0,80.0,80.0,84.0,80.0,84.0,80.0,80.0,84.0,84.0,80.0,84.0,80.0,84.0,80.0,80.0,84.0,80.0,84.0,80.0,84.0
120.0,112.0,116.0,112.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0
128.0,116.0,116.0,116.0,120.0,120.0,116.0,116.0,116.0,116.0,116.0,120.0,124.0,120.0,120.0,116.0,116.0,116.0,116.0,116.0,116.0,120.0,120.0,116.0,116.0,116.0,116.0,120.0,116.0,116.0
120.0,112.0,108.0,112.0,112.0,112.0,112.0,116.0,112.0,112.0,112.0,108.0,116.0,116.0,108.0,112.0,112.0,112.0,112.0,108.0,112.0,112.0,112.0,108.0,116.0,112.0,112.0,108.0,112.0,112.0
84.0,76.0,76.0,76.0,76.0,76.0,76.0,72.0,76.0,76.0,72.0,76.0,76.0,72.0,76.0,76.0,72.0,76.0,76.0,76.0,76.0,72.0,76.0,76.0,76.0,76.0,76.0,76.0,72.0,76.0
136.0,124.0,124.0,128.0,120.0,128.0,120.0,128.0,120.0,128.0,120.0,128.0,120.0,128.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
96.0,92.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,88.0,88.0,88.0,92.0,84.0,88.0,96.0,92.0,88.0,88.0,84.0,84.0,88.0,88.0,84.0,88.0,88.0,88.0,88.0,88.0
96.0,80.0,84.0,84.0,80.0,84.0,84.0,84.0,84.0,84.0,84.0,80.0,84.0,84.0,80.0,84.0,84.0,88.0,80.0,84.0,80.0,84.0,80.0,84.0,84.0,80.0,84.0,84.0,80.0,84.0
120.0,108.0,108.0,112.0,108.0,108.0,112.0,108.0,108.0,112.0,112.0,112.0,112.0,112.0,112.0,108.0,116.0,116.0,108.0,108.0,108.0,108.0,108.0,108.0,116.0,116.0,112.0,108.0,108.0,108.0
472.0,448.0,452.0,456.0,452.0,452.0,448.0,452.0,448.0,448.0,452.0,448.0,452.0,448.0,448.0,448.0,452.0,448.0,456.0,448.0,452.0,452.0,452.0,456.0,448.0,452.0,448.0,452.0,448.0,452.0
528.0,516.0,516.0,516.0,520.0,512.0,520.0,520.0,512.0,516.0,516.0,516.0,516.0,520.0,512.0,520.0,512.0,516.0,516.0,512.0,520.0,512.0,520.0,516.0,516.0,520.0,512.0,520.0,512.0,520.0
388.0,376.0,376.0,380.0,376.0,376.0,380.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,380.0,376.0,372.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,380.0,376.0,376.0,380.0,376.0,376.0
520.0,508.0,504.0,512.0,508.0,508.0,508.0,500.0,504.0,508.0,508.0,504.0,504.0,504.0,500.0,504.0,504.0,504.0,504.0,500.0,504.0,504.0,500.0,504.0,520.0,500.0,504.0,504.0,500.0,504.0
316.0,304.0,304.0,308.0,304.0,308.0,304.0,304.0,308.0,308.0,304.0,304.0,304.0,304.0,304.0,304.0,304.0,308.0,304.0,304.0,304.0,304.0,304.0,304.0,300.0,304.0,304.0,304.0,304.0,304.0
484.0,468.0,476.0,468.0,472.0,472.0,468.0,472.0,468.0,472.0,468.0,468.0,468.0,464.0,468.0,472.0,468.0,472.0,472.0,464.0,472.0,468.0,468.0,464.0,468.0,468.0,476.0,468.0,472.0,476.0
456.0,436.0,436.0,436.0,432.0,444.0,436.0,436.0,436.0,440.0,432.0,440.0,436.0,436.0,444.0,436.0,448.0,440.0,436.0,436.0,436.0,436.0,440.0,440.0,436.0,444.0,440.0,436.0,436.0,436.0
396.0,376.0,384.0,376.0,384.0,376.0,384.0,380.0,380.0,380.0,380.0,376.0,384.0,384.0,380.0,384.0,380.0,380.0,388.0,380.0,380.0,384.0,376.0,384.0,376.0,384.0,392.0,380.0,380.0,384.0
528.0,508.0,508.0,512.0,512.0,512.0,520.0,512.0,512.0,512.0,508.0,508.0,512.0,508.0,508.0,512.0,508.0,528.0,512.0,508.0,508.0,508.0,508.0,508.0,512.0,512.0,512.0,508.0,508.0,512.0
480.0,456.0,464.0,456.0,456.0,456.0,460.0,460.0,456.0,464.0,456.0,456.0,456.0,456.0,456.0,456.0,460.0,460.0,456.0,460.0,456.0,456.0,456.0,456.0,460.0,456.0,464.0,456.0,464.0,456.0
532.0,512.0,512.0,512.0,516.0,508.0,520.0,516.0,524.0,512.0,524.0,508.0,508.0,508.0,516.0,512.0,508.0,508.0,516.0,512.0,512.0,512.0,516.0,516.0,512.0,508.0,512.0,512.0,508.0,508.0
424.0,416.0,412.0,412.0,412.0,412.0,408.0,416.0,412.0,412.0,412.0,412.0,412.0,412.0,416.0,412.0,416.0,412.0,412.0,416.0,412.0,416.0,412.0,412.0,416.0,416.0,412.0,412.0,412.0,416.0
260.0,244.0,244.0,244.0,252.0,244.0,244.0,248.0,248.0,244.0,248.0,248.0,244.0,248.0,244.0,244.0,248.0,244.0,244.0,244.0,244.0,248.0,244.0,244.0,248.0,244.0,244.0,248.0,244.0,244.0
432.0,424.0,420.0,424.0,424.0,428.0,424.0,424.0,424.0,420.0,432.0,420.0,424.0,420.0,428.0,424.0,424.0,424.0,420.0,420.0,420.0,428.0,420.0,420.0,424.0,424.0,424.0,420.0,428.0,420.0
480.0,456.0,464.0,460.0,460.0,460.0,460.0,456.0,460.0,460.0,460.0,460.0,460.0,460.0,456.0,464.0,456.0,460.0,460.0,456.0,456.0,460.0,456.0,460.0,456.0,460.0,460.0,460.0,456.0,460.0
376.0,368.0,360.0,368.0,368.0,368.0,368.0,364.0,364.0,368.0,368.0,368.0,364.0,364.0,368.0,360.0,364.0,368.0,364.0,360.0,368.0,360.0,368.0,360.0,368.0,368.0,360.0,364.0,364.0,364.0
376.0,356.0,352.0,356.0,356.0,356.0,352.0,356.0,356.0,352.0,352.0,356.0,352.0,352.0,356.0,352.0,356.0,356.0,356.0,352.0,356.0,356.0,352.0,356.0,352.0,352.0,352.0,352.0,352.0,356.0
392.0,384.0,380.0,376.0,384.0,380.0,384.0,380.0,380.0,380.0,376.0,380.0,376.0,384.0,376.0,380.0,376.0,380.0,380.0,376.0,384.0,376.0,380.0,380.0,376.0,380.0,380.0,376.0,380.0,376.0
520.0,496.0,500.0,500.0,496.0,500.0,500.0,500.0,508.0,504.0,500.0,500.0,504.0,500.0,504.0,500.0,496.0,504.0,496.0,500.0,500.0,496.0,500.0,504.0,504.0,500.0,496.0,500.0,500.0,500.0
420.0,408.0,404.0,404.0,404.0,408.0,408.0,408.0,408.0,404.0,408.0,404.0,408.0,408.0,408.0,404.0,404.0,408.0,404.0,404.0,408.0,404.0,408.0,404.0,408.0,404.0,408.0,404.0,404.0,408.0
364.0,348.0,352.0,356.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,348.0,352.0,352.0,348.0,352.0,352.0,348.0,356.0,348.0,352.0,348.0,352.0,352.0,356.0
520.0,496.0,496.0,496.0,500.0,496.0,500.0,500.0,500.0,496.0,496.0,500.0,496.0,496.0,500.0,496.0,496.0,496.0,500.0,496.0,500.0,496.0,500.0,500.0,500.0,496.0,504.0,496.0,500.0,500.0
584.0,568.0,560.0,560.0,560.0,560.0,560.0,556.0,556.0,560.0,556.0,556.0,560.0,560.0,556.0,556.0,556.0,556.0,560.0,556.0,556.0,564.0,560.0,564.0,556.0,560.0,564.0,560.0,560.0,556.0
304.0,296.0,296.0,292.0,300.0,296.0,296.0,292.0,296.0,292.0,296.0,300.0,300.0,296.0,292.0,296.0,292.0,296.0,296.0,292.0,292.0,296.0,296.0,292.0,296.0,292.0,296.0,292.0,296.0,296.0
