16.96396,12.076876,11.769532,10.194011,11.570209,11.686824,14.246303,9.923022,9.761928,8.713751,8.945157,8.675835,8.746564,8.714219,8.833647,8.872813,8.568021,8.679793,8.594793,8.787345,8.579532,8.993647,8.727241,8.869167,8.786564,9.273646,9.04724,8.732293,9.010053,8.767761
9.819376,7.599115,7.291876,7.367032,7.230625,7.387084,7.219011,7.39448,7.196511,7.435678,7.271095,7.325053,7.287032,7.100157,7.184376,7.152917,7.500782,7.305729,7.300626,7.581668,7.589949,7.655052,7.592813,7.738073,7.273699,7.30073,7.22047,7.032136,7.086824,7.140469
12.902449,10.202189,10.044689,10.22797,10.22172,10.252969,10.370105,10.218334,10.337553,10.525678,10.295418,10.205574,10.235314,10.140783,10.307084,10.44422,10.15698,10.133126,10.20271,10.300105,10.056251,10.285001,10.261095,10.197345,10.205418,10.189792,10.105782,10.063179,10.066772,10.051304
11.584897,9.150365,9.041615,9.212657,9.081772,8.997917,9.018282,9.014793,9.002762,8.986511,8.919949,9.030262,9.015938,9.024792,8.974845,9.233178,8.943074,8.988751,9.034688,8.97724,9.009949,9.01224,9.072189,8.971095,9.06948,8.936928,9.036667,8.977605,9.005365,8.983074
11.211303,9.000001,8.78922,8.856511,8.791512,8.798491,8.845938,8.88349,8.761251,8.786199,8.776303,8.793699,8.797189,8.821563,8.858178,8.857501,8.86,8.846042,8.798803,8.750626,8.774688,8.75323,8.785418,8.786563,8.748022,8.733698,8.74698,8.836251,8.769532,8.65422
9.226355,7.019584,6.806719,6.892709,6.907657,6.825417,6.807813,6.860938,6.857449,6.851407,6.795781,6.829011,6.867709,6.831615,6.885834,6.857188,6.830209,6.791668,6.896927,6.849219,6.83172,6.819897,6.887761,6.786355,6.819636,6.864637,6.870678,6.803438,6.879063,6.848907
11.986564,9.331615,9.033595,9.098491,8.974533,9.005157,8.966719,9.017709,9.048126,8.972709,8.992814,9.054792,8.994896,9.249741,9.582345,8.973751,9.037605,8.941772,9.002866,9.009949,8.966043,8.967761,9.008803,8.958803,8.941719,9.02448,9.025157,8.975782,8.955105,9.016407
10.415157,9.187449,9.163282,9.217814,9.133125,9.146668,9.139688,9.182293,9.108647,9.127918,9.116719,9.134637,9.130938,9.21349,9.099012,9.169376,9.18474,9.296668,9.128126,9.109012,9.188178,9.141147,9.155782,9.18099,9.136824,9.115678,9.193959,9.118855,9.114896,9.100105
8.140313,7.882552,7.83672,7.915053,7.935418,7.867917,7.837866,7.856407,7.905626,7.880886,7.838959,7.839323,7.822657,7.857553,7.866303,7.837449,7.88724,7.901095,7.87849,7.92974,7.795001,7.854063,7.810314,7.84547,7.904168,7.810938,7.86448,7.835626,7.964116,7.86396
10.073335,8.144792,8.173803,8.106563,8.109949,8.108439,8.068126,8.118698,8.090678,8.128907,8.076876,8.074689,8.098387,8.064845,8.042449,8.103491,8.075574,8.124792,8.093438,8.111771,8.124637,8.199689,8.096772,8.137241,8.115626,8.117865,8.124793,8.137762,8.07099,8.162657
12.997032,10.364324,10.312397,10.243334,10.225418,10.198907,10.195366,10.218074,10.195261,10.178491,10.254689,10.266771,10.266511,10.209064,10.220783,10.206146,10.222449,10.203907,10.213855,10.217449,10.147084,10.28172,10.216511,10.277137,10.205574,10.218438,10.219012,10.205001,10.20323,10.205522
11.593699,9.061407,9.094272,8.948594,8.95422,8.93922,8.946824,9.00948,8.976459,8.932293,8.996198,9.001772,8.983438,8.967136,8.926459,8.958855,8.963074,8.97099,8.917918,9.04198,8.969064,9.017918,8.934584,8.972293,8.988907,8.922865,8.994324,8.976459,8.934636,8.982553
11.566251,9.129532,9.124896,9.047136,9.034219,9.007032,9.005209,9.028126,9.027449,9.012761,9.009012,9.052657,9.081199,9.080262,9.006303,9.094532,9.042345,9.061876,9.024584,9.056147,8.984376,9.051928,9.064689,9.064897,8.970053,9.042397,9.039844,8.951355,9.033594,9.088751
11.521042,9.335887,9.192761,9.113335,9.147032,9.140313,9.108699,9.127449,9.086459,9.083959,9.193178,9.174116,9.088699,9.176772,9.101094,9.235939,9.108543,9.12698,9.112657,9.15224,9.17198,9.236824,9.165053,9.220574,9.131876,9.121043,9.146615,9.200001,9.11422,9.127032
11.16422,8.431875,8.417292,8.435834,8.358282,8.399428,8.323907,8.386928,8.389844,8.340834,8.384948,8.325314,8.375521,8.316875,8.406199,8.461719,8.399949,8.382762,8.327136,8.376511,8.324063,8.339844,8.406876,8.387188,8.36948,8.345678,8.337137,8.434532,8.437605,8.440105
12.915887,11.548074,10.185626,10.074011,10.011303,10.090573,10.090678,10.158283,10.043907,10.036199,10.09896,10.131095,10.093751,10.071563,10.056355,10.093386,10.159949,10.184897,10.099376,10.044428,10.053491,10.082293,10.140834,10.134845,10.09797,10.13771,10.071823,10.208595,10.050835,10.142397
11.103908,10.717449,10.850314,10.75422,10.808387,10.709741,10.830314,10.75547,10.738126,10.917292,10.753699,10.741095,10.810157,10.842865,10.859637,10.917657,10.726876,10.758022,10.796928,10.737501,10.842449,10.788647,10.810001,10.707605,10.812865,10.759532,10.671668,10.867397,10.808334,10.769168
9.214897,8.462866,8.634168,8.628699,8.52672,8.632397,8.515522,8.48922,8.551042,8.518074,8.526042,8.59349,8.556251,8.605365,8.555261,8.558126,8.524897,8.476512,8.543125,8.526407,8.557501,8.582709,8.56922,8.580365,8.659897,8.554168,8.682136,8.650938,8.69646,8.555105
12.710054,9.44323,9.441408,9.262397,9.237032,9.349688,9.169324,9.201303,9.233698,9.246824,9.149012,9.214116,9.20698,9.241407,9.314637,9.176408,9.209168,9.229585,9.261511,9.253439,9.219637,9.151772,9.234688,9.241511,9.285001,9.272969,9.215417,9.215782,9.160157,9.261043
9.294688,8.792449,9.018595,8.796147,8.963438,8.995886,8.930365,8.778386,8.817397,8.835469,8.750001,8.809741,8.854896,8.796251,8.744949,8.930314,8.832345,8.70922,8.856146,8.783334,8.780678,8.788647,8.824012,8.773491,8.801147,8.783908,8.873386,8.785001,8.834271,8.792449
12.139064,9.395939,9.234324,9.30922,9.264949,9.24073,9.308907,9.33672,9.294167,9.171407,9.296876,9.233647,9.192293,9.263282,9.247761,9.183855,9.31198,9.203907,9.272344,9.279323,9.24021,9.283282,9.252553,9.217657,9.241771,9.257605,9.203699,9.342657,9.236563,9.201355
12.05922,12.454949,10.926303,10.783074,10.755262,10.72573,10.862189,10.728959,10.727918,10.700887,10.758699,10.748073,10.837501,10.799271,10.734272,10.811147,10.805157,10.785209,10.705522,10.759845,10.738439,10.731928,10.797293,10.747032,10.854324,10.768283,10.750626,10.81474,10.746251,10.785522
11.874897,9.735314,9.716459,9.625678,9.645313,9.61698,9.630521,9.608959,9.585626,9.592605,9.641616,9.576095,9.612918,9.738073,9.650366,9.619844,9.632813,9.616095,9.64297,9.615678,9.611459,9.612917,9.652553,9.676147,9.692605,9.657448,9.643647,9.605678,9.640626,9.646095
12.047553,9.00323,9.336615,8.831407,8.812917,8.839532,8.874428,8.843542,8.810939,8.85021,8.828699,8.835053,8.874792,8.945261,8.868386,8.824844,8.828491,8.867813,8.779168,8.848542,8.994011,8.826823,8.856303,8.857865,8.917605,8.807136,8.86,8.920418,8.786095,8.830053
11.064636,8.996095,9.116095,8.668438,8.699689,8.642241,8.661563,8.611512,8.563021,8.570626,8.570365,8.590574,8.603908,8.513647,8.586147,8.691355,8.604532,8.601251,8.596355,8.604271,8.599533,8.533698,8.64573,8.624792,8.578803,8.584064,8.646303,8.764845,8.706407,8.717085
10.164689,10.200678,9.829688,9.31099,9.297762,9.246616,9.315938,9.373595,9.318438,9.314584,9.340053,9.349636,9.336355,9.330157,9.27698,9.277553,9.2875,9.360835,9.291511,9.308231,9.291668,9.298021,9.270574,9.27323,9.268699,9.296668,9.331146,9.294116,9.335314,9.259792
10.567657,9.98974,9.967396,9.504168,9.522969,9.470522,9.507084,9.55823,9.470105,9.720469,9.748595,9.766407,9.560626,9.560938,9.457084,9.471199,9.456198,9.553959,9.453959,9.482969,9.497344,9.45698,9.388803,9.48323,9.501511,9.537761,9.502501,9.482709,9.542032,9.43422
10.095783,9.110105,9.050938,9.067814,9.041303,9.044428,8.986198,8.99297,9.092866,9.039323,8.952345,8.988438,9.02198,9.006512,9.014636,9.048335,9.009271,9.021147,9.097553,8.999011,9.043594,9.027449,8.99547,9.026251,9.031719,9.028126,9.007501,9.041876,9.030001,9.145939
10.793699,8.70474,8.116095,8.097448,8.061355,8.066772,8.111095,8.074272,7.989949,8.015417,8.097917,7.973699,8.061823,8.040417,8.035678,7.996251,7.990365,7.984063,8.012292,7.992918,7.991199,7.998959,8.108491,7.956095,8.026668,7.983126,8.014896,8.054689,8.015,8.079584
10.71172,10.072761,9.952865,10.017813,9.96198,10.00547,9.897709,9.959167,9.93646,9.95224,9.939115,9.962449,9.920626,10.009167,9.933283,10.001928,9.916408,9.907397,9.923855,9.919689,9.91224,9.946876,9.942866,10.01599,9.970001,9.954532,9.951616,9.952136,9.90474,9.948334
11.924585,9.938022,9.367657,9.250157,9.188699,9.250366,9.222917,9.164376,9.233334,9.180469,9.360053,9.278803,9.265782,9.191407,9.277762,9.088699,9.209792,9.140782,9.19599,9.24672,9.217501,9.144897,9.170418,9.381616,9.16896,9.341667,9.218595,9.207084,9.203959,9.193855
9.183022,9.103959,8.961563,9.068021,9.009323,8.976459,9.028595,8.996147,8.920053,8.903907,8.95422,8.92922,8.865313,8.95599,9.002449,8.947814,8.948334,8.93974,8.926147,8.968178,8.929428,8.848334,8.933073,8.886459,8.901616,9.014793,8.931667,8.931616,8.891302,8.924688
11.34698,9.598386,8.899844,8.868751,8.854116,8.978908,8.857136,8.826824,8.888543,8.800209,8.827813,8.872918,8.85974,8.789324,8.881095,8.850886,8.988282,8.843282,8.867397,8.849116,8.847657,8.805886,8.842241,8.818491,8.842814,8.92073,8.848907,8.930105,8.858751,8.852813
37.823858,33.809014,33.824326,33.754587,33.921827,33.837347,33.895264,33.981253,33.807452,33.85917,33.838388,33.796878,33.872035,34.014222,33.973024,33.774378,33.876045,33.874899,33.783024,33.946878,33.806931,34.043336,33.907399,33.901827,33.875889,33.903857,33.79443,33.929431,33.822451,33.888545
42.824848,38.472712,38.419118,38.508337,38.194899,38.449431,38.42839,38.395525,38.455785,38.315524,38.473546,38.535472,38.410056,38.490317,38.520004,38.401515,38.468441,38.417452,38.458597,38.498753,38.344848,38.507712,38.448129,38.395108,38.435056,38.404274,38.507608,38.345733,38.448233,38.518545
32.33667,28.734482,28.620316,28.508701,28.630836,28.674065,28.634118,28.566461,28.609378,28.652867,28.546044,28.648701,28.621566,28.612763,28.615732,28.49594,28.568805,28.720785,28.596097,28.635211,28.60891,28.531721,28.593284,28.533649,28.617347,28.573285,28.58818,28.616774,28.602294,28.629117
42.276671,37.952139,37.863077,38.004639,38.049327,37.910577,38.227556,38.006983,37.968858,37.898545,37.879118,37.974535,37.930525,37.932035,37.975681,38.016671,37.929066,37.780837,37.901514,37.855108,37.99266,37.929952,37.875108,38.011879,37.890785,37.974483,37.964015,38.144327,37.881931,37.853597
32.215055,30.784847,30.460056,30.713649,30.779118,30.681566,30.681878,30.669795,30.579639,30.553076,30.526878,30.609899,30.57667,30.556149,30.586878,30.528961,30.585993,30.75318,30.562087,30.474274,30.607451,30.74594,30.49417,30.748076,30.55792,30.503388,30.716982,30.820003,30.795003,30.822451
41.28891,35.350472,35.212868,35.123076,35.204118,35.208129,35.093701,35.059743,35.23042,35.084222,35.122139,35.178754,35.08391,35.162399,35.063493,35.15193,35.312295,35.033493,35.158233,35.205628,35.04917,35.172191,35.182034,35.226097,35.055108,35.165368,35.178806,35.07042,35.157712,35.136827
33.4674,32.63318,32.495629,32.875993,32.738701,32.653076,32.610992,32.81891,32.708076,32.663441,32.756774,32.692242,32.647503,32.596357,32.544379,32.678806,32.703909,32.610367,33.052191,32.680941,32.642868,32.571722,32.820577,32.59542,32.738076,32.762243,32.601305,32.506097,32.745264,32.605211
31.981774,28.38068,28.146096,28.185576,28.377347,28.183545,28.164222,28.240524,28.367659,28.118544,28.183492,28.217607,28.167138,28.224951,28.249794,28.280264,28.24943,28.233753,28.211097,28.212242,28.188492,28.212972,28.347086,28.227867,28.166513,28.363961,28.220992,28.155785,28.191826,28.255472
39.278702,38.606254,38.473129,38.324796,38.571462,38.467972,38.505265,38.586097,38.467347,38.547295,38.471462,38.531566,38.627972,38.518077,38.574327,38.667504,38.467868,38.664847,38.437452,38.6049,38.495473,38.60766,38.544119,38.519066,38.46443,38.637764,38.38917,38.524275,38.577087,38.467921
38.807556,34.599743,34.66792,34.441983,34.445264,34.61391,34.434743,34.539587,34.614639,34.632764,34.40068,34.519848,34.571201,34.352608,34.457191,34.343806,34.304795,34.353805,35.178129,35.076045,34.778858,34.562503,34.355785,34.525472,34.55141,34.528128,34.527556,34.29792,34.335472,34.265629
39.936567,38.072608,38.029119,37.983649,37.973025,37.912608,38.001462,37.851462,37.794743,37.995055,37.785889,37.999691,37.947921,37.841566,37.976254,37.957972,38.006827,37.937244,37.739535,37.987139,37.893546,37.86266,37.91042,37.920473,37.927139,37.937816,37.906514,37.96865,38.073025,37.879587
40.480889,39.704848,39.770056,39.836515,39.78865,39.953337,39.851254,39.930317,40.017713,39.79042,39.837608,40.040004,39.878233,39.736045,39.857244,39.731879,39.621254,39.953493,39.917088,40.150369,39.921723,39.924014,39.886254,39.58589,39.646879,40.003754,40.095264,39.427243,39.679275,39.667504
25.677399,22.880575,22.642241,22.836773,22.781461,22.677138,22.84719,22.853804,22.923023,22.769065,22.691877,22.677867,22.817242,22.704117,22.775939,22.796617,22.800054,22.844898,22.822554,22.708335,22.790002,22.895367,22.836357,22.712606,22.71521,22.978908,22.716409,22.724065,22.818023,22.729169
