224,3,1,1,3,6,160,160,90974.8507,2284.3838396136366,
224,3,1,1,3,6,160,184,105285.924,1824.468334761249,
224,3,1,1,3,6,160,192,104265.14563333333,853.8121201936752,
224,3,1,1,3,6,160,224,120169.00873333334,1979.100448202578,
224,3,1,1,3,6,160,240,131651.01526666665,2176.419038326217,
224,3,1,1,3,6,160,360,187914.51796666667,637.3681465736975,
224,3,1,1,3,6,160,480,232643.88923333335,784.9452573697247,
224,3,1,1,3,6,160,720,340111.17253333336,611.3756192756402,
224,3,1,1,3,6,160,960,436193.4874666667,700.1612031598166,
224,3,1,1,3,6,168,80,66418.08103333334,561.8429115152181,
224,3,1,1,3,6,168,96,67881.44743333333,469.45791993779727,
224,3,1,1,3,6,168,120,82134.21453333333,246.98161853113126,
224,3,1,1,3,6,168,144,94897.80900000001,368.42655337557386,
224,3,1,1,3,6,168,160,95511.2663,1949.9543811627523,
224,3,1,1,3,6,168,184,113735.8492,323.11140888600994,
224,3,1,1,3,6,168,192,114286.68476666667,302.0320534945204,
224,3,1,1,3,6,168,224,129024.63713333334,601.2686855888206,
224,3,1,1,3,6,168,240,140935.24503333334,369.1626632837087,
224,3,1,1,3,6,168,360,196795.6631,411.6379094078649,
224,3,1,1,3,6,168,480,242784.0654,476.77330303583574,
224,3,1,1,3,6,168,720,354871.8038666667,526.0209671223388,
224,3,1,1,3,6,168,960,454421.5088,580.3515347547224,
224,3,1,1,3,6,176,80,70588.9075,318.9340658273336,
224,3,1,1,3,6,176,96,71488.849,336.8205159140718,
224,3,1,1,3,6,176,120,85158.49406666667,328.674428616645,
224,3,1,1,3,6,176,144,98452.48246666667,355.21034844137216,
224,3,1,1,3,6,176,160,100199.6525,1362.4026054131728,
224,3,1,1,3,6,176,184,117896.95486666667,408.9199929117561,
224,3,1,1,3,6,176,192,118493.04733333334,501.14365921204313,
224,3,1,1,3,6,176,224,133756.3239,434.3446962423798,
224,3,1,1,3,6,176,240,146055.09583333333,438.01544160995445,
224,3,1,1,3,6,176,360,204144.6921,419.81154345116926,
224,3,1,1,3,6,176,480,251859.87263333335,538.610889819003,
224,3,1,1,3,6,176,720,368116.6793,554.6084645134317,
224,3,1,1,3,6,176,960,471047.8173,651.4744185231538,
224,3,1,1,3,6,184,80,73271.762,308.91508924086213,
224,3,1,1,3,6,184,96,74141.8983,441.0657242769394,
224,3,1,1,3,6,184,120,88402.3557,342.1122712629595,
224,3,1,1,3,6,184,144,102210.04586666667,361.7507681776987,
224,3,1,1,3,6,184,160,103843.39689999999,1367.6829367260293,
224,3,1,1,3,6,184,184,122112.92873333333,363.2022072834654,
224,3,1,1,3,6,184,192,122784.7667,448.45235148730137,
224,3,1,1,3,6,184,224,138543.93493333334,370.825349496918,
224,3,1,1,3,6,184,240,151423.1375,362.0409128570926,
224,3,1,1,3,6,184,360,211569.17666666667,385.4054603175394,
224,3,1,1,3,6,184,480,260673.03283333333,473.65198599845684,
224,3,1,1,3,6,184,720,381141.2352,534.9521551826608,
224,3,1,1,3,6,184,960,488205.9401666667,645.4775704824038,
224,3,1,1,3,6,192,80,75982.1474,452.7847086895472,
224,3,1,1,3,6,192,96,76950.84706666667,498.41294007582565,
224,3,1,1,3,6,192,120,91727.14006666666,468.64537451511274,
224,3,1,1,3,6,192,144,106070.96183333333,357.14648525500473,
224,3,1,1,3,6,192,160,107871.37093333334,1379.0854078262794,
224,3,1,1,3,6,192,184,126592.71756666667,442.89595334124033,
224,3,1,1,3,6,192,192,127174.63316666667,429.05024072407105,
224,3,1,1,3,6,192,224,143339.7476,627.2012961286147,
224,3,1,1,3,6,192,240,156779.2446,471.6733904042334,
224,3,1,1,3,6,192,360,219034.2096,474.98701670536474,
224,3,1,1,3,6,192,480,269978.44169999997,681.5369867811762,
224,3,1,1,3,6,192,720,394283.4222,533.0121248924594,
224,3,1,1,3,6,192,960,505131.0253,897.4019286812586,
224,3,1,1,3,6,200,80,79369.02983333333,352.0353983224893,
224,3,1,1,3,6,200,96,80144.2957,460.6922956528266,
224,3,1,1,3,6,200,120,95445.30836666666,409.8886507576141,
224,3,1,1,3,6,200,144,110265.9039,350.596348165017,
224,3,1,1,3,6,200,160,111923.61006666666,1449.6311800667024,
224,3,1,1,3,6,200,184,131197.33256666668,337.3875410967174,
224,3,1,1,3,6,200,192,132013.5127,366.9422531354903,
224,3,1,1,3,6,200,224,148766.72756666667,394.82886681889727,
224,3,1,1,3,6,200,240,162716.0792,455.15386243352793,
224,3,1,1,3,6,200,360,226936.78953333333,522.9503752065514,
224,3,1,1,3,6,200,480,279405.37093333335,619.0643895198523,
224,3,1,1,3,6,200,720,408255.99463333335,681.0071834688454,
224,3,1,1,3,6,200,960,522173.4737,648.9417651328985,
224,3,1,1,3,6,208,80,81975.68006666667,395.55239665612936,
224,3,1,1,3,6,208,96,82892.80793333333,449.80502383112383,
224,3,1,1,3,6,208,120,98581.08603333333,391.08012345628794,
224,3,1,1,3,6,208,144,113941.20366666667,368.34341416535165,
224,3,1,1,3,6,208,160,115683.43256666667,1457.1520724929144,
224,3,1,1,3,6,208,184,135377.89783333335,323.5735724738988,
224,3,1,1,3,6,208,192,135901.15103333333,445.65342327329415,
224,3,1,1,3,6,208,224,153531.03316666666,668.3677394974766,
224,3,1,1,3,6,208,240,167704.14603333332,440.82267183587277,
224,3,1,1,3,6,208,360,234064.29456666668,437.30641543222555,
224,3,1,1,3,6,208,480,288424.2295,635.6325083877925,
224,3,1,1,3,6,208,720,421112.5747666667,677.2945659416813,
224,3,1,1,3,6,208,960,538553.7947666666,656.1057410924391,
224,3,1,1,3,6,224,80,87794.10043333334,530.8827857042957,
224,3,1,1,3,6,224,96,88685.5087,553.8017731364855,
224,3,1,1,3,6,224,120,105427.64973333332,483.7207377565989,
224,3,1,1,3,6,224,144,121806.50363333333,508.2743568259087,
224,3,1,1,3,6,224,160,124043.95346666667,1314.2008847387517,
224,3,1,1,3,6,224,184,144593.9742,347.49871698442035,
224,3,1,1,3,6,224,192,145245.45356666666,569.370636413799,
224,3,1,1,3,6,224,224,163702.72996666667,619.8658378783709,
224,3,1,1,3,6,224,240,178940.43916666668,418.3106179324626,
224,3,1,1,3,6,224,360,249616.5575,787.6640651798882,
224,3,1,1,3,6,224,480,307347.5611666667,814.1722358094058,
224,3,1,1,3,6,224,720,448764.9684333333,929.5454443968192,
224,3,1,1,3,6,224,960,573520.5612,711.7559103213547,
224,3,1,1,3,6,240,80,93374.29073333333,436.30044728524445,
224,3,1,1,3,6,240,96,94231.36616666666,392.939304231768,
224,3,1,1,3,6,240,120,112110.76606666666,500.6097345166436,
224,3,1,1,3,6,240,144,129450.71456666666,490.3162534584122,
224,3,1,1,3,6,240,160,131440.54473333334,1365.6514945758956,
224,3,1,1,3,6,240,184,153193.7748,363.00406268253664,
224,3,1,1,3,6,240,192,153671.29363333332,570.0267735642225,
224,3,1,1,3,6,240,224,173224.33496666668,499.5063186787176,
224,3,1,1,3,6,240,240,189469.6984,507.55322430988116,
224,3,1,1,3,6,240,360,264102.39726666664,645.6708831333511,
224,3,1,1,3,6,240,480,324838.37956666667,586.1272695630975,
224,3,1,1,3,6,240,720,474608.85753333336,791.833968531143,
224,3,1,1,3,6,240,960,606302.7054333333,584.7140927587329,
224,3,1,1,3,6,360,80,136118.05203333334,597.6176954814135,
224,3,1,1,3,6,360,96,137106.83913333333,689.6503748247429,
224,3,1,1,3,6,360,120,162500.982,722.7438427708004,
224,3,1,1,3,6,360,144,187999.0909,665.4279575566611,
224,3,1,1,3,6,360,160,190019.3933,1376.5717653966467,
224,3,1,1,3,6,360,184,219112.95773333334,559.365838200045,
224,3,1,1,3,6,360,192,219806.71316666665,507.49220404068666,
224,3,1,1,3,6,360,224,247274.11803333333,787.713880653135,
224,3,1,1,3,6,360,240,271012.2022,821.5843611143587,
224,3,1,1,3,6,360,360,376623.5158,716.8831589281914,
224,3,1,1,3,6,360,480,461305.18323333334,762.839264436754,
224,3,1,1,3,6,360,720,673791.3721,952.8239365243121,
224,3,1,1,3,6,360,960,859103.8516333334,951.2913496688926,
224,3,1,1,3,6,480,80,178243.51963333334,1012.4933548001086,
224,3,1,1,3,6,480,96,179545.10796666666,1021.6680728472189,
224,3,1,1,3,6,480,120,212113.6804,892.9167439351917,
224,3,1,1,3,6,480,144,245877.6703,928.7143605394234,
224,3,1,1,3,6,480,160,248049.56773333333,1513.9421052870853,
224,3,1,1,3,6,480,184,284622.47026666667,976.4119772077489,
224,3,1,1,3,6,480,192,285297.7336,1028.1008070460175,
224,3,1,1,3,6,480,224,321012.6422333333,624.9318334979248,
224,3,1,1,3,6,480,240,351988.3736333333,974.2701206650728,
224,3,1,1,3,6,480,360,488877.31336666667,993.9505567764277,
224,3,1,1,3,6,480,480,598202.7701,1092.0557244723968,
224,3,1,1,3,6,480,720,873119.0632,1130.8392551999011,
224,3,1,1,3,6,480,960,1112502.4959333334,1266.0859324070484,
224,3,1,1,3,6,640,80,235189.14033333334,1313.9174377116115,
224,3,1,1,3,6,640,96,236063.00283333333,1291.5174712161693,
224,3,1,1,3,6,640,120,279194.55586666666,1239.9871878506874,
224,3,1,1,3,6,640,144,323571.35363333335,1221.1191099370228,
224,3,1,1,3,6,640,160,325671.45016666665,1637.3086278400017,
224,3,1,1,3,6,640,184,373084.1386333333,1249.5946547966328,
224,3,1,1,3,6,640,192,373324.0184666667,1298.264379146326,
224,3,1,1,3,6,640,224,420246.2942333333,1401.887184085284,
224,3,1,1,3,6,640,240,461058.7868333333,1351.6926941226843,
224,3,1,1,3,6,640,360,639879.9613333334,1449.3148377555974,
224,3,1,1,3,6,640,480,781453.9194333333,1489.345807471066,
224,3,1,1,3,6,640,720,1140276.3148,1337.7318003912137,
224,3,1,1,3,6,640,960,1452172.7967666667,1474.6640939481922,
224,3,1,1,3,6,720,80,263809.0908333333,1496.9445040943756,
224,3,1,1,3,6,720,96,264775.5274,1383.0757330059835,
224,3,1,1,3,6,720,120,312968.39903333335,1496.8955889297306,
224,3,1,1,3,6,720,144,362836.55356666667,1320.2439377107435,
224,3,1,1,3,6,720,160,365166.9642666667,1871.8722276074855,
224,3,1,1,3,6,720,184,416816.7857,1615.0408910849385,
224,3,1,1,3,6,720,192,417313.2321,1397.7242343768005,
224,3,1,1,3,6,720,224,469500.2622666667,1515.8682918928394,
224,3,1,1,3,6,720,240,515317.6472333333,1297.645935236744,
224,3,1,1,3,6,720,360,714046.1274,1467.8264401835684,
224,3,1,1,3,6,720,480,876288.9521,2876.0452761249717,
224,3,1,1,3,6,720,720,1278777.6265666666,2137.7686662237234,
224,3,1,1,3,6,720,960,1625183.6243,690.1926073931135,
224,3,1,1,3,6,960,80,350238.555,1452.860984263081,
224,3,1,1,3,6,960,96,350837.9859,1683.0236144411685,
224,3,1,1,3,6,960,120,414643.7796666667,2243.5081780699434,
224,3,1,1,3,6,960,144,481095.23966666666,1932.62197341719,
224,3,1,1,3,6,960,160,483935.2270333333,2147.592908698409,
224,3,1,1,3,6,960,184,549152.9320666667,2065.419560113661,
224,3,1,1,3,6,960,192,552320.1883333334,1919.835446597582,
224,3,1,1,3,6,960,224,621005.705,1253.0210124182877,
224,3,1,1,3,6,960,240,681042.8509,923.0159959196181,
224,3,1,1,3,6,960,360,943024.2296666667,1868.3841219172625,
224,3,1,1,3,6,960,480,1150357.5725666666,715.2309627133449,
224,3,1,1,3,6,960,720,1678113.3521,1091.5863954249196,
224,3,1,1,3,6,960,960,2136019.7017,1493.5196116809782,
224,3,1,1,3,12,48,80,26412.366233333334,163.2219846320325,
224,3,1,1,3,12,48,96,27368.003,143.0272197178115,
224,3,1,1,3,12,48,120,32932.14393333333,98.23387396515734,
224,3,1,1,3,12,48,144,37618.0841,103.73252977975035,
224,3,1,1,3,12,48,160,39833.48016666667,1543.3480463288154,
224,3,1,1,3,12,48,184,49927.302233333336,607.1967409518354,
224,3,1,1,3,12,48,192,51005.93716666667,170.1017727887278,
224,3,1,1,3,12,48,224,57692.850066666666,181.95781923745625,
224,3,1,1,3,12,48,240,62043.9726,77.9499678302123,
224,3,1,1,3,12,48,360,87487.83836666666,114.65063339268596,
224,3,1,1,3,12,48,480,110362.01186666667,426.8495844283664,
224,3,1,1,3,12,48,720,160734.16603333334,467.09180411906846,
224,3,1,1,3,12,48,960,208061.9745,400.29260551042404,
224,3,1,1,3,12,56,80,28760.6538,120.72913061703439,
224,3,1,1,3,12,56,96,29906.361466666665,145.0999879174249,
224,3,1,1,3,12,56,120,35911.6769,130.6960382024533,
224,3,1,1,3,12,56,144,41124.64776666667,125.3431769832493,
224,3,1,1,3,12,56,160,43366.654266666665,1510.0688420530278,
224,3,1,1,3,12,56,184,53994.809,580.5790428528494,
224,3,1,1,3,12,56,192,55026.974766666666,173.22005450784718,
224,3,1,1,3,12,56,224,62250.39836666667,273.9416816308241,
224,3,1,1,3,12,56,240,67713.59053333334,87.82975546956355,
224,3,1,1,3,12,56,360,94619.69386666667,122.85518489071875,
224,3,1,1,3,12,56,480,119083.5093,446.3974100998717,
224,3,1,1,3,12,56,720,173518.6159,581.0064528043547,
224,3,1,1,3,12,56,960,224135.85316666667,519.5006387423707,
224,3,1,1,3,12,64,80,30846.4047,92.21117771766791,
224,3,1,1,3,12,64,96,32006.7272,129.82813322750138,
224,3,1,1,3,12,64,120,38557.0054,138.83468794430655,
224,3,1,1,3,12,64,144,44361.0654,137.92903088447744,
224,3,1,1,3,12,64,160,46498.146166666666,1391.3191805875326,
224,3,1,1,3,12,64,184,57728.21453333333,536.3379295312276,
224,3,1,1,3,12,64,192,58667.8623,230.20050963800412,
224,3,1,1,3,12,64,224,66454.4054,240.51647648694674,
224,3,1,1,3,12,64,240,71748.13406666667,109.08688967276593,
224,3,1,1,3,12,64,360,101400.73823333334,117.40195771224357,
224,3,1,1,3,12,64,480,127415.79433333334,543.2191032722924,
224,3,1,1,3,12,64,720,186133.2398,394.6371054262321,
224,3,1,1,3,12,64,960,240015.2893,479.920176847911,
224,3,1,1,3,12,72,80,34785.921266666664,109.90284470603223,
224,3,1,1,3,12,72,96,35932.4334,121.8125977740209,
224,3,1,1,3,12,72,120,43018.427266666666,145.1328726690396,
224,3,1,1,3,12,72,144,49277.09843333333,99.17394219064359,
224,3,1,1,3,12,72,160,51512.9343,1503.3297228759511,
224,3,1,1,3,12,72,184,62993.430133333335,497.8322987372872,
224,3,1,1,3,12,72,192,64090.9399,145.3184311715566,
224,3,1,1,3,12,72,224,72379.66283333334,236.745143771349,
224,3,1,1,3,12,72,240,78221.17053333334,102.32463025088929,
224,3,1,1,3,12,72,360,109821.8426,101.21453706398128,
224,3,1,1,3,12,72,480,137560.52476666667,411.7174180280697,
224,3,1,1,3,12,72,720,200509.04656666666,523.2808192160569,
224,3,1,1,3,12,72,960,258117.7905,388.460317493321,
224,3,1,1,3,12,80,80,37291.268833333335,96.36325913423049,
224,3,1,1,3,12,80,96,38465.42716666667,110.78906933730661,
224,3,1,1,3,12,80,120,45932.6222,93.76598004180381,
224,3,1,1,3,12,80,144,52782.591433333335,128.5573333574495,
224,3,1,1,3,12,80,160,54903.246,1485.7527797839703,
224,3,1,1,3,12,80,184,67152.89606666667,609.8199830598915,
224,3,1,1,3,12,80,192,68202.90313333334,171.6582975908065,
224,3,1,1,3,12,80,224,77082.0745,213.23640996236418,
224,3,1,1,3,12,80,240,83316.85526666667,103.32853041764928,
224,3,1,1,3,12,80,360,116978.20023333334,99.7099024995082,
224,3,1,1,3,12,80,480,146217.76806666667,465.10955043745724,
224,3,1,1,3,12,80,720,213278.35546666666,562.8894889551555,
224,3,1,1,3,12,80,960,274795.6058,443.7953541559859,
224,3,1,1,3,12,88,80,40103.946299999996,188.5840590778712,
224,3,1,1,3,12,88,96,41209.72543333333,122.71290609798447,
